pb,pi,ev,pe,evr / pm,0.01247,13.05477,23.86626,42.13787,71.20356,124.3713,227.54929,529.92601
3.431387,0.093392,2494.000000,39.541631,5.674250,103.000000,80.000000,62.000000,49.000000,37.000000,24.000000,16.000000,0.000000
3.431387,0.093392,2494.000000,39.541631,3.686000,84.000000,63.000000,45.000000,33.000000,23.000000,15.000000,10.000000,0.000000
3.431387,0.093392,2494.000000,39.541631,2.471750,70.000000,51.000000,36.000000,25.000000,16.000000,10.000000,9.000000,0.000000
3.431387,0.093392,2494.000000,39.541631,1.566250,47.000000,31.000000,19.000000,12.000000,8.000000,7.000000,7.000000,0.000000
3.431387,0.093392,2494.000000,39.541631,0.869125,20.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,25.399810,9189326.337182,105.000000,86.000000,71.000000,60.000000,49.000000,32.000000,20.000000,8.000000
3.431387,0.093392,2494.000000,25.399810,10.517000,102.000000,83.000000,68.000000,57.000000,46.000000,30.000000,20.000000,8.000000
3.431387,0.093392,2494.000000,25.399810,5.674250,90.000000,72.000000,57.000000,46.000000,36.000000,24.000000,16.000000,0.000000
3.431387,0.093392,2494.000000,25.399810,3.686000,76.000000,58.000000,43.000000,33.000000,23.000000,15.000000,10.000000,0.000000
3.431387,0.093392,2494.000000,25.399810,2.471750,64.000000,47.000000,34.000000,25.000000,16.000000,10.000000,9.000000,0.000000
3.431387,0.093392,2494.000000,25.399810,1.566250,43.000000,28.000000,18.000000,12.000000,8.000000,7.000000,7.000000,0.000000
3.431387,0.093392,2494.000000,25.399810,0.869125,17.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,9189326.337182,81.000000,68.000000,55.000000,47.000000,38.000000,24.000000,16.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,10.517000,78.000000,65.000000,52.000000,44.000000,35.000000,22.000000,16.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,5.674250,68.000000,55.000000,42.000000,34.000000,26.000000,17.000000,12.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,3.686000,59.000000,46.000000,33.000000,25.000000,17.000000,11.000000,8.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,2.471750,51.000000,39.000000,28.000000,21.000000,13.000000,8.000000,7.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,1.566250,36.000000,25.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,18.249600,0.869125,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,9189326.337182,63.000000,54.000000,44.000000,39.000000,30.000000,18.000000,12.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,10.517000,60.000000,51.000000,41.000000,36.000000,27.000000,16.000000,12.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,5.674250,51.000000,42.000000,32.000000,27.000000,19.000000,11.000000,8.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,3.686000,44.000000,35.000000,25.000000,20.000000,12.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,2.471750,40.000000,32.000000,24.000000,19.000000,11.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,1.566250,27.000000,20.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,13.611625,0.869125,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,9189326.337182,30.000000,25.000000,20.000000,19.000000,15.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,10.517000,29.000000,24.000000,19.000000,18.000000,14.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,5.674250,26.000000,21.000000,16.000000,15.000000,11.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,3.686000,24.000000,19.000000,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,2.471750,20.000000,16.000000,13.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,1.566250,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,2494.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,9189326.337182,76.000000,60.000000,50.000000,41.000000,31.000000,19.000000,12.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,10.517000,72.000000,56.000000,46.000000,37.000000,27.000000,17.000000,11.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,5.674250,63.000000,49.000000,39.000000,30.000000,21.000000,14.000000,9.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,3.686000,49.000000,37.000000,27.000000,20.000000,12.000000,8.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,2.471750,41.000000,30.000000,21.000000,15.000000,7.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,1.566250,25.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,19183.130667,0.869125,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,9189326.337182,65.000000,55.000000,45.000000,37.000000,29.000000,17.000000,11.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,10.517000,63.000000,53.000000,43.000000,35.000000,27.000000,17.000000,11.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,5.674250,55.000000,46.000000,36.000000,28.000000,21.000000,14.000000,9.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,3.686000,42.000000,35.000000,25.000000,18.000000,12.000000,8.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,2.471750,34.000000,28.000000,19.000000,13.000000,7.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,1.566250,20.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,39.541631,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,9189326.337182,58.000000,51.000000,43.000000,35.000000,28.000000,17.000000,11.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,10.517000,57.000000,50.000000,42.000000,34.000000,27.000000,17.000000,11.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,5.674250,49.000000,43.000000,35.000000,27.000000,21.000000,14.000000,9.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,3.686000,39.000000,33.000000,25.000000,18.000000,12.000000,8.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,2.471750,32.000000,27.000000,19.000000,13.000000,7.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,1.566250,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,25.399810,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,9189326.337182,42.000000,37.000000,30.000000,24.000000,18.000000,10.000000,7.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,10.517000,41.000000,36.000000,29.000000,23.000000,17.000000,10.000000,7.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,5.674250,34.000000,29.000000,22.000000,16.000000,11.000000,7.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,3.686000,29.000000,24.000000,17.000000,11.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,2.471750,25.000000,21.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,1.566250,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,18.249600,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,9189326.337182,34.000000,29.000000,25.000000,21.000000,15.000000,8.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,10.517000,33.000000,28.000000,24.000000,20.000000,14.000000,8.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,5.674250,27.000000,22.000000,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,3.686000,22.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,2.471750,20.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,1.566250,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,9189326.337182,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,10.517000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,5.674250,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,3.686000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,2.471750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,6339.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,9189326.337182,27.000000,21.000000,20.000000,15.000000,11.000000,9.000000,7.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,10.517000,27.000000,21.000000,20.000000,15.000000,11.000000,9.000000,7.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,5.674250,24.000000,19.000000,18.000000,13.000000,9.000000,8.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,3.686000,15.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,2.471750,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,19183.130667,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,9189326.337182,24.000000,20.000000,19.000000,15.000000,11.000000,9.000000,7.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,10.517000,24.000000,20.000000,19.000000,15.000000,11.000000,9.000000,7.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,5.674250,21.000000,18.000000,17.000000,13.000000,9.000000,8.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,3.686000,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,2.471750,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,39.541631,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,9189326.337182,21.000000,18.000000,18.000000,14.000000,11.000000,9.000000,7.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,10.517000,21.000000,18.000000,18.000000,14.000000,11.000000,9.000000,7.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,5.674250,18.000000,16.000000,16.000000,12.000000,9.000000,8.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,3.686000,12.000000,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,2.471750,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,25.399810,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,9189326.337182,17.000000,15.000000,15.000000,12.000000,10.000000,8.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,10.517000,17.000000,15.000000,15.000000,12.000000,10.000000,8.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,5.674250,15.000000,13.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,3.686000,11.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,2.471750,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,18.249600,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,9189326.337182,13.000000,11.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,10.517000,13.000000,11.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,5.674250,11.000000,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,3.686000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,2.471750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,10.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,5.674250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,3.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,2.471750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.093392,23944.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.431387,0.258286,3.000000,19183.130667,9189326.337182,278.000000,182.000000,152.000000,126.000000,94.000000,71.000000,52.000000,32.000000
3.431387,0.258286,3.000000,19183.130667,10.517000,253.000000,159.000000,129.000000,105.000000,75.000000,54.000000,40.000000,22.000000
3.431387,0.258286,3.000000,19183.130667,5.674250,226.000000,137.000000,110.000000,87.000000,60.000000,44.000000,34.000000,19.000000
3.431387,0.258286,3.000000,19183.130667,3.686000,189.000000,105.000000,79.000000,63.000000,43.000000,32.000000,26.000000,15.000000
3.431387,0.258286,3.000000,19183.130667,2.471750,163.000000,85.000000,65.000000,49.000000,29.000000,21.000000,15.000000,0.000000
3.431387,0.258286,3.000000,19183.130667,1.566250,122.000000,55.000000,38.000000,28.000000,18.000000,13.000000,8.000000,0.000000
3.431387,0.258286,3.000000,19183.130667,0.869125,67.000000,24.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.431387,0.258286,3.000000,39.541631,9189326.337182,219.000000,156.000000,131.000000,112.000000,82.000000,59.000000,42.000000,25.000000
3.431387,0.258286,3.000000,39.541631,10.517000,204.000000,141.000000,116.000000,98.000000,70.000000,49.000000,35.000000,19.000000
3.431387,0.258286,3.000000,39.541631,5.674250,186.000000,124.000000,100.000000,83.000000,58.000000,42.000000,32.000000,18.000000
3.431387,0.258286,3.000000,39.541631,3.686000,156.000000,97.000000,74.000000,60.000000,42.000000,31.000000,25.000000,14.000000
3.431387,0.258286,3.000000,39.541631,2.471750,136.000000,79.000000,61.000000,47.000000,29.000000,21.000000,15.000000,0.000000
3.431387,0.258286,3.000000,39.541631,1.566250,104.000000,52.000000,35.000000,27.000000,18.000000,13.000000,8.000000,0.000000
3.431387,0.258286,3.000000,39.541631,0.869125,56.000000,24.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.431387,0.258286,3.000000,25.399810,9189326.337182,190.000000,137.000000,118.000000,102.000000,77.000000,56.000000,40.000000,24.000000
3.431387,0.258286,3.000000,25.399810,10.517000,177.000000,124.000000,105.000000,90.000000,67.000000,47.000000,34.000000,19.000000
3.431387,0.258286,3.000000,25.399810,5.674250,162.000000,110.000000,92.000000,77.000000,56.000000,41.000000,31.000000,18.000000
3.431387,0.258286,3.000000,25.399810,3.686000,137.000000,86.000000,69.000000,56.000000,40.000000,30.000000,24.000000,14.000000
3.431387,0.258286,3.000000,25.399810,2.471750,119.000000,70.000000,56.000000,43.000000,27.000000,20.000000,14.000000,0.000000
3.431387,0.258286,3.000000,25.399810,1.566250,93.000000,48.000000,35.000000,27.000000,18.000000,13.000000,8.000000,0.000000
3.431387,0.258286,3.000000,25.399810,0.869125,52.000000,23.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.431387,0.258286,3.000000,18.249600,9189326.337182,147.000000,109.000000,93.000000,81.000000,60.000000,43.000000,30.000000,16.000000
3.431387,0.258286,3.000000,18.249600,10.517000,137.000000,99.000000,83.000000,72.000000,53.000000,37.000000,26.000000,13.000000
3.431387,0.258286,3.000000,18.249600,5.674250,124.000000,86.000000,71.000000,60.000000,43.000000,32.000000,23.000000,12.000000
3.431387,0.258286,3.000000,18.249600,3.686000,106.000000,68.000000,54.000000,44.000000,31.000000,24.000000,18.000000,10.000000
