Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,0.0103696,0.3029517300891817,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4432294000.0,0.0,240768000.0,0.0,1230969000.0,1.0,240768000.0,1230969000.0,4432294000.0,18507308800.0,4.0,145932266.6666667,4432294000.0,1.0,240768000.0,1.0,240768000.0,4432294000.0,0.1003795,0.1003795,0.000932185804601259,14.047273,14.047273,14.047273,0.0015281,1.5280999999999999e-16,14.047273,7.97389312588485e-05,1.7259693,1.7709389,1.7709389e-05,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0320646,0.0,0.5386871,10.0,0.2077905,7.273679614988857e-05,0.11215,0.79531,0.9038538032298757,0.0,5.5,7735.0,0.0007111,2.7417578,0.00027417577999999996,30975700,181744992,5.8673409,1893,486851784,741439517,96008.9762282,-0.174,-0.007,0.0940782,0.0425468,0.0940782,0.0425468,-0.1069804,0.239302,0.0014525131243054237,0.0053867,0.9839417,0.03080457629845883,-131.306925,761.5744562,0.00029434332895331513,51793700.0,0.5,-214380000.0,0.5,9.3998263,227097.5764034,227097.5764034,2.270975764034e-08,5.6310722,1.0,3.0905891,1.0,3.0905891,1.7590071,0.00021222700139324882,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0.0,7735.0,5220.0,8250.0,6856.3574,12.8150058,48.1800766,-6.2424242,1.660066,20.9291764,0.3020125421494713,1.2637299,1.0,2.7822977,2.0,2.7697952,6.0,0.4939338,2.0,4.9335395,0.1666667,2.1877292,0.25,3.1813634,3.0,4.8244584,4.0,2.7922977,0.5039338,2.1977292,4.8344584,3.8133781,0.005252922815861246,5861775857.142858,1.0,1906701200.0,0.6666667,1906701200.0,412171071.4285714,0.5,654155933.3333334,1.0,654155933.3333334,0.2262746,0.2539659842673813,0.468059,0.38243038846761485,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,1.0,1406151200.0,0.6666667,1406151200.0,2.0500026,0.039815926195676865,None
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,0.7414416,0.3039297087047803,28998887.29584,1.0,792274.9692533,32277020.76504,1.0,30035460.3004,1.0,7828359.9376,2.0,189862668.4494,1.5,7828359.9376,189862668.4494,30035460.3004,28998887.29584,1.0,792274.9692533,30035460.3004,1.0,7828359.9376,2.0,7828359.9376,30035460.3004,0.461002,0.461002,0.004281148245336843,16.229146,16.229146,16.229146,0.5205082,5.205082e-14,16.229146,9.212426905092654e-05,6.6262847,6.5903249,6.5903249e-05,6820967.3648775,6895000.0,7422133.3333333,6895000.0,0.13032,0.2107122,10.0,15.4128529,100.0,5.252295,0.0018385590810652028,0.33356,0.49524,0.5628302894614222,0.0,4.076,6602.0,0.0006174,1.5200957,0.00015200957,2462250,12634000,5.1310793,87,44707110,5046170462,145218.3908046,6.6831336,-0.132,6.6831336,0.0969148,6.6831336,0.0969148,6.6831336,26.1017575,0.15843221258571819,-0.0747713,0.2425229,0.007592741701234434,2.4283737,2.4283737,9.385498594151495e-07,1416104.5016667,0.5,1468359.6614,0.5,31.5704882,30.4469754,30.4469754,3.04469754e-12,0.3170689,0.5,0.6453074,1.0,0.6453074,0.8043103,9.70413156141919e-05,ILS,ILS,0.3098132,0.3098132,95.0,130.0,65.0,33.0,6602.0,4711.0,6990.0,6148.035,7.383904,40.1400976,-5.5507868,1.6594998,20.886381,0.30139499527140573,2.9365405,1.0,5.6669944,2.0,0.2267922,1.0,0.0566981,1.0,2.6259097,1.0,0.5224489,0.25,5.0637698,1.0,1.323577,0.5,5.6769944,0.0666981,0.5324489,1.333577,3.5052857,0.004828525980584553,70899160.4455733,1.0,71339466.9654133,1.0,71339466.9654133,19670308.5727733,0.5,58729305.51952,1.5,58729305.51952,0.2097339,0.23540104080500654,0.2332956,0.19061555687591797,104737133.3333333,83054800.0,83054800.0,24876388.93136,1.0,25225796.25832,1.0,25225796.25832,11.2197868,0.21791494467374312,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,249.7069293,0.310712386228716,13588816.6666667,0.0,18071666.6666667,114630000.0,2.0,15149000.0,0.0,17345000.0,0.0,413737500.0,1.5,17345000.0,413737500.0,15149000.0,13588816.6666667,0.25,18071666.6666667,15149000.0,0.3333333,17345000.0,1.0,17345000.0,15149000.0,2.6600561,2.6600561,0.02470291778563339,16.645212,16.645212,16.645212,1.9799783,1.9799783e-13,16.645212,9.448605543986795e-05,3.5916644,3.5916275,3.5916275e-05,33660306.9524713,33661000.0,44678133.3333333,33661000.0,0.38165,0.3830773,0.0,0.2855221,1.0,0.3510831,0.00012289618570806145,0.053,0.79559,0.9041720175927084,0.0,1.243,2071.0,0.0006002,3.962842,0.0003962842,14038000,17345000,1.2355749,10000000,120894037,8998407071,1.7345,-0.039,0.203,0.2264159,-0.1576968,0.2264159,-0.1576968,0.027354,1.9039036,0.01155629692360425,0.1128258,3.6089552,0.11298671030623028,608.5117503,608.5117503,0.00023518563790100825,8065833.3333333,0.5,39347000.0,1.0,14.9884126,3.0725097,3.0725097,3.0725097e-13,3.2556008,1.0,4.058842,2.0,4.058842,2.0156568,0.00024319219547318,USD,ILS,1.0,0.3098132,356.178,356.178,178.234,357.285,2071.0,1232.0,2252.0,1782.735,16.1698177,68.1006494,-8.0373002,1.645098,19.8221477,0.28603787857315277,4.1454727,3.0,6.1206801,4.0,0.1643262,0.5,2.033926,1.0,0.2555361,0.5,0.5941988,1.0,1.5949253,1.0,0.435137,0.25,6.1306801,2.043926,0.6041988,0.445137,3.2879085,0.004529089202068404,243257800.0,1.0,228027666.6666667,1.0,228027666.6666667,120007866.6666667,2.0,110380100.0,1.5,110380100.0,0.1760653,0.19761209260708792,0.2571388,0.21009678517899735,21024666.6666667,20507933.3333333,20507933.3333333,178659400.0,1.0,99373955.5555556,0.6666667,99373955.5555556,7.5850016,0.14731877115652972,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,70.9448963,0.31265659975307686,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,290570000.0,0.0,447274000.0,0.0,7773834000.0,1.5,447274000.0,7773834000.0,290570000.0,212456133.3333333,1.0,298599000.0,290570000.0,1.0,447274000.0,1.0,447274000.0,290570000.0,7.863059,7.863059,0.0730212043349705,11.035446,11.035446,11.035446,5.2145211,5.2145211e-13,11.035446,6.264238404170935e-05,8.1425105,8.1853711,8.1853711e-05,277671214.5194429,274748000.0,182531866.6666667,274748000.0,1.5393,1.4387563,0.0,16.1525112,10.0,6.3778558,0.002232560185369324,0.37587,0.38677,0.43955631825982205,0.0,12.188,12960.0,0.0009404,2.3977608,0.00023977607999999998,36361600,447273984,12.3007234,10000000,2284743090,151518332310,44.7273984,-0.092,0.256,0.3668833,0.144687,0.3668833,0.144687,0.0227208,1.757343,0.010666704713735225,0.2281717,5.0267326,0.1573735190902574,485.6973322,485.6973322,0.0001877187036141197,27507533.3333333,1.0,74479000.0,1.0,83.0588139,30.6763395,30.6763395,3.06763395e-12,0.8850727,0.5,1.6734297,1.0,1.6734297,1.2946111,0.0001561968861429925,USD,ILS,1.0,0.3098132,137.508,137.55,68.8272,82.593,12960.0,9004.0,13950.0,11005.94,17.7545943,43.9360284,-7.0967742,1.5996765,16.7568738,0.2418053132189125,4.7474514,3.0,1.6107954,1.0,39.3467548,1.0,9.6417288,1.0,1.5796803,1.0,0.28619,0.25,1.9021699,1.0,0.2313301,0.25,1.6207954,9.6517288,0.29619,0.2413301,0.9310628,0.0012825376600132193,8794394533.333334,2.0,8437011600.0,1.5,8437011600.0,3211401733.333333,2.0,3130681900.0,1.5,3130681900.0,0.1530133,0.17173899916517407,0.2428679,0.19843666149633665,326763000.0,-70891866.6666667,-70891866.6666667,5518782400.0,2.0,5238717700.0,1.5,5238717700.0,4.3331966,0.08416098399921929,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,3.5363096,0.3222388249549235,1432462638.6266668,4.0,33536679.9278133,-89662666.43616,0.5,467160508.3896,1.0,58681408.3988,1.0,-148102275.9594667,0.375,58681408.3988,-148102275.9594667,467160508.3896,1432462638.6266668,4.0,33536679.9278133,467160508.3896,1.0,58681408.3988,1.0,58681408.3988,467160508.3896,0.9396634,0.9396634,0.008726292545622908,26.029175,26.029175,26.029175,0.6953897,6.953897e-14,26.029175,0.00014775384489569882,6.9642909,6.9642715,6.9642715e-05,203463863.8507051,203465000.0,155244533.3333333,203465000.0,0.12561,12.8041463,140.0,1.4961018,10.0,4.8096194,0.0016836010590298854,0.15416,0.645,0.7330295143821528,0.0,0.617,1579.0,0.0003908,2.3551842,0.00023551842,210740992,189410000,0.898781,88,1416973627,104856284479,2152386.3636364,2.062,0.84,0.0776206,0.1594126,0.0776206,0.1594126,1.5659052,12.7636132,0.0774724644447516,0.6698531,8.4344557,0.26406019192663643,16.6224467,16.6224467,6.424462187768224e-06,81251031.5140267,1.0,201798686.6992,1.0,17.439454,7.0217188,7.0217188,7.0217188e-13,4.3297675,2.0,2.0669707,1.0,2.0669707,1.4386963,0.00017358099445110932,ILS,ILS,0.3098132,0.3098132,114.565,17.1847,71.603,687.389,1579.0,753.8,1741.0,1281.1226,23.2512798,109.4720085,-9.3049971,1.671799,21.8325473,0.31504837962336524,1.4685391,1.0,1.4856467,1.0,0.1615847,0.5,0.7326688,2.0,121.0408459,1.0,388.5860808,4.0,2.6486394,2.0,2.9677505,2.0,1.4956467,0.7426688,388.5960808,2.9777505,2.2366986,0.0030810490856243464,1284196884.5686667,1.0,2076340988.72632,1.5,2076340988.72632,815925365.3896534,2.0,676099800.70372,1.5,676099800.70372,0.1282619,0.14395853391191252,0.186794,0.1526211481531594,444837933.3333333,832471000.0,832471000.0,876234201.8738401,1.0,1400241188.0226,1.5,1400241188.0226,6.7720226,0.13152878539620183,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,88.6294489,0.32407512821767515,284103124.4016533,1.0,54431762.69704,1515255631.091307,2.0,330259322.134,1.0,119091884.2668,1.0,4821092896.1214,1.5,119091884.2668,4821092896.1214,330259322.134,284103124.4016533,1.0,54431762.69704,330259322.134,1.0,119091884.2668,1.0,119091884.2668,330259322.134,3.8060552,3.8060552,0.03534537060822982,19.86309,19.86309,19.86309,1.8535896,1.8535896000000002e-13,19.86309,0.00011275224508688063,8.6803462,8.4149449,8.4149449e-05,497829736.3123706,528272000.0,384084733.3333333,528272000.0,0.3606,1.1869237,10.0,3.1927554,10.0,1.5810931,0.000553459597569164,0.03151,0.72614,0.8252434908115603,0.0,8.911,17140.0,0.0005199,1.4880202,0.00014880202,36032600,384399008,10.6680897,296,4057085089,197591739105,1298645.2972973,2.111,0.185,-0.4547347,0.0704583,-0.4547347,0.0704583,1.4695663,12.3725671,0.0750988963489628,0.1563646,4.2042962,0.13162524067657722,13.5162936,13.5162936,5.223955216651327e-06,97236752.3534133,1.0,148055390.8952,1.0,41.7237823,27.4024814,27.4024814,2.74024814e-12,1.9195086,1.0,2.0759504,1.0,2.0759504,1.4418159,0.00017395737914765,ILS,ILS,0.3098132,0.3098132,699.048,263.473,366.995,333.0,17140.0,9881.0,18690.0,14582.5,17.538145,73.4642243,-8.2932049,1.6480872,20.0392329,0.2891704649617422,1.5316894,1.0,1.4845932,1.0,0.1947461,0.5,0.6720041,1.0,29.9410131,2.0,31.9695841,2.0,0.6443368,1.0,0.6819763,1.0,1.4945932,0.6820041,31.9795841,0.6919763,1.0932847,0.0015059980925736208,7282419426.471147,2.0,4125587573.85984,1.0,4125587573.85984,2478871964.4361067,2.0,1339297224.1513066,1.0,1339297224.1513066,0.1288666,0.1446372368272485,0.1889212,0.15435918955894015,-740301533.3333334,-606289133.3333334,-606289133.3333334,4765156980.011254,2.0,2780115008.4266405,1.0,2780115008.4266405,6.6769649,0.12968253877801178,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,0.0017463,0.3255328704789447,212516880.8953333,1.0,3099371.2528,1133606.4988,0.25,582691709.5488,3.0,3492834.0168,1.0,36140949.0328,1.0,3492834.0168,36140949.0328,582691709.5488,212516880.8953333,1.0,3099371.2528,582691709.5488,3.0,3492834.0168,1.0,3492834.0168,582691709.5488,0.3627913,0.3627913,0.0033691032520866983,8.476431,8.476431,8.476431,0.0009376,9.376000000000001e-17,8.476431,4.81162107997312e-05,3.3246054,3.1613749,3.1613749e-05,75832586.9443668,83279000.0,84631266.6666667,83279000.0,0.01798,0.0713075,2.5,4.8610125,250.0,1.6511,0.0005779654224956436,0.26217,0.66078,0.7509631666875022,0.0,0.594,503.5,0.0011797,0.6637227,6.637227e-05,37681700,11275000,0.2992169,380,227357046,58780040,29671.0526316,-0.102,0.123,1.0527826,-0.1047931,1.0527826,-0.1047931,0.1866957,4.5708293,0.02774397851756263,0.0660517,2.8200531,0.08828830090711202,45.4023999,45.4023999,1.7547717652870066e-05,9484724.5758667,1.0,3807604.228,0.5,23.9708644,59.7113126,59.7113126,5.97113126e-12,3.1312881,1.0,5.6241494,2.0,5.6241494,2.3725289,0.00028624938135032147,ILS,ILS,0.3098132,0.3098132,13.4824,133.032,91.4596,16.629,503.5,311.9,540.2,437.517,15.0812426,61.4299455,-6.7937801,1.6784932,22.3623548,0.32269361643855377,1.3244497,1.0,1.3556547,1.0,0.4110907,1.0,0.4722992,1.0,11.2997836,2.0,1.342376,0.25,0.9560345,1.0,1.0262252,1.0,1.3656547,0.4822992,1.352376,1.0362252,1.2009399,0.0016542929748267353,326592538.3325067,1.0,339054195.9845334,1.0,339054195.9845334,79794207.2307733,1.0,133410582.89384,1.5,133410582.89384,0.1103017,0.12380037267490658,0.1261811,0.10309701787653043,-24997400.0,10507933.3333333,10507933.3333333,246798331.1017333,1.0,250113807.38864,1.0,250113807.38864,1.3920421,0.027036768399647415,None
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,Israel,0.011814,0.3262231872587171,606935790.3931733,4.0,8823294.04808,51194297.3738933,1.0,164894357.9416,1.0,34225064.204,2.0,323754484.1868,1.5,34225064.204,323754484.1868,164894357.9416,606935790.3931733,4.0,8823294.04808,164894357.9416,1.0,34225064.204,2.0,34225064.204,164894357.9416,0.2639608,0.2639608,0.00245130241464833,7.4917615,7.4917615,7.4917615,0.2408492,2.408492e-14,7.4917615,4.2526763397862895e-05,2.0292765,1.9353371,1.9353371e-05,76333714.0458015,83401000.0,52658333.3333333,83401000.0,0.10378,9.2508652,140.0,111.5891774,1000.0,5.4684191,0.0019142130431316984,0.12635,0.67767,0.7701583116455092,0.0,5.462,4057.0,0.0013463,1.7244722,0.00017244721999999999,10111500,55235000,5.4625921,344,140560731,12818910275,160566.8604651,360.511,0.238,0.8811927,0.0458304,0.8811927,0.0458304,270.6035482,164.7503186,1.0,0.1899576,4.6084124,0.1442770353066282,0.0276854,0.0276854,1.0700218124521849e-08,15888852.5788533,1.0,22099595.1824,1.0,8.8464999,6.3603306,6.3603306,6.3603306e-13,1.1660566,1.0,1.0736591,1.0,1.0736591,1.0371752,0.00012513683578391647,ILS,ILS,0.3098132,0.3098132,395.589,148.346,79.1177,98.8971,4057.0,1796.0,4486.0,3161.63,28.3198856,125.8908686,-9.5630852,1.6810409,22.5667838,0.3256435711237785,1.8865636,1.0,7.7383061,4.0,0.2054785,1.0,0.1769313,1.0,2.3151708,2.0,0.801833,1.0,1.8011516,1.0,3.754524,2.0,7.7483061,0.1869313,0.811833,3.764524,5.7564151,0.007929453472331578,139218465.06632,1.0,219872940.93664,1.5,219872940.93664,64653491.56728,1.0,106225063.23892,1.5,106225063.23892,0.2556584,0.2869457605591785,0.4221939,0.34495603585372214,140049533.3333333,156114466.6666667,156114466.6666667,74564973.49904,1.0,75765251.79848,1.0,75765251.79848,10.3113809,0.20027154155312393,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,0.1771064,0.33108218139942125,2570608800.0,0.0,58093666.6666667,132146428.5714286,1.0,856132000.0,0.0,98783000.0,0.0,552921000.0,1.0,98783000.0,552921000.0,856132000.0,2570608800.0,4.0,58093666.6666667,856132000.0,1.0,98783000.0,1.0,98783000.0,856132000.0,0.6580432,0.6580432,0.006110994076025356,23.913765,23.913765,23.913765,0.0052182,5.2182e-16,23.913765,0.00013574578236468085,3.5935233,3.5450561,3.5450561e-05,161102304.3365808,165448000.0,103615800.0,165448000.0,0.11538,0.0897806,0.0,1.1827965,10.0,0.4636524,0.0001623009237823991,0.55045,0.26275,0.29861008512234205,0.0,0.603,1450.0,0.0004159,3.567541,0.00035675409999999996,100000000,98783000,0.98783,308,563308526,446750634,320724.025974,0.329,0.323,0.173844,0.0308323,0.173844,0.0308323,0.290211,5.6371235,0.03421616144904985,0.2499581,5.2495806,0.1643502924285141,82.4013055,82.4013055,3.184754211950566e-05,90283333.3333333,1.0,2486500.0,0.5,6.2393413,226.5467632,226.5467632,2.2654676319999998e-11,1.7577675,2.0,1.1187644,1.0,1.1187644,1.0587166,0.0001277358399197227,USD,ILS,1.0,0.3098132,29.9234,20.0,20.0,0.0,1450.0,839.9,1566.0,1219.748,18.8770139,72.6396,-7.4074074,1.6804848,22.5220285,0.3249977424648131,2.1623422,1.0,0.9615279,0.5,0.6527504,0.1666667,2.9230273,1.0,0.0224178,0.1666667,0.0502671,0.5,5.0939923,3.0,0.743827,0.5,0.9715279,2.9330273,0.0602671,0.753827,0.8626775,0.0011883370081975716,386731000.0,0.5,1342174300.0,1.5,1342174300.0,407828857.1428571,1.0,417591000.0,1.0,417591000.0,0.1735992,0.19484419239291548,0.3365544,0.27498377326893625,156817428.5714286,162549600.0,162549600.0,179018214.2857143,0.5,701299500.0,1.5,701299500.0,1.0691323,0.020765092078524318,None
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,Israel,0.1433629,0.3322912291929626,1055646488.9842932,1.0,92011463.5764267,205177096.3741333,2.0,1358548231.5392,1.0,449113269.8632,2.0,851310442.5042,1.5,449113269.8632,851310442.5042,1358548231.5392,1055646488.9842932,1.0,92011463.5764267,1358548231.5392,1.0,449113269.8632,2.0,449113269.8632,1358548231.5392,0.4482997,0.4482997,0.0041631868712934715,7.663416,7.663416,7.663416,0.2795393,2.795393e-14,7.663416,4.350115510903502e-05,2.6278356,2.5969955,2.5969954999999997e-05,766204757.014855,784189000.0,493529600.0,784189000.0,0.16529,0.921875,10.0,19.006236,100.0,6.6988004,0.0023449064280782425,0.30877,0.45237,0.5141093975520223,0.0,5.538,4205.0,0.001317,3.7042856,0.00037042856,93227200,724812992,7.7746944,318,1966200475,122579523633,2279286.1383648,3.468,1.006,0.4938631,-0.0330568,0.4938631,-0.0330568,2.7244658,16.7559559,0.10170515020782483,0.7462358,8.8884941,0.27827491677794647,2.8128142,2.8128142,1.0871334885445912e-06,124783524.52664,1.0,405044665.7622001,1.5,15.7568916,4.8542806,4.8542806,4.854280600000001e-13,8.4972982,2.0,6.0706445,2.0,6.0706445,2.4648678,0.0002973902163469233,ILS,ILS,0.3098132,0.3098132,200.0,240.0,125.0,100.0,4205.0,2091.0,4600.0,4122.815,1.9934195,101.0999522,-8.5869565,1.6851335,22.8984404,0.33042944759461035,2.652706,2.0,1.4881019,1.0,0.135466,1.0,0.0656773,1.0,2.3214636,1.0,1.8174228,1.0,0.2675135,0.3333333,0.9024154,1.0,1.4981019,0.0756773,1.8274228,0.9124154,1.2052587,0.0016602421155786425,3207437690.7931204,2.0,1694440866.4345868,1.0,1694440866.4345868,573394298.0336534,2.0,585468937.03624,1.5,585468937.03624,0.365051,0.40972577798299864,0.8671001,0.7084692914425483,-481773200.0,-252343133.3333333,-252343133.3333333,1209864911.25024,1.0,1144102267.7727466,1.0,1144102267.7727466,8.1916341,0.1591010171146075,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,0.0265494,0.3337896431937528,378625333.3333333,0.0,340561866.6666667,56454350.0,0.25,441470000.0,0.0,564106000.0,0.0,3376230000.0,1.5,564106000.0,3376230000.0,441470000.0,378625333.3333333,1.0,340561866.6666667,441470000.0,1.0,564106000.0,1.0,564106000.0,441470000.0,5.8855214,5.8855214,0.054656573321813,4.5152297,4.5152297,4.5152297,0.0512073,5.12073e-15,4.5152297,2.563056834349351e-05,50.8459228,49.6506905,0.000496506905,53622975.3713791,56144000.0,72615733.3333333,56144000.0,1.27779,1.0449829,0.0,151.4415124,100.0,51.2557618,0.017942013217899018,0.19744,0.60438,0.686865702174086,0.0,9.414,13490.0,0.0006979,2.1464613,0.00021464613,53879100,555630016,10.3125334,124,2598325840,2260650271,4480887.2258065,-0.384,0.382,0.4050425,0.0266509,0.4050425,0.0266509,-0.1867394,0.2313261,0.0014041010783210708,0.2931627,5.6644504,0.17733875344000122,-24.1793116,4135.7670472,0.0015984457337531567,105048866.6666667,1.0,68392000.0,1.0,24.734449,37.9916634,37.9916634,3.79916634e-12,1.1957381,1.0,1.0452743,1.0,1.0452743,1.0233866,0.00012347321928605758,USD,ILS,1.0,0.3098132,200.0,200.0,200.0,186.0,13490.0,8060.0,14620.0,11633.64,15.9568286,67.369727,-7.7291382,1.6554878,20.5852391,0.29704945252149023,1.9790178,1.0,2.2399853,1.0,6.5809991,1.0,15.8886577,2.0,2.3003533,1.0,1.0924247,1.0,3.5993904,1.0,2.9555935,1.0,2.2499853,15.8986577,1.1024247,2.9655935,2.6077894,0.003592226125760021,2088550200.0,1.0,4562166600.0,1.5,4562166600.0,887277066.6666666,1.0,1946964600.0,1.5,1946964600.0,0.2236487,0.2510187278007354,0.3897361,0.31843619740856,507124866.6666667,426646800.0,426646800.0,1052683600.0,1.0,2029965000.0,1.5,2029965000.0,0.9760155,0.01895654235454953,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,0.0103283,0.3414082394090882,4495237186.522453,4.0,49914293.8109867,255416941.89568,2.0,1316148126.4268,1.0,60143107.0764,1.0,857097133.4538,1.5,60143107.0764,857097133.4538,1316148126.4268,4495237186.522453,4.0,49914293.8109867,1316148126.4268,1.0,60143107.0764,1.0,60143107.0764,1316148126.4268,0.4811399,0.4811399,0.004468161176408224,31.944443,31.944443,31.944443,0.4199708,4.199708e-14,10.6481477,6.0443896654131075e-05,5.5351226,5.2820132,5.2820132e-05,406522202.675473,443701000.0,370096933.3333333,443701000.0,0.0457,624.4762229,14000.0,0.4408919,10.0,208.3219383,0.07292282544041602,0.14607,0.48923,0.5560000454591947,0.0,2.88,9235.0,0.0003119,7.1606476,0.00071606476,62594500,194127008,3.1013429,10658,2044361041,178411947643,18214.2060424,0.05,0.053,0.1092206,0.0951251,0.1092206,0.0951251,0.0648052,2.7956856,0.016969227275290984,0.0635313,2.7705413,0.08673821920941181,492.9306121,492.9306121,0.0001905143169224237,119072882.3905333,1.0,39905024.5062,0.5,17.1689893,51.2306675,51.2306675,5.1230667500000004e-12,5.7888873,2.0,5.8756703,2.0,5.8756703,2.4249782,0.00029257747272879,ILS,ILS,0.3098132,0.3098132,52.0,60.0,64.0,50.0,9235.0,6725.0,9599.0,8466.99,9.0706379,37.3234201,-3.7920617,1.7466945,28.3989132,0.40980245977639984,1.3641619,1.0,1.362247,1.0,0.0321162,3.0,0.0135437,1.0,1.2405848,2.0,0.5890753,1.0,1.2359566,1.0,0.5842027,0.5,1.372247,0.0235437,0.5990753,0.5942027,0.9832249,0.001354390877299288,1827716990.3996267,2.0,997206094.60088,1.0,997206094.60088,462929616.7135467,2.0,373819120.01664,1.5,373819120.01664,0.1603116,0.17993046185245154,0.2608883,0.21316033644402874,331717933.3333333,280068400.0,280068400.0,1346730882.0721066,2.0,732110175.2529334,1.0,732110175.2529334,12.2646946,0.2382095393469826,None
