pb,pi,ev,pe,evr / pm,0.03888,17.96591,38.0894,71.79639,120.93283,218.62982,441.09154,1467.88463
4065.040800,0.000010,1788.000000,8.309211,8.366857,324.000000,250.000000,202.000000,168.000000,128.000000,93.000000,64.000000,27.000000
4065.040800,0.000010,1788.000000,8.309211,4.495429,273.000000,200.000000,155.000000,129.000000,96.000000,70.000000,48.000000,20.000000
4065.040800,0.000010,1788.000000,8.309211,2.903603,223.000000,155.000000,118.000000,96.000000,69.000000,53.000000,37.000000,15.000000
4065.040800,0.000010,1788.000000,8.309211,1.788427,171.000000,114.000000,84.000000,69.000000,52.000000,39.000000,29.000000,12.000000
4065.040800,0.000010,1788.000000,8.309211,0.911286,92.000000,52.000000,39.000000,31.000000,24.000000,16.000000,11.000000,0.000000
4065.040800,0.000010,1788.000000,4.952762,5169736.500000,187.000000,158.000000,136.000000,115.000000,91.000000,71.000000,51.000000,22.000000
4065.040800,0.000010,1788.000000,4.952762,8.366857,160.000000,131.000000,109.000000,89.000000,69.000000,50.000000,35.000000,12.000000
4065.040800,0.000010,1788.000000,4.952762,4.495429,129.000000,100.000000,80.000000,68.000000,52.000000,39.000000,28.000000,9.000000
4065.040800,0.000010,1788.000000,4.952762,2.903603,104.000000,78.000000,61.000000,53.000000,38.000000,32.000000,22.000000,9.000000
4065.040800,0.000010,1788.000000,4.952762,1.788427,77.000000,55.000000,44.000000,38.000000,28.000000,23.000000,17.000000,7.000000
4065.040800,0.000010,1788.000000,4.952762,0.911286,44.000000,28.000000,22.000000,20.000000,17.000000,14.000000,11.000000,0.000000
4065.040800,0.000010,2779.000000,14575288.470542,5169736.500000,1460.000000,1169.000000,975.000000,801.000000,627.000000,459.000000,308.000000,141.000000
4065.040800,0.000010,2779.000000,14575288.470542,8.366857,1131.000000,866.000000,689.000000,547.000000,413.000000,284.000000,184.000000,78.000000
4065.040800,0.000010,2779.000000,14575288.470542,4.495429,856.000000,620.000000,476.000000,374.000000,272.000000,184.000000,122.000000,49.000000
4065.040800,0.000010,2779.000000,14575288.470542,2.903603,624.000000,425.000000,329.000000,256.000000,180.000000,128.000000,84.000000,34.000000
4065.040800,0.000010,2779.000000,14575288.470542,1.788427,383.000000,246.000000,186.000000,145.000000,102.000000,77.000000,54.000000,25.000000
4065.040800,0.000010,2779.000000,14575288.470542,0.911286,164.000000,100.000000,74.000000,64.000000,47.000000,31.000000,19.000000,8.000000
4065.040800,0.000010,2779.000000,24.472564,5169736.500000,934.000000,764.000000,635.000000,519.000000,388.000000,286.000000,184.000000,83.000000
4065.040800,0.000010,2779.000000,24.472564,8.366857,788.000000,622.000000,496.000000,391.000000,278.000000,198.000000,125.000000,57.000000
4065.040800,0.000010,2779.000000,24.472564,4.495429,648.000000,489.000000,373.000000,292.000000,206.000000,143.000000,92.000000,39.000000
4065.040800,0.000010,2779.000000,24.472564,2.903603,499.000000,352.000000,270.000000,211.000000,145.000000,105.000000,67.000000,28.000000
4065.040800,0.000010,2779.000000,24.472564,1.788427,322.000000,213.000000,161.000000,124.000000,85.000000,65.000000,45.000000,19.000000
4065.040800,0.000010,2779.000000,24.472564,0.911286,139.000000,82.000000,62.000000,52.000000,38.000000,26.000000,17.000000,0.000000
4065.040800,0.000010,2779.000000,16.538118,5169736.500000,686.000000,573.000000,486.000000,407.000000,305.000000,223.000000,143.000000,69.000000
4065.040800,0.000010,2779.000000,16.538118,8.366857,569.000000,458.000000,373.000000,301.000000,213.000000,150.000000,97.000000,47.000000
4065.040800,0.000010,2779.000000,16.538118,4.495429,473.000000,366.000000,285.000000,228.000000,158.000000,107.000000,67.000000,31.000000
4065.040800,0.000010,2779.000000,16.538118,2.903603,383.000000,282.000000,218.000000,172.000000,120.000000,85.000000,52.000000,22.000000
4065.040800,0.000010,2779.000000,16.538118,1.788427,267.000000,186.000000,138.000000,111.000000,76.000000,57.000000,39.000000,16.000000
4065.040800,0.000010,2779.000000,16.538118,0.911286,122.000000,74.000000,56.000000,47.000000,36.000000,24.000000,15.000000,0.000000
4065.040800,0.000010,2779.000000,12.142446,5169736.500000,499.000000,420.000000,359.000000,307.000000,237.000000,173.000000,113.000000,53.000000
4065.040800,0.000010,2779.000000,12.142446,8.366857,408.000000,330.000000,270.000000,223.000000,164.000000,116.000000,78.000000,36.000000
4065.040800,0.000010,2779.000000,12.142446,4.495429,340.000000,265.000000,208.000000,170.000000,124.000000,88.000000,60.000000,29.000000
4065.040800,0.000010,2779.000000,12.142446,2.903603,279.000000,209.000000,161.000000,130.000000,94.000000,69.000000,46.000000,20.000000
4065.040800,0.000010,2779.000000,12.142446,1.788427,200.000000,144.000000,107.000000,91.000000,65.000000,48.000000,36.000000,15.000000
4065.040800,0.000010,2779.000000,12.142446,0.911286,99.000000,63.000000,49.000000,42.000000,33.000000,21.000000,14.000000,0.000000
4065.040800,0.000010,2779.000000,8.309211,5169736.500000,336.000000,279.000000,235.000000,201.000000,159.000000,117.000000,72.000000,34.000000
4065.040800,0.000010,2779.000000,8.309211,8.366857,277.000000,221.000000,178.000000,148.000000,112.000000,81.000000,54.000000,25.000000
4065.040800,0.000010,2779.000000,8.309211,4.495429,228.000000,173.000000,133.000000,110.000000,81.000000,59.000000,39.000000,19.000000
4065.040800,0.000010,2779.000000,8.309211,2.903603,183.000000,133.000000,101.000000,82.000000,59.000000,46.000000,31.000000,15.000000
4065.040800,0.000010,2779.000000,8.309211,1.788427,137.000000,97.000000,71.000000,58.000000,43.000000,32.000000,23.000000,12.000000
4065.040800,0.000010,2779.000000,8.309211,0.911286,75.000000,46.000000,34.000000,28.000000,23.000000,15.000000,10.000000,0.000000
4065.040800,0.000010,2779.000000,4.952762,5169736.500000,151.000000,131.000000,112.000000,92.000000,71.000000,53.000000,37.000000,16.000000
4065.040800,0.000010,2779.000000,4.952762,8.366857,136.000000,116.000000,97.000000,78.000000,61.000000,44.000000,29.000000,11.000000
4065.040800,0.000010,2779.000000,4.952762,4.495429,107.000000,87.000000,70.000000,58.000000,45.000000,34.000000,23.000000,9.000000
4065.040800,0.000010,2779.000000,4.952762,2.903603,85.000000,68.000000,54.000000,46.000000,34.000000,29.000000,19.000000,9.000000
4065.040800,0.000010,2779.000000,4.952762,1.788427,61.000000,47.000000,38.000000,32.000000,24.000000,20.000000,14.000000,7.000000
4065.040800,0.000010,2779.000000,4.952762,0.911286,36.000000,24.000000,19.000000,17.000000,16.000000,13.000000,10.000000,0.000000
4065.040800,0.000010,4156.000000,14575288.470542,5169736.500000,1249.000000,1011.000000,836.000000,687.000000,542.000000,398.000000,270.000000,126.000000
4065.040800,0.000010,4156.000000,14575288.470542,8.366857,966.000000,748.000000,589.000000,469.000000,358.000000,244.000000,160.000000,69.000000
4065.040800,0.000010,4156.000000,14575288.470542,4.495429,722.000000,530.000000,402.000000,316.000000,234.000000,155.000000,106.000000,44.000000
4065.040800,0.000010,4156.000000,14575288.470542,2.903603,519.000000,360.000000,276.000000,215.000000,154.000000,107.000000,75.000000,31.000000
4065.040800,0.000010,4156.000000,14575288.470542,1.788427,315.000000,211.000000,158.000000,125.000000,91.000000,68.000000,49.000000,23.000000
4065.040800,0.000010,4156.000000,14575288.470542,0.911286,135.000000,87.000000,64.000000,55.000000,42.000000,27.000000,17.000000,7.000000
4065.040800,0.000010,4156.000000,24.472564,5169736.500000,800.000000,661.000000,546.000000,447.000000,336.000000,245.000000,157.000000,71.000000
4065.040800,0.000010,4156.000000,24.472564,8.366857,678.000000,542.000000,430.000000,341.000000,246.000000,170.000000,107.000000,49.000000
4065.040800,0.000010,4156.000000,24.472564,4.495429,548.000000,418.000000,316.000000,250.000000,180.000000,120.000000,79.000000,34.000000
4065.040800,0.000010,4156.000000,24.472564,2.903603,417.000000,296.000000,225.000000,177.000000,125.000000,88.000000,60.000000,25.000000
4065.040800,0.000010,4156.000000,24.472564,1.788427,265.000000,180.000000,134.000000,105.000000,75.000000,57.000000,40.000000,17.000000
4065.040800,0.000010,4156.000000,24.472564,0.911286,114.000000,70.000000,53.000000,44.000000,34.000000,23.000000,15.000000,0.000000
4065.040800,0.000010,4156.000000,16.538118,5169736.500000,582.000000,492.000000,413.000000,346.000000,259.000000,187.000000,120.000000,57.000000
4065.040800,0.000010,4156.000000,16.538118,8.366857,484.000000,395.000000,318.000000,258.000000,185.000000,126.000000,82.000000,39.000000
4065.040800,0.000010,4156.000000,16.538118,4.495429,398.000000,312.000000,239.000000,193.000000,136.000000,88.000000,57.000000,26.000000
4065.040800,0.000010,4156.000000,16.538118,2.903603,319.000000,236.000000,179.000000,142.000000,102.000000,70.000000,46.000000,19.000000
4065.040800,0.000010,4156.000000,16.538118,1.788427,222.000000,158.000000,115.000000,94.000000,67.000000,50.000000,34.000000,14.000000
4065.040800,0.000010,4156.000000,16.538118,0.911286,100.000000,63.000000,47.000000,39.000000,32.000000,21.000000,13.000000,0.000000
4065.040800,0.000010,4156.000000,12.142446,5169736.500000,420.000000,358.000000,302.000000,257.000000,199.000000,144.000000,93.000000,43.000000
4065.040800,0.000010,4156.000000,12.142446,8.366857,347.000000,285.000000,230.000000,190.000000,143.000000,98.000000,66.000000,30.000000
4065.040800,0.000010,4156.000000,12.142446,4.495429,284.000000,225.000000,173.000000,142.000000,107.000000,73.000000,51.000000,24.000000
4065.040800,0.000010,4156.000000,12.142446,2.903603,232.000000,175.000000,131.000000,107.000000,81.000000,58.000000,41.000000,17.000000
4065.040800,0.000010,4156.000000,12.142446,1.788427,167.000000,123.000000,89.000000,78.000000,58.000000,43.000000,32.000000,13.000000
4065.040800,0.000010,4156.000000,12.142446,0.911286,81.000000,54.000000,41.000000,35.000000,29.000000,18.000000,12.000000,0.000000
4065.040800,0.000010,4156.000000,8.309211,5169736.500000,279.000000,233.000000,194.000000,164.000000,130.000000,96.000000,57.000000,25.000000
4065.040800,0.000010,4156.000000,8.309211,8.366857,237.000000,191.000000,153.000000,127.000000,99.000000,70.000000,46.000000,20.000000
4065.040800,0.000010,4156.000000,8.309211,4.495429,190.000000,145.000000,110.000000,91.000000,70.000000,50.000000,33.000000,15.000000
4065.040800,0.000010,4156.000000,8.309211,2.903603,152.000000,109.000000,81.000000,66.000000,50.000000,39.000000,27.000000,12.000000
4065.040800,0.000010,4156.000000,8.309211,1.788427,114.000000,80.000000,57.000000,48.000000,37.000000,28.000000,20.000000,10.000000
4065.040800,0.000010,4156.000000,8.309211,0.911286,63.000000,39.000000,28.000000,23.000000,20.000000,13.000000,9.000000,0.000000
4065.040800,0.000010,4156.000000,4.952762,5169736.500000,124.000000,109.000000,91.000000,75.000000,59.000000,41.000000,28.000000,11.000000
4065.040800,0.000010,4156.000000,4.952762,8.366857,113.000000,98.000000,80.000000,65.000000,53.000000,36.000000,23.000000,8.000000
4065.040800,0.000010,4156.000000,4.952762,4.495429,85.000000,70.000000,54.000000,46.000000,38.000000,27.000000,18.000000,0.000000
4065.040800,0.000010,4156.000000,4.952762,2.903603,66.000000,52.000000,39.000000,35.000000,28.000000,23.000000,15.000000,0.000000
4065.040800,0.000010,4156.000000,4.952762,1.788427,50.000000,38.000000,29.000000,27.000000,21.000000,17.000000,11.000000,0.000000
4065.040800,0.000010,4156.000000,4.952762,0.911286,32.000000,22.000000,17.000000,16.000000,15.000000,12.000000,9.000000,0.000000
4065.040800,0.000010,6244.000000,14575288.470542,5169736.500000,1042.000000,869.000000,720.000000,593.000000,466.000000,340.000000,224.000000,101.000000
4065.040800,0.000010,6244.000000,14575288.470542,8.366857,801.000000,641.000000,504.000000,402.000000,305.000000,206.000000,130.000000,55.000000
4065.040800,0.000010,6244.000000,14575288.470542,4.495429,591.000000,451.000000,342.000000,270.000000,197.000000,128.000000,84.000000,34.000000
4065.040800,0.000010,6244.000000,14575288.470542,2.903603,425.000000,309.000000,236.000000,185.000000,130.000000,89.000000,60.000000,24.000000
4065.040800,0.000010,6244.000000,14575288.470542,1.788427,258.000000,182.000000,135.000000,109.000000,79.000000,61.000000,44.000000,20.000000
4065.040800,0.000010,6244.000000,14575288.470542,0.911286,112.000000,75.000000,54.000000,48.000000,37.000000,25.000000,16.000000,0.000000
4065.040800,0.000010,6244.000000,24.472564,5169736.500000,659.000000,562.000000,466.000000,380.000000,283.000000,203.000000,123.000000,53.000000
4065.040800,0.000010,6244.000000,24.472564,8.366857,557.000000,461.000000,368.000000,290.000000,207.000000,141.000000,83.000000,38.000000
4065.040800,0.000010,6244.000000,24.472564,4.495429,450.000000,357.000000,271.000000,213.000000,151.000000,99.000000,62.000000,26.000000
4065.040800,0.000010,6244.000000,24.472564,2.903603,342.000000,254.000000,193.000000,152.000000,105.000000,73.000000,48.000000,19.000000
4065.040800,0.000010,6244.000000,24.472564,1.788427,215.000000,154.000000,114.000000,91.000000,64.000000,51.000000,36.000000,15.000000
4065.040800,0.000010,6244.000000,24.472564,0.911286,93.000000,60.000000,45.000000,39.000000,30.000000,22.000000,15.000000,0.000000
4065.040800,0.000010,6244.000000,16.538118,5169736.500000,471.000000,407.000000,342.000000,287.000000,213.000000,152.000000,93.000000,43.000000
4065.040800,0.000010,6244.000000,16.538118,8.366857,389.000000,326.000000,263.000000,213.000000,151.000000,102.000000,63.000000,30.000000
4065.040800,0.000010,6244.000000,16.538118,4.495429,323.000000,262.000000,201.000000,162.000000,112.000000,72.000000,45.000000,20.000000
4065.040800,0.000010,6244.000000,16.538118,2.903603,260.000000,201.000000,152.000000,121.000000,85.000000,58.000000,37.000000,14.000000
4065.040800,0.000010,6244.000000,16.538118,1.788427,177.000000,133.000000,96.000000,80.000000,56.000000,44.000000,30.000000,12.000000
4065.040800,0.000010,6244.000000,16.538118,0.911286,80.000000,53.000000,39.000000,34.000000,28.000000,20.000000,13.000000,0.000000
4065.040800,0.000010,6244.000000,12.142446,5169736.500000,342.000000,298.000000,252.000000,213.000000,164.000000,116.000000,70.000000,32.000000
4065.040800,0.000010,6244.000000,12.142446,8.366857,280.000000,236.000000,191.000000,156.000000,117.000000,79.000000,49.000000,23.000000
4065.040800,0.000010,6244.000000,12.142446,4.495429,231.000000,189.000000,146.000000,119.000000,89.000000,60.000000,40.000000,19.000000
4065.040800,0.000010,6244.000000,12.142446,2.903603,190.000000,149.000000,112.000000,91.000000,68.000000,49.000000,33.000000,13.000000
4065.040800,0.000010,6244.000000,12.142446,1.788427,136.000000,104.000000,75.000000,66.000000,49.000000,38.000000,28.000000,11.000000
4065.040800,0.000010,6244.000000,12.142446,0.911286,67.000000,46.000000,35.000000,31.000000,26.000000,18.000000,12.000000,0.000000
4065.040800,0.000010,6244.000000,8.309211,5169736.500000,225.000000,192.000000,159.000000,135.000000,108.000000,78.000000,44.000000,21.000000
4065.040800,0.000010,6244.000000,8.309211,8.366857,188.000000,155.000000,123.000000,102.000000,80.000000,55.000000,33.000000,16.000000
4065.040800,0.000010,6244.000000,8.309211,4.495429,150.000000,118.000000,88.000000,73.000000,57.000000,39.000000,24.000000,12.000000
4065.040800,0.000010,6244.000000,8.309211,2.903603,121.000000,90.000000,66.000000,54.000000,41.000000,31.000000,20.000000,9.000000
4065.040800,0.000010,6244.000000,8.309211,1.788427,91.000000,65.000000,46.000000,39.000000,31.000000,23.000000,16.000000,8.000000
4065.040800,0.000010,6244.000000,8.309211,0.911286,53.000000,33.000000,24.000000,21.000000,19.000000,13.000000,9.000000,0.000000
4065.040800,0.000010,6244.000000,4.952762,5169736.500000,110.000000,96.000000,81.000000,67.000000,53.000000,37.000000,24.000000,10.000000
4065.040800,0.000010,6244.000000,4.952762,8.366857,100.000000,86.000000,71.000000,58.000000,47.000000,32.000000,19.000000,7.000000
4065.040800,0.000010,6244.000000,4.952762,4.495429,76.000000,62.000000,48.000000,41.000000,34.000000,24.000000,15.000000,0.000000
4065.040800,0.000010,6244.000000,4.952762,2.903603,60.000000,47.000000,36.000000,32.000000,26.000000,22.000000,14.000000,0.000000
4065.040800,0.000010,6244.000000,4.952762,1.788427,45.000000,34.000000,27.000000,25.000000,20.000000,17.000000,11.000000,0.000000
4065.040800,0.000010,6244.000000,4.952762,0.911286,29.000000,20.000000,16.000000,15.000000,14.000000,12.000000,9.000000,0.000000
4065.040800,0.000010,9554.000000,14575288.470542,5169736.500000,832.000000,690.000000,575.000000,479.000000,380.000000,277.000000,176.000000,79.000000
4065.040800,0.000010,9554.000000,14575288.470542,8.366857,633.000000,503.000000,398.000000,324.000000,250.000000,169.000000,102.000000,43.000000
