"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ICE,Intercontinental Exchange Inc.,Financial Services,United States,27389648079.92677,5579466666.666667,2063066666.6666667,10021333333.333334,6586000000.0,2814000000.0,45782000000.0,2814000000.0,45782000000.0,6586000000.0,5579466666.666667,2063066666.6666667,6586000000.0,2814000000.0,2814000000.0,6586000000.0,12.219,12.219,31.225964,22.226236,30.100998,9.989824,40.134664,20.246,20.2459664,3974986789.291712,3975000000.0,3410133333.3333335,3975000000.0,0.42727,2.6901959,7.5625,11.0085676,20.109375,7.1302761,0.92913,0.01298,5.26,3.744,116.74,0.0320713,3.2971404,562766016,2814000128,5.0003022,9088,80477315072,65792978944,309639.0985915,1.394,0.224,0.0077853,0.114913,0.0077853,0.114913,1.0474463,10.4844826,0.1967283,4.6854059,2.79,2.79,2722333333.3333335,3110000000.0,29.5618887,25.8769502,25.8769502,4.9331742,5.4112867,5.4112867,2.3272173,USD,USD,1.0,1.0,0.33,0.33,0.33,0.3,116.74,92.41,122.42,116.4828,0.2208051,26.3283194,-4.6397647,1.6214595,18.1734196,1.2072939,1.1859793,1.0071239,1.0019872,0.3320349,0.2763076,0.9924528,1.0080092,1.1959793,1.0119872,0.2863076,1.0180092,1.1069943,110094533333.33333,131078666666.66667,131078666666.66667,18424200000.0,20433933333.333332,20433933333.333332,0.121468,0.2377121,-602200000.0,767400000.0,767400000.0,91557133333.33333,110520000000.0,110520000000.0,0.2508763,None
IFF,Internationa Flavors & Fragranc,Basic Materials,United States,964595729998.9926,4839203000.0,379972333.3333333,4100241533.3333335,6201922000.0,196621000.0,16417440000.0,196621000.0,16417440000.0,6201922000.0,4839203000.0,379972333.3333333,6201922000.0,196621000.0,196621000.0,6201922000.0,7.85,7.85,41.311527,20.122913,38.6629502,5.3205953,38.6629502,36.66,36.6474566,1329045522.2585926,1329955000.0,1019151466.6666666,1329955000.0,0.0318,0.2076257,2.75,0.0517474,2.75,0.1479711,0.95048,0.00129,6.59,3.21,132.58,0.0242118,2.2469797,248847008,191031008,0.7676645,13700,48689467392,32999602176,13943.8691971,0.0044255,0.83,0.0044255,0.1016288,0.0044255,0.1016288,0.0044255,0.9152444,0.6479072,8.2992683,3.24,3.24,651636666.6666666,1055153000.0,74.718735,46.1444619,46.1444619,1.1661003,0.9985035,0.9985035,1.0002515,USD,USD,1.0,1.0,0.79,0.77,0.77,0.77,132.58,99.54,157.08,144.67143,-8.3578561,33.1926864,-15.597148,1.1484185,2.2940404,1.8818847,2.0290491,0.1586215,0.0483007,0.324639,0.2113052,1.8748476,1.8308185,2.0390491,0.0583007,0.2213052,1.8408185,1.9399338,12798181866.666666,27994570800.0,27994570800.0,5940569600.0,14434988733.333334,14434988733.333334,0.1070235,0.1136211,1304324933.3333333,2150439800.0,2150439800.0,6756934266.666667,13432808266.666666,13432808266.666666,1.382702,None
IGT,International Game Technology,Consumer Cyclical,United Kingdom,2502612700.8177648,3596758600.0,-558033066.6666666,-1502343000.0,3922635000.0,28014000.0,-6950968000.0,28014000.0,-6950968000.0,3922635000.0,3596758600.0,-558033066.6666666,3922635000.0,28014000.0,28014000.0,3922635000.0,3.159,3.159,164.200341,17,145.8002984,1.224534,145.8002984,9.798,9.5931999,1263861919.0651155,1316697000.0,972489200.0,1316697000.0,0.00722,-0.2206874,0.0,0.1357959,1.0,0.0581338,0.45671,0.51643,1.32,-2.728,21.74,-0.125483,5.5053973,204987008,-428331008,-2.089552,11033,11865640960,4599908352,-38822.7144022,6.4827954,0.735,6.4827954,-0.1539292,6.4827954,-0.1539292,6.4827954,25.7113342,0.5127677,7.41078,0.84,0.84,801348533.3333334,1009531000.0,14.8070914,11.7536172,11.7536172,10.8430442,10.6229175,10.6229175,3.2602817,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,21.74,7.68,26.43,20.543669,5.8233561,183.0729167,-17.7449868,1.4997333,11.3784804,1.1805857,1.1693014,1.7034889,0.9376023,0.7011281,2.0818096,1.1913704,1.2768098,1.1793014,0.9476023,2.0918096,1.2868098,1.2330556,13397124200.0,12289622800.0,12289622800.0,1236865866.6666667,1039574933.3333334,1039574933.3333334,0.1022795,0.1269476,471012666.6666667,629053333.3333334,629053333.3333334,11352597066.666666,10523822200.0,10523822200.0,0.0475996,None
INGR,Ingredion Incorporated,Consumer Defensive,United States,102545925607.82402,6103600000.0,389400000.0,3807133333.3333335,6058000000.0,27000000.0,15344000000.0,27000000.0,15344000000.0,6058000000.0,6103600000.0,389400000.0,6058000000.0,27000000.0,27000000.0,6058000000.0,1.29,1.29,221.95432,12.386685,195.7583656,0.9668205,195.7583656,8.75,8.7402667,895008821.9428571,897000000.0,908066666.6666666,897000000.0,0.00446,0.1665919,2.75,-0.0506093,0.0,0.0992397,0.89429,0.00656,7.06,0.394,87.12,0.0045225,2.2243419,66975400,27000000,0.4031331,12000,7813904384,5856998400,2250.0,-0.1302022,0.046,-0.1302022,-0.0230361,-0.1302022,-0.0230361,-0.1302022,0.2369798,0.028741,1.9453165,7,7,768466666.6666666,786000000.0,10.1681761,9.9413542,9.9413542,1.2714062,1.4435271,1.4435271,1.2024687,USD,USD,1.0,1.0,0.64,0.64,0.64,0.64,87.12,68.71,98.05,90.79626,-4.0489113,26.7937709,-11.1473738,1.2549421,3.9060882,1.8049079,1.7201871,0.6310678,2.4051967,0.4406203,0.4416748,2.0334967,1.978742,1.7301871,2.4151967,0.4516748,1.988742,1.8594646,6437333333.333333,6759666666.666667,6759666666.666667,2810333333.3333335,2735600000.0,2735600000.0,0.1039943,0.1098699,1208400000.0,1272266666.6666667,1272266666.6666667,3568466666.6666665,3934600000.0,3934600000.0,2.3727727,None
IPG,"Interpublic Group of Companies,",Communication Services,United States,27524853555.396908,8170206666.666667,481666666.6666667,2583966666.6666665,8536300000.0,747000000.0,10660900000.0,747000000.0,10660900000.0,8536300000.0,8170206666.666667,481666666.6666667,8536300000.0,747000000.0,747000000.0,8536300000.0,2.076,2.076,33.354374,15.740427,31.1526306,1.7046002,31.1526306,10.483,10.4830696,1690222448.1541543,1690200000.0,1302026666.6666667,1690200000.0,0.08751,0.1418891,2.75,0.2475743,2.75,0.2045122,1.04352,0.00644,2.35,1.109,36.02,0.0307885,5.060884,393376000,747000000,1.8989466,52800,17718837248,14550978560,14147.7272727,16.6367155,0.225,-0.2318449,-0.0053596,-0.2318449,-0.0053596,12.4195754,33.7118174,0.1674101,4.341578,0.93,0.93,1527093333.3333333,2429800000.0,11.6029825,7.2923028,7.2923028,5.2155473,4.7132557,4.7132557,2.1720034,USD,USD,1.0,1.0,0.27,0.27,0.27,0.255,36.02,16.47,39.03,33.234604,8.3810116,118.7006679,-3.2896811,1.733156,27.1035372,1.2049137,1.2219263,0.5580824,0.6183945,0.637084,0.6743219,0.9689898,0.9895391,1.2319263,0.6283945,0.6843219,0.9995391,1.1157327,17286300000.0,17075500000.0,17075500000.0,2750766666.6666665,2967453333.3333335,2967453333.3333335,0.1437469,0.351731,-292253333.3333333,-165258666.6666667,-165258666.6666667,14355833333.333334,13976660000.0,13976660000.0,1.1595084,None
ITT,ITT Inc.,Industrials,United States,16390751503507.396,2618900000.0,177420000.0,2274713333.3333335,2689800000.0,64900000.0,9343700000.0,64900000.0,9343700000.0,2689800000.0,2618900000.0,177420000.0,2689800000.0,64900000.0,64900000.0,2689800000.0,2.903,2.903,101.25891,18.779736,90.9490132,2.729157,90.9490132,19.794,19.8064722,393996512.6806103,393500000.0,396920000.0,393500000.0,0.02413,0.1368597,2.75,0.0551709,1.0,0.1074158,1.0057399,0.0048,4.54,0.842,84.67,0.0099445,3.4855485,86100000,63600000,0.738676,9700,7808594944,7340886016,6556.7010309,-0.188,0.344,-0.1742031,-0.0546246,-0.1742031,-0.0546246,-0.1845508,0.2315449,0.2443438,5.1931148,1.34,1.34,393973333.3333333,1900000.0,19.8201104,4109.7868126,4109.7868126,1.0358041,0.797854,0.797854,0.8942267,USD,USD,1.0,1.0,0.22,0.22,0.22,0.169,84.67,57.13,101.32,93.073524,-9.0289092,48.2058463,-16.4330833,1.2464358,3.7498991,1.9718922,2.3294736,0.6958478,0.6012162,0.5598087,0.5475419,2.0801996,2.0085374,2.3394736,0.6112162,0.5575419,2.0185374,2.1790055,4136360000.0,3809920000.0,3809920000.0,2036780000.0,2120246666.6666667,2120246666.6666667,0.1170345,0.1306096,936273333.3333334,875266666.6666666,875266666.6666666,2097560000.0,1687633333.3333333,1687633333.3333333,2.7140897,None
J,Jacobs Engineering Group Inc.,Industrials,United States,37334060078.58328,12465129600.0,529817666.6666667,3950865066.6666665,13709455000.0,595012000.0,16423497000.0,595012000.0,16423497000.0,13709455000.0,12465129600.0,529817666.6666667,13709455000.0,595012000.0,595012000.0,13709455000.0,1.525,1.525,28.5679362,28.5679362,28.5679362,1.2398936,28.5679362,18.839,19.7908271,1007942125.9355593,906091000.0,949894400.0,906091000.0,0.0434,0.3108218,7.5625,0.0826207,2.75,0.2174184,0.88721,0.00931,0,0,126.74,0.0,1000.0,130215000,553147008,4.2479515,52000,20907395072,16998264832,10637.4424615,0.8933852,0.035,0.8933852,0.1913804,0.8933852,0.1913804,0.8933852,9.7019058,0.0740951,2.9720415,1.51,1.51,435082200.0,904499000.0,48.0538966,23.1148902,23.1148902,1.0578559,1.3082288,1.3082288,1.1447783,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,126.74,90.2,145.97,134.01266,-5.4268455,40.5099778,-13.1739399,1.3103819,5.0627603,1.9723818,1.8217235,0.9663912,0.5151126,0.7445529,0.3698646,1.4766222,1.5562258,1.8317235,0.5251126,0.3798646,1.5662258,1.6989746,11823874466.666666,14192501066.666666,14192501066.666666,5701433466.666667,5995513933.333333,5995513933.333333,0.1419244,0.1992429,1388533266.6666667,1738206466.6666667,1738206466.6666667,6070806000.0,7844802133.333333,7844802133.333333,2.0657836,None
JBL,Jabil Inc.,Technology,United States,934685.5585501,25500982466.666668,125432666.6666667,1981774066.6666667,29175735000.0,589307000.0,9162986000.0,589307000.0,9162986000.0,29175735000.0,25500982466.666668,125432666.6666667,29175735000.0,589307000.0,589307000.0,29175735000.0,0.384,0.384,25.137499,11.151572,23.3892581,0.3076866,7.7964194,5.661,5.6286833,2002432586.7337928,2025295000.0,1553219266.6666667,2025295000.0,0.0202,0.0294174,7.5625,0.0618245,2.75,0.056619,0.9177401,0.06252,5.41,2.4,58.61,0.0409486,4.313291,148798000,589307008,3.9604498,260000,11206346752,8976984064,2266.5654154,0.1530473,0.139,0.1530473,0.1087782,0.1530473,0.1087782,0.1530473,4.1621265,0.1314445,3.8755282,0.57,0.57,743698866.6666666,1357409000.0,15.0683929,8.2556891,8.2556891,6.2021299,6.3317398,6.3317398,2.5172949,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,58.61,31.41,63.78,56.32885,4.049701,86.5966253,-8.1059893,1.6805684,22.5287555,1.1672819,1.1588075,0.0437492,0.1690585,0.9605905,0.70741,1.0021101,1.0345391,1.1688075,0.1790585,0.71741,1.0445391,1.1066733,13483233666.666666,15255912533.333334,15255912533.333334,1886324800.0,2082057200.0,2082057200.0,0.1386281,0.3830407,16621733.3333333,330068400.0,330068400.0,11583145133.333334,13167062600.0,13167062600.0,1.9030137,None
JEF,Jefferies Financial Group Inc.,Financial Services,United States,617526.4123997,6159954232.933333,831512436.0,6127309866.666667,7967254000.0,1244868000.0,25840063000.0,1244868000.0,25840063000.0,7967254000.0,6159954232.933333,831512436.0,7967254000.0,1244868000.0,1244868000.0,7967254000.0,3.715,3.715,8.261265,12.474226,8.7878851,1.1252413,11.7171802,15.495,15.6492819,1872697456.3084867,1835405000.0,916246785.4666667,1835405000.0,0.15625,0.9703375,7.5625,4.4176789,24.578125,2.8339487,0.74397,0.18664,2.91,4.394,35.69,0.1231157,0.9188942,246972000,1231714048,4.9872619,4945,29595293696,8965083136,249082.7195147,4.104,0.598,0.6370992,0.1880747,0.6370992,0.1880747,3.2372748,18.2424284,0.4955187,7.2893087,0.42,0.42,1039492731.0666667,1498093000.0,28.4709001,19.7553114,19.7553114,4.3038383,4.6919226,4.6919226,2.1670846,USD,USD,1.0,1.0,0.25,0.2,0.2,0.15,35.69,17.7,37.85,33.23,7.4029491,101.6384181,-5.7067371,1.7856079,32.4128076,1.2394507,1.217497,0.0451957,0.0464796,0.3430114,0.2787593,1.2091172,1.1606284,1.227497,0.0564796,0.2887593,1.1706284,1.1990627,50947936666.666664,54750396733.333336,54750396733.333336,9585176866.666666,9582023466.666666,9582023466.666666,0.1227372,0.229917,4390599733.333333,3584378733.3333335,3584378733.3333335,41157442800.0,44982175200.0,44982175200.0,0.2793206,None
JLL,Jones Lang LaSalle Incorporated,Real Estate,United States,71950442.2379056,9164640000.0,440440000.0,3666720000.0,9475700000.0,685000000.0,16059600000.0,685000000.0,16059600000.0,9475700000.0,9164640000.0,440440000.0,9475700000.0,685000000.0,685000000.0,9475700000.0,1.522,1.522,25.20409,18.20739,24.3295025,1.3072487,24.3295025,11.672,11.6724056,1235185838.2453735,1235100000.0,1025426666.6666666,1235100000.0,0.07229,0.1292863,2.75,0.1973938,2.75,0.1700625,0.99942,0.00633,13.26,9.579,234.78,0.0407999,2.2039948,51307200,685000000,13.3509527,92000,14418091008,12387096576,7445.6521739,12.158,0.371,-0.0042494,-0.0147014,-0.0042494,-0.0147014,9.1174377,30.4450951,0.2745746,5.4899871,1.73,1.73,857313333.3333334,913300000.0,16.8177613,15.7868072,15.7868072,1.6255192,1.3735224,1.3735224,1.1729737,USD,USD,1.0,1.0,0.43,0.04,0.135,0.43,234.78,93.91,253.93,206.79324,13.5336919,150.0053242,-7.5414484,1.7606549,29.7882826,1.6263235,1.7452476,0.7734414,0.676346,0.977534,1.0377978,1.0626948,1.1231779,1.7552476,0.686346,1.0477978,1.1331779,1.4442127,13235186666.666666,13560100000.0,13560100000.0,5024126666.666667,5680033333.333333,5680033333.333333,0.1505159,0.2205979,349100000.0,588866666.6666666,588866666.6666666,8125413333.333333,7783693333.333333,7783693333.333333,1.9142646,None
JNPR,"Juniper Networks, Inc.",Technology,United States,144236075246.72827,4510973333.333333,325493333.3333333,-2755746666.6666665,4607500000.0,207100000.0,-10858600000.0,207100000.0,-10858600000.0,4607500000.0,4510973333.333333,325493333.3333333,4607500000.0,207100000.0,207100000.0,4607500000.0,2.077,2.077,45.008106,14.693122,41.218733,1.9753315,13.7395777,14.113,14.1130143,678201376.6031319,678200000.0,719166666.6666666,678200000.0,0.04495,0.1780166,2.75,0.032363,1.0,0.1291899,0.96881,0.01308,1.89,0.617,27.41,0.02251,2.0524762,327740000,207100000,0.6319033,9898,9571475456,9101339648,20923.4188725,0.013,0.079,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.0239094,0.2476091,0.0534368,2.5616394,1.79,1.79,666206666.6666666,679200000.0,14.3671265,14.0922784,14.0922784,1.0109094,0.9985036,0.9985036,1.0002515,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,27.41,19.51,29.77,27.125828,1.0476067,40.4920554,-7.9274437,1.539961,13.3370063,1.9942669,2.0030127,0.0625387,0.0595193,0.3416944,0.3534073,1.8537538,1.602648,2.0130127,0.0695193,0.3634073,1.612648,1.8128304,9262506666.666666,8805526666.666666,8805526666.666666,4607846666.666667,4406226666.666667,4406226666.666667,0.1235193,0.1470017,1564620000.0,1024606666.6666666,1024606666.6666666,4654660000.0,4399300000.0,4399300000.0,0.1079793,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,1.0271814220939604e+18,103865933333.33333,31210733333.333332,224322933333.33334,128835000000.0,47827000000.0,970138000000.0,47827000000.0,970138000000.0,128835000000.0,103865933333.33333,31210733333.333332,128835000000.0,47827000000.0,47827000000.0,128835000000.0,-1.885,3.6632526,12.366939,13.0359535,12.4505658,3.6686344,16.6007544,0,100000,0.0,8341000000.0,8276333333.333333,8341000000.0,0.37177,0.8115774,2.75,1.026459,2.75,0.8815372,0.72039,0.00904,11.96,12.607,152.98,0.0824095,1.8942497,3027099904,46058000384,15.2152231,260110,471955144704,471955144704,177071.2405675,1.549,0.45,-0.0327348,-0.0100453,-0.0327348,-0.0100453,1.1535663,10.9904204,0.3349887,6.0378206,1.39,1.39,-40167400000.0,-73220000000.0,851.085118,64457.1353051,64457.1353051,11.4375494,13.2800141,13.2800141,3.6451754,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,152.98,94.33,167.44,156.3013,-2.1249343,62.1753419,-8.6359293,1.6044317,17.0579709,1.0986207,1.0849772,2.5019607,2.198303,473.4704667,440.2024221,0.5412746,0.5675421,1.0949772,2.208303,440.2124221,0.5775421,0.8362597,3041116533333.3335,3616640666666.6665,3616640666666.6665,241479666666.66666,250974666666.66666,250974666666.66666,0.1132242,0.2905651,-1134737533333.3333,-1305271000000.0,-1305271000000.0,2771191533333.3335,3333723000000.0,3333723000000.0,0.0157541,None
KAR,"KAR Auction Services, Inc",Consumer Cyclical,United States,2424419695.04433,2383573333.3333335,118400000.0,563413333.3333334,2123800000.0,48600000.0,2462200000.0,48600000.0,2462200000.0,2123800000.0,2383573333.3333335,118400000.0,2123800000.0,48600000.0,48600000.0,2123800000.0,2.598,2.598,226.26865,13.908257,199.7236009,0.8905625,199.7236009,15.058,15.0579031,366395286.4922301,366400000.0,425533333.3333333,366400000.0,0.02288,0.0581564,2.75,0.0435059,1.0,0.058931,1.0674,0.0135,1.09,0.067,15.9,0.0042138,1.1914492,124761000,8700000,0.0697333,8800,5517109248,1891376768,988.6363636,17.179,-0.099,-0.704846,-0.0693754,-0.704846,-0.0693754,12.7080385,35.8983358,-0.0915938,0.2408406,1.33,1.33,485766666.6666667,598100000.0,11.3575295,9.2243927,9.2243927,3.0957155,3.0330375,3.0330375,1.7425618,USD,USD,1.0,1.0,0.19,0.19,0.19,0.35,15.9,13.55,20.85,16.762445,-5.1451026,17.3431734,-23.7410072,0.6438356,0.6448356,1.3905599,1.4446932,30.2256892,49.4133236,0.5107342,0.404537,1.3519834,1.4001093,1.4546932,49.4233236,0.414537,1.4101093,1.4324012,6807140000.0,6985880000.0,6985880000.0,1596033333.3333333,1595446666.6666667,1595446666.6666667,0.1069569,0.1304617,828733333.3333334,969093333.3333334,969093333.3333334,4917880000.0,4838046666.666667,4838046666.666667,0.342889,None
KEX,Kirby Corporation,Industrials,United States,614859111279.832,2458711466.6666665,-76059266.6666667,2687001400.0,2024332000.0,71320000.0,10298300000.0,71320000.0,10298300000.0,2024332000.0,2458711466.6666665,-76059266.6666667,2024332000.0,71320000.0,71320000.0,2024332000.0,2.61,2.61,42.259697,20.373983,39.5239828,1.4881268,39.5239828,16.66,16.6827611,316228070.5882353,315364000.0,410345866.6666667,315364000.0,0.03523,-0.0821593,0.0,0.0189281,1.0,0.0238024,0.96769,0.01071,2.46,1.186,49.53,0.0239451,0.9761227,60105000,71320000,1.1865901,5400,5282755072,3012462592,13207.4074074,-0.4458015,-0.228,-0.4458015,-0.0982139,-0.4458015,-0.0982139,-0.4458015,0.2054199,-0.1955535,0.2304447,19.95,19.95,443609866.6666667,475997000.0,11.9085608,11.0982949,11.0982949,0.8581626,0.9025596,0.9025596,0.9510314,USD,USD,1.0,1.0,0.05,0.05,0,0,49.53,35.1,70.6,60.772663,-18.4995398,41.1111111,-29.8441926,0.8129577,0.8139577,2.177217,2.1105491,0.0879556,0.0219889,0.0792149,0.0724773,2.0486396,2.191466,2.1205491,0.0319889,0.0824773,2.201466,2.1610075,5905359666.666667,5865375666.666667,5865375666.666667,3179075600.0,3081251066.6666665,3081251066.6666665,0.1121595,0.1231464,514903866.6666667,545951600.0,545951600.0,2723118533.3333335,2780783533.3333335,2780783533.3333335,1.9346382,None
KEY,KeyCorp,Financial Services,United States,7234026317783521.0,5863333333.333333,1509333333.3333333,12355400000.0,7163000000.0,2361000000.0,51981000000.0,2361000000.0,51981000000.0,7163000000.0,5863333333.333333,1509333333.3333333,7163000000.0,2361000000.0,2361000000.0,7163000000.0,4.536,4.536,11.487556,10.309645,11.3403171,2.7518137,15.1204228,0,100000,0.0,-3000000.0,156200000.0,-3000000.0,0.32961,0.6835376,2.75,19.2050645,55.3007812,11.2267062,0.8898,0.00487,1.97,1.768,19.93,0.0887105,1.2554861,970518976,2235000064,2.3028917,17122,32490772480,19711240192,130533.8198809,2.898,0.62,-0.0844532,-0.039184,-0.0844532,-0.039184,2.1523867,14.9210146,0.455204,6.9968807,0.73,0.73,2122333333.3333333,1816000000.0,15.3089866,17.8913945,17.8913945,9.0600974,10.0198625,10.0198625,3.1664166,USD,USD,1.0,1.0,0.185,0.185,0.185,0.185,19.93,11.6,23.65,20.852661,-4.4246679,71.8103448,-15.7293869,1.3825726,6.9843774,1.1233869,1.1117625,424.8,303.8642424,133.3107988,143.6896592,0.0557317,0.0480423,1.1217625,303.8742424,143.6996592,0.0580423,0.5899024,157304266666.66666,177662933333.33334,177662933333.33334,15432533333.333334,15949866666.666666,15949866666.666666,0.1132892,0.2480263,-120567866666.66667,-139486866666.66666,-139486866666.66666,140089800000.0,159813066666.66666,159813066666.66666,1e-05,None
KMI,"Kinder Morgan, Inc.",Energy,United States,5444395.7305482,12561933333.333334,874200000.0,-8896400000.0,13805000000.0,1834000000.0,-38807000000.0,1834000000.0,-38807000000.0,13805000000.0,12561933333.333334,874200000.0,13805000000.0,1834000000.0,1834000000.0,13805000000.0,5.367,5.367,20.087173,17.532608,19.7678524,2.6459742,19.7678524,11.48,11.4595197,6476890525.435539,6500000000.0,5930200000.0,6500000000.0,0.13285,0.1220374,2.75,4.0292393,20.109375,2.3678135,0.62127,0.125,0.92,0.803,15.78,0.0508872,1.1348765,2264580096,1816999936,0.8023562,10524,74089406464,36527673344,172652.9775751,0.6759841,0.678,0.6759841,-0.0795915,0.6759841,-0.0795915,0.6759841,8.4718255,0.4886021,7.240008,1.8,1.8,4671933333.333333,5530000000.0,15.858404,13.3977227,13.3977227,1.2388658,1.2092513,1.2092513,1.1006596,USD,USD,1.0,1.0,0.27,0.27,0.263,0.2625,15.78,11.45,19.29,17.284748,-8.7056404,37.8165939,-18.1959565,1.1045918,1.8163978,1.8384443,1.8568687,0.2689843,0.35911,1.0387377,0.8393341,0.6362183,0.7129,1.8668687,0.36911,0.8493341,0.7229,1.2948843,73946600000.0,71532133333.33333,71532133333.33333,32496533333.333332,31874066666.666668,31874066666.666668,0.1256388,0.1575389,-1970133333.3333333,-1378400000.0,-1378400000.0,40239800000.0,38531866666.666664,38531866666.666664,0.0694853,None
KMPR,Kemper Corporation,Financial Services,United States,289375.4502608,4732853333.333333,393646666.6666667,1850986666.6666667,5314000000.0,469100000.0,8096300000.0,469100000.0,8096300000.0,5314000000.0,4732853333.333333,393646666.6666667,5314000000.0,469100000.0,469100000.0,5314000000.0,0.986,0.986,9.545649,10.094595,9.6142672,0.8167239,12.819023,5.968,5.9702105,877049715.8176944,876400000.0,687313333.3333334,876400000.0,0.08826,0.6300716,7.5625,0.2374202,2.75,0.4504838,0.72648,0.04349,6.66,7.043,66.37,0.1061172,1.0073571,64566500,468700000,7.2591824,9500,5238110208,4340806144,49336.8421053,0.925,0.177,0.4638767,0.165062,0.4638767,0.165062,0.8097192,9.2484397,0.1740155,4.4215166,6.21,6.21,469346666.6666667,526300000.0,11.1604291,9.952708,9.952708,2.3167728,2.2307812,2.2307812,1.49458,USD,USD,1.0,1.0,0.31,0.31,0.31,0.3,66.37,60,83.98,73.55871,-9.7727516,10.6166667,-20.9692784,0.5312761,0.5322761,1.436775,1.4485545,0.1195286,0.0295976,0.1675762,0.2112458,0.7653998,0.9003613,1.4585545,0.0395976,0.2212458,0.9103613,1.1844579,13210506666.666666,14177826666.666666,14177826666.666666,4040813333.3333335,4389953333.333333,4389953333.333333,0.1330869,0.2068576,-743086666.6666666,-346113333.3333333,-346113333.3333333,9169693333.333334,9787873333.333334,9787873333.333334,0.403806,None
