Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
BF.A,Brown Forman Inc,Consumer Defensive,United States,216958190704.73743,-0.431185421813527, ,14762133333.333334,0.0,853666666.6666666,3104133333.333333,1.0,3933000000.0,0.0,838000000.0,0.0,13079000000.0,1.0,838000000.0,13079000000.0,3933000000.0,14762133333.333334,4.0,853666666.6666666,3933000000.0,1.0,838000000.0,1.0,838000000.0,3933000000.0,9.194,9.194,0.25655049250774337,39.76316,39.76316,39.76316,9.627544,0.36150518845345503,39.76316,0.004419627891920285,27.498,27.4979282,0.0002668987102494876,1314993128.5184376,1315000000.0,1228533333.3333333,1315000000.0,0.21307,0.2240679,0.0,0.1932438,1.0,0.2111272,8.08272806908455e-09,0.10419,0.71162,0.7638030224969947,0.0,1.9,75.5,0.0251656,14.652832,0.014652832,169136992,838000000,4.9545637,5200,36159492096,37865132032,161153.8461538,0.258,0.227,-0.0162447,0.0879316,-0.0162447,0.0879316,0.1894388,4.602457,0.0543245013455204,0.1922329,4.6344373,0.19367558277058766,209.8997476,209.8997476,3.9276597260438516e-05,866933333.3333334,1.0,936000000.0,1.0,41.7096571,38.631936,38.631936,2.017010662467397e-06,1.493946,1.0,1.366208,1.0,1.366208,1.169849,0.00010669884561569377,USD,USD,1.0,1.0,1.0,0.1885,0.1795,0.1795,75.5,56.97,76.6,65.1901,15.8151314,32.5258908,-1.4360313,1.8879266,45.2804456,0.727023208730344,5.0567306,3.0,1.7341169,1.0,0.424056,0.1666667,1.9245113,1.0,1.0006044,2.0,0.5636914,1.0,1.9190134,0.5,3.845087,1.0,1.7441169,1.9345113,0.5736914,3.855087,2.7996019,0.0085800548744276,6249533333.333333,1.0,6379933333.333333,1.0,6379933333.333333,5082266666.666667,2.0,2700066666.6666665,1.0,2700066666.6666665,0.2313493,0.29188646534703555,0.4103627,0.029732780530608394,2714533333.333333,2793266666.6666665,2793266666.6666665,3708400000.0,1.0,3679866666.6666665,1.0,3679866666.6666665,3.2963527,0.45374924711287506,None
PII,Polaris Inc.,Consumer Cyclical,United States,9563219702.59578,-0.4265943751481572,r+,30491173333.33333,4.0,362246666.6666667,188514266.6666667,1.0,8019700000.0,1.0,33337500.0,0.125,355900000.0,1.0,33337500.0,355900000.0,8019700000.0,30491173333.33333,4.0,362246666.6666667,8019700000.0,1.0,33337500.0,0.125,33337500.0,8019700000.0,1.045,1.045,0.029159806903479638,28.258173,11.656496,26.1829634,0.8536002,0.03205188168082191,26.1829634,0.0029102052084333326,10.33,11.2652519,0.00010934209955299796,721067166.3117135,590500000.0,874160000.0,590500000.0,0.03168,1.8908175,36.9075,0.0001149,0.00625,0.6418708,2.4573182100107214e-08,0.94858,0.05294,0.0568220848359952,10.16,4.191,121.54,0.0344825,6.849228,0.006849228,60681800,421700000,6.9493654,16000,8797382656,7186545664,26356.25,1.5095425,0.077,1.5095425,0.118296,1.5095425,0.118296,1.5095425,12.536344,0.1479711024993621,0.087324,3.2050634,0.13394129246536166,17.3449662,17.3449662,3.2456030067818843e-06,547420000.0,1.0,24500000.0,0.5,16.070627,359.0768431,359.0768431,1.874774852541256e-05,3.1277918,1.0,3.6463504,1.0,3.6463504,1.9105419,0.00017425549385468916,USD,USD,1.0,1.0,0.64,0.63,0.63,0.63,121.54,94.24,132.5,110.8215,9.6718597,28.9685908,-8.2716981,1.4270779,8.4466804,0.13561997030187586,1.3208864,1.0,0.6384659,0.5,0.007556,1.0,3.2705197,8.0,0.575005,0.5,0.6191672,0.5,1.1482454,1.0,1.2091223,1.0,0.6484659,3.2805197,0.6291672,1.2191223,0.9337941,0.0028618371131326685,9586548666.666666,2.0,7739270000.0,1.5,7739270000.0,2327351466.6666665,2.0,1113733333.3333333,1.0,1113733333.3333333,0.1043076,0.13160176699403217,0.1299331,0.009414287277965548,292661933.3333333,472153333.3333333,472153333.3333333,7256813333.333333,2.0,6065520000.0,1.5,6065520000.0,1.0960884,0.15087866242867634,None
DIS,Walt Disney Company (The),Communication Services,United States,155689508212068.66,-0.4249818846444293, ,66636266666.66666,1.0,2614000000.0,42957266666.66666,1.0,76624000000.0,1.0,2651000000.0,1.0,246478500000.0,1.5,2651000000.0,246478500000.0,76624000000.0,66636266666.66666,1.0,2614000000.0,76624000000.0,1.0,2651000000.0,1.0,2651000000.0,76624000000.0,3.202,3.202,0.08934899684683427,79.494346,23.469635,72.4912571,2.7503068,0.10327142395182187,72.4912571,0.008057316918462324,22.763,22.7630531,0.00022094135491017105,10780050253.481524,10780000000.0,10371333333.333334,10780000000.0,0.0346,0.0024003,0.1,0.0859494,2.75,0.0419832,1.6072717729879925e-09,0.64939,0.00148,0.0015885282500429333,4.94,-2.737,120.14,-0.0227818,2.5019963,0.0025019963,1817660032,2704999936,1.488177,152000,245387427840,210739511296,17796.0522105,-0.478,0.233,0.2682058,0.0248747,0.2682058,0.0248747,-0.2914485,0.2208551,0.0026068343880486103,0.1809687,4.5040414,0.18822626923183394,-248.7274666,402.0464703,7.523123526592538e-05,6834333333.333333,1.0,2829500000.0,0.5,35.9051009,86.7246608,86.7246608,4.527978238845401e-06,1.1402791,1.0,2.2118185,2.0,2.2118185,1.4882184,0.0001357364799252167,USD,USD,1.0,1.0,0.88,0.88,0.88,0.84,120.14,90.23,187.58,129.50536,-7.2316389,33.1486202,-35.9526602,0.6144838,0.6154838,0.0098822129788746,4.0374838,2.0,8.1640324,4.0,0.160497,1.0,0.2379051,1.0,9.5316287,6.0,1.8025779,1.0,1.1130829,1.0,0.5427193,0.5,8.1740324,0.2479051,1.8125779,0.5527193,4.3633758,0.013372616943055164,389551200000.0,2.0,202820466666.66663,1.0,202820466666.66663,84618866666.66667,1.0,134839100000.0,1.5,134839100000.0,0.1130707,0.14265790714437024,0.1196605,0.008669987269025342,3177533333.333333,2521666666.6666665,2521666666.6666665,96942333333.33331,1.0,66256400000.0,0.6666667,66256400000.0,2.0439827,0.2813581238551146,None
SMG,Scotts Miracle-Gro Company (The,Basic Materials,United States,16299988146994.611,-0.4224699728829068, ,17307146666.666668,4.0,442313333.3333333,1416833333.3333333,1.0,434600000.0,0.3333333,-391600000.0,0.25,6572700000.0,1.0,-391600000.0,6572700000.0,434600000.0,17307146666.666668,4.0,442313333.3333333,971166666.6666666,0.3333333,32000000.0,0.25,32000000.0,971166666.6666666,1.965,1.965,0.05483159862711722,8.8600855,8.289037,8.7887044,0.8965927,0.03366620946936125,8.7887044,0.000976854030214966,12.717,12.4122956,0.00012047546501613857,745189906.581741,780900000.0,775660000.0,780900000.0,0.08809,3.8071002,36.9075,-3.4514456,0.01,0.1489149,5.701011722482555e-09,0.66728,0.27586,0.2960887858492186,9.03,8.448,76.79,0.1100143,6.1874843,0.006187484300000001,55004200,407500000,7.4085252,7300,9022454784,4117064192,55821.9178082,-0.108,-0.082,1.0294023,0.2244759,1.0294023,0.2244759,0.1763506,4.4494115,0.052518048733214445,-0.005381,0.2494619,0.010425144571824946,49.8365536,49.8365536,9.325453064982425e-06,346673333.3333333,1.0,-342400000.0,0.5,26.0258114,2635062.728972,2635062.728972,0.13757916819408067,3.9515723,1.0,2.2718688,0.5,2.2718688,1.508272,0.00013756551595502813,USD,USD,1.0,1.0,0.66,0.66,0.66,0.62,76.79,72.58,180.43,120.9691,-36.5209793,5.800496,-57.4405587,0.0780714,0.0790714,0.0012695710518096253,1.2634405,1.0,0.6150126,0.5,0.0904671,1.0,0.0547967,1.0,1.0949399,1.0,1.6820388,1.0,1.6081387,1.0,2.2452468,1.0,0.6250126,0.0647967,1.6920388,2.2552468,1.4401297,0.004413624612946919,4068926666.6666665,1.0,7540692857.142858,1.5,7540692857.142858,845813333.3333334,1.0,616704761.9047618,0.6666667,616704761.9047618,0.1042436,0.13152102011568756,0.1518887,0.01100507765978589,616600000.0,1209428571.4285717,1209428571.4285717,3220660000.0,1.0,6153107142.857143,1.5,6153107142.857143,1.0989787,0.15127651774583653,None
NFE,New Fortress Energy Inc.,Utilities,United States,127032285349054.69,-0.4213574388402178,r+,3434568266.6666665,4.0,-6496666.6666667,-593939466.6666666,0.25,1682244000.0,1.0,93319000.0,0.25,-2332940000.0,0.25,93319000.0,-2332940000.0,1682244000.0,3434568266.6666665,4.0,-6496666.6666667,1682244000.0,1.0,93319000.0,0.25,93319000.0,1682244000.0,8.649,8.649,0.24134274632363195,128.5038305,37.64286,117.1462092,7.128484,0.2676678446556504,117.1462092,0.013020661678122379,24.792,24.7921225,0.00024063578432055482,586890802.0329138,586885000.0,179195333.3333333,586885000.0,0.22189,-0.0479205,0.777,0.0307507,0.1,0.0692401,2.6507664563174294e-09,0.45573,0.54737,0.5875085866391895,1.54,-1.708,58.23,-0.029332,27.591623,0.027591623,206863008,373276000,1.8044599,671,14550340608,11991848960,556298.0625931,0.5257934,2.467,0.5257934,1.5965216,0.5257934,1.5965216,0.5257934,7.501161,0.08853897621150293,2.2493804,15.2479345,0.6372192370226368,222.7989492,222.7989492,4.169030548075466e-05,-51447066.6666667,0.5,155569000.0,0.5,353.5798099,93.5298203,93.5298203,4.883282184039639e-06,1.9144812,0.5,1.2757446,0.5,1.2757446,1.1304887,0.00010310889633754985,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,58.23,19.17,62.79,35.3688,64.6366289,203.7558685,-7.2623029,1.7909216,32.9958591,0.52978178637218,1.3984015,1.0,1.4367535,1.0,0.5835228,0.5,5.8160995,4.0,2.6715569,0.5,2.2858876,1.0,1.9181752,1.0,1.9865131,2.0,1.4467535,5.8260995,2.2958876,1.9965131,1.7216333,0.00527636025237798,8745510666.666666,2.0,10615468100.0,1.5,10615468100.0,1082556866.6666667,1.0,1943295200.0,1.0,1943295200.0,0.1087909,0.13725821198906937,0.148021,0.010724843917152279,161934600.0,-10032533.3333333,-10032533.3333333,6277501200.0,2.0,7386500600.0,1.5,7386500600.0,0.251549,0.03462620045542961,None
MDT,Medtronic plc.,Healthcare,Ireland,54384868891.734924,-0.4209800363276848, ,30822600000.0,1.0,4596333333.333333,57165066666.66666,2.0,31686000000.0,1.0,10078000000.0,2.0,176013000000.0,1.5,10078000000.0,176013000000.0,31686000000.0,30822600000.0,1.0,4596333333.333333,31686000000.0,1.0,10078000000.0,2.0,10078000000.0,31686000000.0,4.34,4.34,0.1211038870441164,41.208496,16.274475,38.0917434,3.9501698,0.14832514688815202,38.0917434,0.00423385192682147,14.772,14.6707052,0.00014239590226039107,9438555537.503384,9568000000.0,8823866666.666666,9568000000.0,0.15903,0.7213122,4.75,1.585467,8.9375,0.8229364,3.150504122325968e-08,0.8392299,0.00248,0.002661858148720591,5.72,2.259,95.0,0.0237789,2.471263,0.002471263,1344560000,5039000064,3.7476945,95000,137514188800,125165084672,53042.1059368,0.092,-0.012,0.1613774,0.0339815,0.1613774,0.0339815,0.1093444,3.5567258,0.041981349420048275,-0.0005046,0.2499495,0.010445521633385135,348.3649701,348.3649701,6.518631292657355e-05,7013533333.333333,1.0,7346000000.0,1.0,19.6069773,18.719601,18.719601,9.773684346064184e-07,1.5211162,2.0,1.4804109,2.0,1.4804109,1.2177214,0.00011106516111184136,USD,USD,1.0,1.0,0.63,0.63,0.63,0.58,95.0,86.7,135.89,103.0894,-7.8469755,9.5732411,-30.0905144,0.337467,0.338467,0.005434428948935374,2.321817,1.0,9.4239353,4.0,2.0310529,1.0,2.1615999,1.0,9.8624141,12.0,3.5938997,4.0,2.2120784,1.0,1.1347089,0.5,9.4339353,2.1715999,3.6038997,1.1447089,5.2893221,0.016210402581353665,91416800000.0,1.0,91358533333.33331,1.0,91358533333.33331,103691333333.33331,2.0,78604400000.0,1.5,78604400000.0,0.2103126,0.2653450926021602,0.2282117,0.016535051530309756,12126866666.666666,12490000000.0,12490000000.0,39407466666.66666,1.0,25856355555.55556,0.6666667,25856355555.55556,2.5403856,0.34968893145942465,None
RPM,RPM International Inc.,Basic Materials,United States,292266992625.322,-0.41625459308280105, ,6311034333.333333,1.0,454516533.3333333,3871670400.0,2.0,6707727000.0,1.0,491481000.0,1.0,8080437000.0,1.0,491481000.0,8080437000.0,6707727000.0,6311034333.333333,1.0,454516533.3333333,6707727000.0,1.0,491481000.0,1.0,491481000.0,6707727000.0,2.157,2.157,0.06018918994335463,26.507572,20.61111,25.7705142,1.7936267,0.06734898933711948,25.7705142,0.0028643619709159875,17.894,17.9085065,0.0001738224513708842,807127662.9596512,805819000.0,802839466.6666666,805819000.0,0.07327,0.3506829,4.75,0.2068859,2.75,0.2112796,8.088562503291648e-09,0.86265,0.01267,0.013599089816245923,4.5,3.499,94.08,0.0371918,7.780388,0.007780388,129716000,487556992,3.7586496,16751,14466159616,12031159296,29106.1424393,0.274,0.137,0.1936803,0.0858979,0.1936803,0.0858979,0.2539201,5.2890482,0.06242859108893842,0.1242245,3.7745494,0.15774041321939386,101.4906576,101.4906576,1.8991007515876896e-05,392483400.0,1.0,89365500.0,0.5,36.8580165,161.876335,161.876335,8.451719678147743e-06,1.306996,0.5,1.2038866,0.5,1.2038866,1.0982177,0.00010016554343741996,USD,USD,1.0,1.0,0.4,0.4,0.38,0.38,94.08,74.56,101.48,87.364,7.687377,26.1802575,-7.2920773,1.4502229,9.3026894,0.14936405787953994,1.388945,1.0,1.4157195,1.0,0.2174837,2.0,0.0307,0.5,0.2371188,0.5,0.5158076,1.0,1.79537,1.0,1.6243758,1.0,1.4257195,0.0407,0.5258076,1.6343758,1.5300476,0.004689199692458507,12716904933.333334,2.0,9766005800.0,1.5,9766005800.0,1783635333.3333333,1.0,1910694266.6666667,1.0,1910694266.6666667,0.1503257,0.18966142203075118,0.3572264,0.025882796245709775,1234930200.0,1112383600.0,1112383600.0,9146150933.333334,2.0,6897662200.0,1.5,6897662200.0,1.8169126,0.2501014907536734,None
ABBV,AbbVie Inc.,Healthcare,United States,17931796387.21627,-0.41547125416167435, ,195220533333.3333,4.0,8816733333.333334,2802533333.333333,1.0,57349000000.0,1.0,12637000000.0,1.0,13346000000.0,1.0,12637000000.0,13346000000.0,57349000000.0,195220533333.3333,4.0,8816733333.333334,57349000000.0,1.0,12637000000.0,1.0,12637000000.0,57349000000.0,5.476,5.476,0.15280296899852105,19.850069,11.793278,18.8429701,4.326756,0.162465603187284,18.8429701,0.0020943736921456933,11.559,11.5503513,0.00011210931392636673,27211279988.926376,27252000000.0,23953066666.666668,27252000000.0,0.22035,6.8945117,36.9075,0.4763942,2.75,2.5314186,9.691204246929205e-08,0.72133,0.00111,0.0011913961875322,11.9,7.07,141.85,0.0498414,16.932915,0.016932915,1768099968,12570999808,7.109892,50000,314064502784,248135139328,251419.99616,0.206,0.045,0.7941396,0.2395817,0.7941396,0.2395817,0.3530349,6.1916741,0.0730826182572643,0.0936454,3.3101539,0.1383330799712909,53.3742406,53.3742406,9.987427693924231e-06,19509533333.33333,1.0,22923000000.0,1.0,16.0980018,13.7008464,13.7008464,7.153344133109986e-07,10.4373113,2.0,8.6732266,1.0,8.6732266,2.9460342,0.00026870001879247146,USD,USD,1.0,1.0,1.41,1.41,1.41,1.3,0.1884216,105.56,175.91,143.2128,-0.9515909,34.3785525,-19.3621738,1.0316986,1.2059163,0.019362202077936798,3.2061013,3.0,0.5588181,0.5,0.0173993,1.0,0.2307389,1.0,0.3685216,3.0,0.153206,1.0,1.1373096,1.0,0.8410399,1.0,0.5688181,0.2407389,0.163206,0.8510399,0.709929,0.0021757485508734336,134138266666.66669,1.0,96011022222.22224,0.6666667,96011022222.22224,20103733333.33333,2.0,14881466666.666666,1.0,14881466666.666666,0.2316203,0.29222837791002604,0.9491771,0.06877251367870262,-567066666.6666666,-5409333333.333333,-5409333333.333333,124065866666.66669,1.0,128869266666.66669,1.0,128869266666.66669,1.4074414,0.19373699774465603,None
AVTR,"Avantor, Inc.",Basic Materials,United States,2824185079.259965,-0.41455920787729705, ,27362160000.0,4.0,335726666.6666667,95686666.6666667,0.5,7602800000.0,1.0,628600000.0,1.0,3614700000.0,1.5,628600000.0,3614700000.0,7602800000.0,27362160000.0,4.0,335726666.6666667,7602800000.0,1.0,628600000.0,1.0,628600000.0,7602800000.0,3.402,3.402,0.09492982113458158,89.58904,18.685715,80.7261244,2.0970287,0.0787414480147589,80.7261244,0.008972612614411598,16.528,16.5935936,0.00016105972413747708,1552421996.1277833,1540100000.0,1271193333.3333333,1540100000.0,0.08268,0.7668321,12.3834375,0.2491932,2.75,0.3672351,1.4059114366709129e-08,0.92671,0.01506,0.016164348274085524,1.4,0.292,26.55,0.0109981,8.444158,0.008444158,609452992,572099968,0.9387106,13500,25862088704,15943289856,42377.7754074,0.188,0.028,2.9732196,0.1097038,2.9732196,0.1097038,0.8843049,9.6537487,0.11394676457432754,0.0484259,2.4505896,0.10241143383502918,91.2876605,91.2876605,1.708181509174021e-05,1634200000.0,2.0,942600000.0,1.0,15.8255346,27.4369708,27.4369708,1.4325107250490014e-06,6.488006,2.0,4.8038125,2.0,4.8038125,2.1927601,0.00019999587244349764,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,26.55,26.095,44.37,34.0132,-21.9420695,1.743629,-40.1622718,0.0497948,0.0507948,0.0008155617285448287,4.1405477,3.0,1.480106,1.0,0.171591,0.5,0.3127525,1.0,0.5520803,6.0,0.2061908,1.0,3.5114888,2.0,1.7607826,1.0,1.490106,0.3227525,0.2161908,1.7707826,1.6304443,0.004996889580514178,12017453333.333334,1.0,13519093333.333334,1.0,13519093333.333334,4279213333.3333335,2.0,5866090000.0,1.5,5866090000.0,0.1464972,0.1848311185347772,0.2071583,0.015009629941985304,990760000.0,1129046666.6666667,1129046666.6666667,8683773333.333334,1.0,9139973333.333334,1.0,9139973333.333334,1.2312374,0.16948218049215844,None
ANET,"Arista Networks, Inc.",Technology,United States,163281437.5341462,-0.4141128602778468, ,2655141666.6666665,1.0,754193933.3333334,4337640400.0,2.0,2280475000.0,1.0,660488000.0,1.0,10730995500.0,1.5,660488000.0,10730995500.0,2280475000.0,2655141666.6666665,1.0,754193933.3333334,2280475000.0,1.0,660488000.0,1.0,660488000.0,2280475000.0,10.32,10.32,0.2879705332477607,15.912391,11.301333,15.3360087,12.37359,0.46461662338762477,5.1120029,0.0005681930359764511,31.118,33.6293002,0.00032641065845727375,901654537.0846456,756123000.0,879156266.6666666,756123000.0,0.2954,1.3531698,4.75,0.1359017,1.0,0.5958238,2.281033307166779e-08,0.66713,0.23176,0.24875493731753393,11.25,7.99,130.0,0.0614615,2.9168577,0.0029168577,307300000,932747008,3.0352978,2993,32586336256,39070121984,311642.8359506,0.509,0.314,0.3424264,0.1616439,0.3424264,0.1616439,0.4673566,7.0863485,0.08364279093168638,0.275911,5.5027229,0.22996169664061658,32.8143617,32.8143617,6.140247825859027e-06,899766066.6666666,1.0,761181000.0,1.0,36.2164539,42.8102334,42.8102334,2.235163602220657e-06,0.4379463,1.0,0.4267406,1.0,0.4267406,0.6542539,5.967277475089996e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,130.0,85.18,148.57,119.94179,8.3859095,52.6179854,-12.4991586,1.4141032,7.9962539,0.12838791869575877,3.2839257,1.0,3.3470421,1.0,0.2254895,1.0,0.4650289,2.0,0.78689,1.0,0.7885903,1.0,9.4365759,2.0,4.6438146,1.0,3.3570421,0.4750289,0.7985903,4.6538146,4.0054283,0.012275600545057944,10171156133.333334,2.0,8361577714.285713,1.5,8361577714.285713,7072363333.333333,2.0,5859163071.428572,1.5,5859163071.428572,0.1789908,0.22582731800631414,0.2127274,0.01541313841888394,3317014533.333333,3648712857.142857,3648712857.142857,3098792800.0,2.0,2502414642.857143,1.5,2502414642.857143,3.5095186,0.4830919405191778,None
ALL,Allstate Corporation (The),Financial Services,United States,70180709266.43454,-0.41297336941659857, ,185396533333.3333,4.0,3130000000.0,103680133333.33331,2.0,50474000000.0,1.0,3636000000.0,1.0,318273000000.0,1.5,3636000000.0,318273000000.0,50474000000.0,185396533333.3333,4.0,3130000000.0,50474000000.0,1.0,3636000000.0,1.0,3636000000.0,50474000000.0,0.725,0.725,0.02023048804308396,7.253033,10.116841,7.611009,0.7130834,0.02677560849371662,7.611009,0.0008459545886709284,6.323,6.3289171,6.142934838508769e-05,5772804502.925826,5762000000.0,7824266666.666667,5762000000.0,0.07204,2.0289155,36.9075,0.1634006,2.75,0.7557854,2.8934253221680084e-08,0.7788,0.00533,0.005720848359951914,12.41,17.31,133.02,0.1301308,1.3511914,0.0013511914,286676000,3323000064,11.5914833,54300,36569759744,35992174592,61197.0545856,-0.1868793,-0.009,-0.1868793,0.127062,-0.1868793,0.127062,-0.1868793,0.2313121,0.0027302622246519956,0.0250155,1.8316291,0.07654474759256469,-40.7268711,2455.3813591,0.00045945279050997227,5221666666.666667,1.0,2773333333.333333,0.6666667,7.003465,13.1862114,13.1862114,6.884648232837499e-07,1.7260201,0.5,1.7771615,0.5,1.7771615,1.3341022,0.00012167994730376095,USD,USD,1.0,1.0,0.85,0.81,0.81,0.81,133.02,106.11,144.46,124.3521,6.9704492,25.360475,-7.9191472,1.4033898,7.6395882,0.12266129126923772,3.9509696,3.0,1.3082565,1.0,0.6800357,1.0,0.5890167,1.0,1.5872771,3.0,1.5131108,2.0,0.5430945,1.0,0.5016806,1.0,1.3182565,0.5990167,1.5231108,0.5116806,0.9149686,0.0028041418304431773,110107800000.0,1.0,104965533333.33331,1.0,104965533333.33331,24369466666.666668,1.0,15036755555.555552,0.6666667,15036755555.555552,0.1346399,0.16987111915047218,0.3418075,0.02476562168349104,-24846800000.0,-28776533333.33333,-28776533333.33333,83761666666.66667,1.0,80484333333.33333,1.0,80484333333.33333,2.2015269,0.30304438398650174,None
MSM,"MSC Industrial Direct Company, ",Industrials,United States,19949364310.49527,-0.41286821623354697, ,3243126666.6666665,1.0,243111800.0,349190133.3333333,0.5,10502037000.0,3.0,603178000.0,2.0,3471942000.0,1.5,603178000.0,3471942000.0,10502037000.0,3243126666.6666665,1.0,243111800.0,10502037000.0,3.0,603178000.0,2.0,603178000.0,10502037000.0,1.56,1.56,0.04353042944442894,25.224821,15.998098,24.0714806,1.3411077,0.05035732808127178,24.0714806,0.002675516409148016,10.861,10.8609226,0.00010541762321059198,502791829.9880306,502799000.0,446301266.6666667,502799000.0,0.08615,0.020904,0.296875,8.2801909,89.285625,2.7967483,1.0706984219264264e-07,0.94853,0.02982,0.03200669757856775,5.26,3.336,85.55,0.0389947,4.2314076,0.0042314076,47136700,301588992,6.3981779,6372,5460744192,4694787584,47330.3502825,0.055,0.107,-0.132695,0.0016692,-0.132695,0.0016692,0.0080763,1.14868,0.013558294668602524,0.0806673,3.0901988,0.12914104015755498,2980.5242499,2980.5242499,0.0005577179197536725,291944133.3333333,1.0,110202000.0,0.5,18.7047574,49.5521333,49.5521333,2.5871647026466843e-06,0.9358277,1.0,1.0515249,1.0,1.0515249,1.0264389,9.361878817269798e-05,USD,USD,1.0,1.0,0.75,0.75,0.75,0.75,85.55,71.69,87.99,81.6235,4.8105019,19.3332403,-2.7730424,1.7006135,24.1898809,0.38839292762443267,4.2998839,2.0,7.8453219,4.0,0.0753449,0.3333333,0.1188114,0.5,0.0646888,1.0,0.0664269,1.0,5.1375338,2.0,2.3580717,1.0,7.8553219,0.1288114,0.0764269,2.3680717,5.1116968,0.015666027032427705,4818378800.0,2.0,3866900700.0,1.5,3866900700.0,1254073466.6666667,1.0,1878127500.0,1.5,1878127500.0,0.2559849,0.32296846216182357,0.4211592,0.03051503965162186,766470666.6666666,822478600.0,822478600.0,1147037400.0,1.0,1314409533.3333333,1.0,1314409533.3333333,2.6077335,0.35895949856822745,None
