Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
DAR,Darling Ingredients Inc.,Consumer Defensive,United States,909085892.3630244,-0.5350737820308048, ,3497913800.0,1.0,263760800.0,2977606533.333333,2.0,4451140000.0,1.0,539905000.0,1.0,11674455000.0,1.5,539905000.0,11674455000.0,4451140000.0,3497913800.0,1.0,263760800.0,4451140000.0,1.0,539905000.0,1.0,539905000.0,4451140000.0,2.981,2.981,0.07252688433652864,23.61412,14.305817,22.4505821,2.7718425,0.09795558401879044,22.4505821,0.0023400283138996815,17.153,17.1531026,5.4293148606544235e-05,773535256.2817,773526000.0,463928533.3333333,773526000.0,0.1213,0.3889424,4.75,0.3630423,2.75,0.2920949,2.7714329001621856e-09,0.9682701,0.00894,0.009773055227600682,5.33,3.229,75.61,0.042706,3.8482893,0.002375487368857245,161808000,539905024,3.3367017,10000,13268609024,12337859584,53990.5024,0.452,0.394,0.5354236,0.0226185,0.5354236,0.0226185,0.4728559,7.1264519,0.06768313147965886,0.3011546,5.7377556,0.08610021228102728,47.4786967,47.4786967,0.0006069109688198842,510357200.0,1.0,606287000.0,1.0,25.9986712,21.8850297,21.8850297,2.18850297e-12,0.9991162,1.0,0.8449681,1.0,0.8449681,0.9202215,3.18789382603578e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,75.61,58.7,87.44,72.27535,4.6138137,28.8074957,-13.5292772,1.1767571,2.6553455,0.0414897734375,6.1030883,3.0,4.4171564,2.0,1.0887418,1.0,0.6182558,1.0,0.1901088,1.0,0.0417295,0.25,1.4703353,1.0,1.4664538,1.0,4.4271564,0.6282558,0.0517295,1.4764538,2.9518051,0.0145025496141238,5401640866.666667,1.0,5835685133.333333,1.0,5835685133.333333,5358610266.666667,2.0,4694361100.0,1.5,4694361100.0,0.1925178,0.2818769305869394,0.2150114,0.0038314304260022333,301410533.3333333,334590466.6666667,334590466.6666667,2654546800.0,1.0,2642136000.0,1.0,2642136000.0,2.6213552,0.28868731017747096,None
CASY,"Caseys General Stores, Inc.",Consumer Defensive,United States,26503412543.018448,-0.5350237944602835, ,7858976000.0,1.0,285617266.6666667,3398263866.6666665,2.0,30940410000.0,3.0,296315000.0,1.0,11643883500.0,1.5,296315000.0,11643883500.0,30940410000.0,7858976000.0,1.0,285617266.6666667,30940410000.0,3.0,296315000.0,1.0,296315000.0,30940410000.0,0.883,0.883,0.021483139506593356,25.678778,22.098804,25.2312813,0.7724076,0.02729651398250524,25.2312813,0.0026298611044908078,11.197,11.2930329,3.574480534257944e-05,758274942.3952844,745268000.0,686618000.0,745268000.0,0.0303,0.1831109,4.75,0.821772,27.4725,0.346061,3.2834699984937298e-09,0.86174,0.00335,0.003662162753071844,9.21,7.926,201.8,0.0392765,3.557346,0.0021958927281415263,37108800,296315008,7.9850334,17960,8636043264,7552754176,16498.6084633,-0.135,0.473,0.1390278,-0.0238284,0.1390278,-0.0238284,-0.066493,0.2433507,0.0023112114773085075,0.3487929,6.155869,0.09237438200996137,-379.4574271,263.534175,0.0033687062321236575,662065666.6666666,1.0,707508000.0,1.0,13.0440887,12.2062836,12.2062836,1.2206283600000002e-12,1.4060225,1.0,1.4484257,1.0,1.4484257,1.2045056,4.172730115157625e-05,USD,USD,1.0,1.0,0.34,0.34,0.34,0.32,201.8,170.82,229.18,193.9785,4.0321479,18.1360496,-11.9469413,1.0616861,1.4321112,0.0223767375,10.3060215,6.0,1.6920823,1.0,0.0,1.0,0.0,1.0,0.314864,3.0,0.171016,1.0,0.8716877,1.0,0.5060488,0.5,1.7020823,0.01,0.181016,0.5160488,1.1090655,0.005448963225608296,8318767866.666667,2.0,7563838300.0,1.5,7563838300.0,3483057466.6666665,2.0,3086667900.0,1.5,3086667900.0,0.1391752,0.2037748103802527,0.1959983,0.003492623414687377,-152623600.0,2547733.3333333,2547733.3333333,2417855200.0,1.0,4477170400.0,1.5,4477170400.0,2.7548409,0.3033879610774928,None
MKSI,"MKS Instruments, Inc.",Technology,United States,204300.3852932,-0.5346332090810848, ,2586100000.0,1.0,432353333.3333333,3376586266.6666665,2.0,2949600000.0,1.0,551400000.0,1.0,10762950000.0,1.5,551400000.0,10762950000.0,2949600000.0,2586100000.0,1.0,432353333.3333333,2949600000.0,1.0,551400000.0,1.0,551400000.0,2949600000.0,2.161,2.161,0.05257651695781228,12.883106,9.892652,12.5092992,2.2525008,0.07960229752115883,1.7870427,0.0001862637902893277,7.553,7.5529241,2.3906580642457615e-05,843883044.882828,843900000.0,691653333.3333334,843900000.0,0.18694,0.8300356,4.75,0.5231953,2.75,0.5143903,4.88059942485917e-09,1.00202,0.00509,0.005564301018846473,12.11,9.299,118.5,0.0784726,2.4367423,0.0015041620064297535,55458900,551400000,9.942498,6000,6373720576,6643976192,91900.0,0.299,0.157,0.6634909,0.2045861,0.6634909,0.2045861,0.3901227,6.4959806,0.061695260868751996,0.1688965,4.3597023,0.06542127613662786,32.0650351,32.0650351,0.00040988112291179626,538106666.6666666,1.0,639500000.0,1.0,11.8447159,9.9667249,9.9667249,9.966724900000002e-13,0.5979846,1.0,0.2943314,0.5,0.2943314,0.5435232,1.882909988070492e-05,USD,USD,1.0,1.0,0.22,0.2,0.2,0.2,118.5,110.26,191.85,151.04605,-21.5471043,7.4732451,-38.2329945,0.2019855,0.2029855,0.0031716484375,2.7011783,1.0,5.4006734,2.0,0.7145349,1.0,0.6936423,1.0,0.160246,0.5,0.5957778,2.0,2.3722739,0.5,2.3600271,0.5,5.4106734,0.7036423,0.6057778,2.3700271,3.8903503,0.019113727475459478,8184592800.0,2.0,6622170000.0,1.5,6622170000.0,5127491600.0,2.0,4170580000.0,1.5,4170580000.0,0.1832658,0.26833051897310234,0.2322118,0.004137935736415583,1509761266.6666667,1645106666.6666667,1645106666.6666667,3057101200.0,2.0,2451590000.0,1.5,2451590000.0,2.2506662,0.24786368950890358,None
BLD,TopBuild Corp.,Industrials,United States,8547945.5125479,-0.5320366613201408, ,10377480533.333334,4.0,211186733.3333333,1431410266.6666667,2.0,9432891000.0,3.0,316414000.0,1.0,5943541500.0,1.5,316414000.0,5943541500.0,9432891000.0,10377480533.333334,4.0,211186733.3333333,9432891000.0,3.0,316414000.0,1.0,316414000.0,9432891000.0,2.479,2.479,0.060313366746143744,19.414106,13.609846,18.6885735,1.939612,0.06854495745333804,18.6885735,0.0019479134635175125,14.684,14.6840523,4.647808925658543e-05,530847782.6205394,530844000.0,359746733.3333333,530844000.0,0.10063,3.1653939,36.9075,2.921718,27.4725,2.0635806,1.9579510518589758e-08,0.99214,0.01114,0.012178057632603087,13.61,9.541,185.29,0.0514923,3.877538,0.0023935421230581555,32925100,316415008,9.6101457,10540,7795024384,6098716160,30020.399241,0.363,0.213,0.2657569,0.0850166,0.2657569,0.0850166,0.3386892,6.0697013,0.05764669388004378,0.1810042,4.5044584,0.06759347234152958,55.1791189,55.1791189,0.0007053439718834276,586362133.3333334,2.0,411666000.0,1.0,13.2938741,18.9353126,18.9353126,1.89353126e-12,1.1378155,1.0,0.511624,0.5,0.511624,0.716279,2.4813823648100835e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,185.29,165.01,284.07,226.7451,-18.2826884,12.2901642,-34.7731193,0.3406686,0.3416686,0.005338571875,1.8940237,1.0,3.9562736,2.0,0.0450834,1.0,0.0112709,1.0,0.0315163,0.5,0.118953,2.0,5.2519833,3.0,0.9082357,0.5,3.9662736,0.0212709,0.128953,0.9182357,2.4422546,0.011999070842049184,5279563600.0,2.0,4555986300.0,1.5,4555986300.0,2472349733.333333,2.0,2253447200.0,1.5,2253447200.0,0.1694502,0.24810226515856196,0.2404133,0.004284083692472133,360852066.6666667,455742933.3333333,455742933.3333333,2807213866.6666665,2.0,2302539100.0,1.5,2302539100.0,2.4475652,0.2695479857411097,None
CW,Curtiss-Wright Corporation,Industrials,United States,25350837305.364548,-0.5318062408282389, ,2411815200.0,1.0,240523800.0,5023777866.666667,2.0,2507617000.0,1.0,489146000.0,2.0,16514002500.0,1.5,489146000.0,16514002500.0,2507617000.0,2411815200.0,1.0,240523800.0,2507617000.0,1.0,489146000.0,2.0,489146000.0,2507617000.0,2.55,2.55,0.062040776604544795,24.189915,17.857319,23.3983405,2.2522457,0.07959328240955592,23.3983405,0.0024388133467713353,12.007,11.8806229,3.76046502892143e-05,544032795.9940035,555485000.0,501976533.3333333,555485000.0,0.09753,0.4425836,4.75,0.9376657,8.9375,0.4935931,4.683272993239676e-09,0.8764,0.00965,0.01054921509466964,8.06,5.95,142.47,0.0417632,3.065863,0.001892508141512848,39239700,244572992,6.2327946,8200,6394695168,5647769600,29825.9746341,0.079,0.086,-0.1238398,-0.004317,-0.1238398,-0.004317,0.0282901,1.9319648,0.018348742039846343,0.0634208,2.7683479,0.041541564066921235,827.0870829,827.0870829,0.010572493721826424,322420933.3333333,1.0,206578500.0,0.5,19.8333747,30.9552793,30.9552793,3.09552793e-12,1.19028,1.0,1.159831,1.0,1.159831,1.0779545,3.7343231985967354e-05,USD,USD,1.0,1.0,0.18,0.18,0.18,0.17,142.47,111.26,162.98,133.7316,6.5342821,28.0514111,-12.5843662,1.2068832,3.0902349,0.0482849203125,1.8425502,1.0,3.7251199,2.0,0.1208141,0.5,0.2498445,1.0,1.5177125,6.0,0.8409847,2.0,0.9113667,0.5,3.630949,2.0,3.7351199,0.2598445,0.8509847,3.640949,3.6880344,0.0181197267612944,7596640933.333333,2.0,4065985466.6666665,1.0,4065985466.6666665,3464992266.6666665,2.0,2824319800.0,1.5,2824319800.0,0.220302,0.32255745475049025,0.2731907,0.004868165874371538,612530333.3333334,624754733.3333334,624754733.3333334,4131648666.6666665,2.0,2183105600.0,1.0,2183105600.0,2.9122122,0.3207191099794545,None
MSM,"MSC Industrial Direct Company, ",Industrials,United States,85348753.9524552,-0.5310514884723546, ,3243126666.6666665,1.0,243111800.0,349190133.3333333,0.5,3319867000.0,1.0,244520000.0,1.0,3212136000.0,1.5,244520000.0,3212136000.0,3319867000.0,3243126666.6666665,1.0,243111800.0,3319867000.0,1.0,244520000.0,1.0,244520000.0,3319867000.0,1.67,1.67,0.04063062624689796,18.83433,13.566942,18.1759065,1.3793628,0.04874601953314232,18.1759065,0.0018944780875322276,12.299,12.2990792,3.892915178675939e-05,450712804.008456,450707000.0,446301266.6666667,450707000.0,0.07365,0.020904,0.296875,0.2166296,2.75,0.1047279,9.936713979768062e-10,0.9108,0.02991,0.03269710087891906,6.05,4.358,81.36,0.0535644,3.8680491,0.002387684777017579,47136700,244520000,5.1874654,6372,5543388160,4579300864,38374.1368487,0.718,0.099,-0.132695,0.0016692,-0.132695,0.0016692,0.5053263,7.3586304,0.06988823552901756,0.0746673,2.9825317,0.044755585704084916,35.9686564,35.9686564,0.00045978035666833144,291944133.3333333,1.0,179036000.0,1.0,18.9878389,30.9624219,30.9624219,3.0962421899999997e-12,0.9358277,1.0,1.108149,1.0,1.108149,1.0536866,3.650252691027793e-05,USD,USD,1.0,1.0,0.75,0.75,0.75,0.75,81.36,74.2,96.23,83.00355,-1.980096,9.6495957,-15.4525616,0.6500227,0.6510227,0.0101722296875,4.2998839,2.0,1.9101916,1.0,0.0753449,0.3333333,0.1380553,0.5,0.0646888,1.0,0.0450753,1.0,5.1375338,2.0,4.4399141,2.0,1.9201916,0.1480553,0.0550753,4.4499141,3.1850529,0.015648522223184344,4818378800.0,2.0,3697008900.0,1.5,3697008900.0,1254073466.6666667,1.0,1746693700.0,1.5,1746693700.0,0.16614,0.24325560154808604,0.2399902,0.004276544193574672,766470666.6666666,721078200.0,721078200.0,1147037400.0,1.0,1935603600.0,1.5,1935603600.0,2.042115,0.2248961477723683,None
JLL,Jones Lang LaSalle Incorporated,Real Estate,United States,175734410.5566526,-0.530716446728351, ,9164640000.0,1.0,440440000.0,7333440000.0,2.0,10189200000.0,1.0,790300000.0,1.0,25274700000.0,1.5,790300000.0,25274700000.0,10189200000.0,9164640000.0,1.0,440440000.0,10189200000.0,1.0,790300000.0,1.0,790300000.0,10189200000.0,1.72,1.72,0.04184711206267335,14.471335,12.004937,14.1630353,1.0839918,0.03830775011227365,14.1630353,0.0014762157820736716,12.969,13.1322027,4.156616148977978e-05,1318381176.6520164,1285200000.0,1025426666.6666666,1285200000.0,0.07756,0.2233126,4.75,0.2169462,2.75,0.1736063,1.647198261576722e-09,0.98803,0.0062,0.006777734050461323,18.23,15.123,215.89,0.0700496,1.8904516,0.0011669455041324384,50468400,790300032,15.6593043,91000,17528412160,11045009408,8684.6157363,0.798,0.341,-0.0042494,-0.0147014,-0.0042494,-0.0147014,0.5974377,7.9794091,0.07578405114125396,0.2520746,5.2707036,0.07909167459666193,23.7062983,23.7062983,0.0003030330120326613,857313333.3333334,1.0,480950000.0,0.5,20.4457478,36.4453938,36.4453938,3.64453938e-12,0.8127596,0.5,2.9915272,2.0,2.9915272,1.7306032,5.9952731560800996e-05,USD,USD,1.0,1.0,0.43,0.04,0.135,0.43,215.89,184.21,275.77,244.18315,-11.586856,17.1977634,-21.713747,0.6920052,0.6930052,0.01082820625,4.8789705,3.0,1.6871273,1.0,0.3867207,0.5,1.0790095,1.0,1.9550679,2.0,2.0594577,2.0,1.0626948,1.0,1.1058785,1.0,1.6971273,1.0890095,2.0694577,1.1158785,1.4065029,0.006910306540787197,26470373333.33333,2.0,14555260000.0,1.0,14555260000.0,10048253333.333334,2.0,8684400000.0,1.5,8684400000.0,0.1542965,0.2259148183716399,0.1910023,0.0034035963844540637,349100000.0,591713333.3333334,591713333.3333334,16250826666.666666,2.0,8665073333.333334,1.0,8665073333.333334,2.0599931,0.22686504561577533,None
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,United States,859694829.8336408,-0.5293157517549089, ,41863466666.66666,4.0,1282400000.0,3478133333.333333,2.0,12413000000.0,1.0,1731000000.0,1.0,13819500000.0,1.5,1731000000.0,13819500000.0,12413000000.0,41863466666.66666,4.0,1282400000.0,12413000000.0,1.0,1731000000.0,1.0,1731000000.0,12413000000.0,5.379,5.379,0.13086954406111626,30.735535,22.005915,29.6443325,4.2482824,0.1501322616882989,29.6443325,0.0030898342451733817,17.115,17.1149585,5.417241457153865e-05,3900981096.581946,3901000000.0,3094666666.6666665,3901000000.0,0.13945,4.3166063,36.9075,0.4100131,2.75,1.6230231,1.5399445923442076e-08,0.48901,0.40236,0.43985307621671255,1.69,1.21,36.53,0.0331235,2.1607018,0.0013337666255411498,1417959936,1731000064,1.220768,27000,66764967936,52733927424,64111.1134815,0.196,0.076,0.2493883,0.2511074,0.2493883,0.2511074,0.2093471,4.8254461,0.04582944043084148,0.1197768,3.7108791,0.05568509719361826,141.6037639,141.6037639,0.0018100934421203508,2287333333.333333,1.0,2723000000.0,1.0,29.1889979,24.5189012,24.5189012,2.4518901199999998e-12,2.2216827,2.0,2.1442557,2.0,2.1442557,1.4653277,5.076287750231014e-05,USD,USD,1.0,1.0,0.1875,0.1875,0.1875,0.15,36.53,32.44,39.35,36.232,0.8224774,12.6078915,-7.1664549,1.1837916,2.7520197,0.0430003078125,3.8060597,2.0,1.9328549,1.0,0.5118641,1.0,0.5931158,1.0,0.0881037,2.0,0.0499798,1.0,0.1148429,0.3333333,1.5629216,4.0,1.9428549,0.6031158,0.0599798,1.5729216,1.7578883,0.008636702432297357,94651200000.0,2.0,50306733333.333336,1.0,50306733333.333336,44816533333.333336,2.0,36417700000.0,1.5,36417700000.0,0.1344089,0.19679618287538544,0.1475318,0.0026289667772168186,-4486666666.666667,-4237733333.3333335,-4237733333.3333335,24899133333.33333,1.0,26027800000.0,1.0,26027800000.0,1.0008897,0.11022701359866678,None
WU,Western Union Company (The),Financial Services,United States,233713950088773.7,-0.5289381150669316, ,5103500000.0,1.0,755620000.0,-1292253333.3333333,0.5,5057800000.0,1.0,1628200000.0,2.0,-8103600000.0,0.25,1628200000.0,-8103600000.0,5057800000.0,5103500000.0,1.0,755620000.0,5057800000.0,1.0,1628200000.0,2.0,1628200000.0,5057800000.0,1.83,1.83,0.04452338085737921,8.826816,7.7589283,8.69333,1.3814071,0.04881826411428631,8.69333,0.000906107389619689,7.409,7.4089792,2.3450965000838695e-05,1249592998.7852612,1249600000.0,1264160000.0,1249600000.0,0.16096,0.0159536,0.1,3.4549007,20.109375,1.2116048,1.1495857698009876e-08,1.04298,0.00608,0.006646552101097556,2.24,1.969,17.43,0.1129662,19.036144,0.011750706898191784,402007008,814099968,2.025089,11000,9258182656,6986881536,74009.088,0.018,0.022,0.0425364,-0.0628815,0.0425364,-0.0628815,0.0241341,1.8035155,0.01712880103942085,0.0007796,0.5292169,0.007941378233800546,360.2093708,360.2093708,0.004604486504580673,870866666.6666666,1.0,977900000.0,1.0,10.630999,9.4674125,9.4674125,9.4674125e-13,-19.0558093,2.0,58.4929127,2.0,58.4929127,7.6490659,0.00026498413651007734,USD,USD,1.0,1.0,0.235,0.235,0.235,0.235,17.43,15.69,25.99,19.3996,-10.1527867,11.0898662,-32.9357445,0.3378641,0.3388641,0.0052947515625,3.0050546,3.0,2.0729211,2.0,0.0863047,1.0,0.2475333,1.0,16.7589537,1.0,11.4031906,1.0,0.6652788,2.0,0.4349752,1.0,2.0829211,0.2575333,11.4131906,0.4449752,1.2639482,0.006209919306726068,9215293333.333334,1.0,5997275555.555555,0.6666667,5997275555.555555,29840000.0,2.0,471820000.0,1.5,471820000.0,0.3714899,0.5439207842394265,3.5508923,0.06327569978929978,-3767553333.3333335,-3026040000.0,-3026040000.0,9200373333.333334,1.0,5787577777.777777,0.6666667,5787577777.777777,1e-05,1.1012903179907514e-06,None
QGEN,Qiagen N.V.,Healthcare,Netherlands,28233364.0446511,-0.5283472899234656, ,6797252266.666667,4.0,208589200.0,1287049933.3333333,1.0,2240493000.0,1.0,596098000.0,1.0,8935155000.0,1.5,596098000.0,8935155000.0,2240493000.0,6797252266.666667,4.0,208589200.0,2240493000.0,1.0,596098000.0,1.0,596098000.0,2240493000.0,5.64,5.64,0.1372196000194638,18.153666,26.016855,19.1365646,4.6989346,0.16605809421318185,19.1365646,0.0019946076585145795,15.3,15.2999538,4.842754600772115e-05,825887017.5163398,825892000.0,592663466.6666666,825892000.0,0.26606,0.1132757,0.777,0.6734379,2.75,0.3519245,3.3391036189715297e-09,0.69203,0.00704,0.007696007696007696,1.78,2.551,46.31,0.0550853,3.493249,0.0021563266763164617,227336000,596097984,2.6221011,6000,12635995136,10527930368,99349.664,6.873,0.105,0.8161537,0.1419221,0.8161537,0.1419221,5.3587884,23.3990571,0.22223141058446563,0.1142305,3.6298005,0.054468439469220156,3.5710618,3.5710618,4.5648190186182586e-05,399439400.0,1.0,710255000.0,1.0,31.6343233,17.7907866,17.7907866,1.77907866e-12,1.1005424,1.0,2.0180008,2.0,2.0180008,1.4215636,4.9246771823492456e-05,USD,USD,1.0,1.0,1.087,0.02807,0.00208,0.0,46.31,41.32,58.0,51.45455,-9.9982412,12.0764763,-20.1551724,0.5983213,0.5993213,0.0093643953125,1.9103691,1.0,1.9919176,1.0,0.4072207,1.0,0.4423642,1.0,0.9458575,1.0,0.9857443,1.0,2.5196804,1.0,2.5916332,1.0,2.0019176,0.4523642,0.9957443,2.6016332,2.3017754,0.01130888077233475,5651858933.333333,1.0,5961006000.0,1.0,5961006000.0,2689334133.333333,1.0,4451879900.0,1.5,4451879900.0,0.1999996,0.29283148553856136,0.233898,0.0041679832501024154,972158333.3333334,1083186266.6666667,1083186266.6666667,2962524800.0,1.0,2993086066.6666665,1.0,2993086066.6666665,2.2934863,0.25257942566344316,None
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,United States,805967889.0911453,-0.5263107574658351,r+,15935106933.333334,1.0,546209533.3333334,8358703866.666667,2.0,63449226000.0,3.0,1523908000.0,2.0,27345834000.0,1.5,1523908000.0,27345834000.0,63449226000.0,15935106933.333334,1.0,546209533.3333334,63449226000.0,3.0,1523908000.0,2.0,1523908000.0,63449226000.0,0.753,0.753,0.018320276385577344,19.236628,17.952066,19.0760578,0.6675206,0.02358985772733242,19.0760578,0.001988301023588465,14.895,14.9373736,4.727990402484217e-05,1063623640.5505204,1057572000.0,823675266.6666666,1057572000.0,0.03603,0.1562787,4.75,3.3350054,89.285625,1.1767714,1.1165354047365824e-08,0.95126,0.00775,0.008472167563076654,6.05,5.646,108.3,0.052133,7.258571,0.004480599659296275,129987000,761953984,5.8617707,15482,15932813312,14117888000,49215.4750032,0.81,0.483,-0.0623461,0.0277238,-0.0623461,0.0277238,0.5919135,7.9435913,0.07544387332195061,0.369181,6.3260263,0.09492774619493405,32.2277809,32.2277809,0.00041196147089972586,620333133.3333334,1.0,90621000.0,0.5,25.6842855,175.818114,175.818114,1.75818114e-11,1.7683311,1.0,2.213269,1.0,2.213269,1.4887059,5.157276098627383e-05,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,108.3,84.67,112.15,97.21525,11.4022748,27.9083501,-3.4329024,1.7197962,25.8739023,0.4042797234375,1.5660548,1.0,0.7279642,0.5,0.581184,1.0,0.145296,1.0,0.7062869,1.0,6.818233,4.0,1.6455707,1.0,0.7073625,0.5,0.7379642,0.155296,6.828233,0.7173625,0.7276634,0.0035750919194773435,9707861600.0,2.0,9278460800.0,1.5,9278460800.0,3511773733.333333,2.0,1923159133.3333333,1.0,1923159133.3333333,0.2642415,0.3868919287135463,0.8923983,0.015902235875552034,1087670733.3333333,1153124333.3333333,1153124333.3333333,6196087866.666667,2.0,6393722100.0,1.5,6393722100.0,3.5800485,0.3942672750987313,None
OMF,"OneMain Holdings, Inc.",Financial Services,United States,2644337148885.585,-0.5246697003121809, ,3038666666.6666665,1.0,1039266666.6666666,1861533333.3333333,1.0,3443000000.0,1.0,657000000.0,0.5,6676000000.0,1.0,657000000.0,6676000000.0,3443000000.0,3038666666.6666665,1.0,1039266666.6666666,3443000000.0,1.0,657000000.0,0.5,657000000.0,3443000000.0,6.929,6.929,0.1685806043501533,4.545368,5.39435,4.6514907,1.7954289,0.06344959587845071,4.6514907,0.000484825733754184,0.0,100000.0,0.31652086431608145,0.0,264000000.0,266600000.0,264000000.0,0.38164,1.6991965,4.75,0.0602721,0.171875,0.7147029,6.781190397029612e-09,0.86651,0.07604,0.08312562858017403,8.85,10.503,46.81,0.2243751,2.0107827,0.0012412239655076522,129486000,1314000000,10.1478152,8800,23857879040,6181661696,149318.1818182,-0.267,-0.047,0.5457649,0.201267,0.5457649,0.201267,-0.0638088,0.2436191,0.002313760593298351,0.0150667,1.4774666,0.022170722625084908,-72.8973407,1371.792153,0.017535352957503254,2239600000.0,1.0,2247000000.0,1.0,10.6527411,10.6176587,10.6176587,1.06176587e-12,5.6037171,1.0,2.9781061,0.5,2.9781061,1.726719,5.981817246607121e-05,USD,USD,1.0,1.0,0.95,0.7,3.5,0.7,46.81,42.13,63.19,52.6171,-11.0365261,11.1084738,-25.9218231,0.4444444,0.4454444,0.00696006875,1.1818792,1.0,0.5841776,0.5,100.3333333,1.0,25.0833333,1.0,0.7358797,1.0,0.7822595,1.0,2628.2807018,12.0,305.0175439,1.0,0.5941776,25.0933333,0.7922595,305.0275439,152.8108607,0.7507769022008637,22149333333.33333,1.0,22034866666.666668,1.0,22034866666.666668,3397800000.0,1.0,3174000000.0,1.0,3174000000.0,0.1298164,0.19007202644039337,0.3069943,0.005470534593185559,16800666666.666666,17329000000.0,17329000000.0,18751533333.33333,1.0,28291300000.0,1.5,28291300000.0,0.4138098,0.04557247262296892,None
