"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ISBC,"Investors Bancorp, Inc.",Financial Services,United States,2.0313479816627792e+17,724111400.0,205764800.0,1275144466.6666667,793039000.0,254343000.0,3892448000.0,254343000.0,3892448000.0,793039000.0,724111400.0,205764800.0,793039000.0,254343000.0,254343000.0,793039000.0,9.02,9.02,12.841226,10.169118,12.5072125,4.3188114,16.6762833,0,100000,0.0,33977000.0,37853866.6666667,33977000.0,0.32072,0.8021291,2.75,0.923844,2.75,0.8129077,0.75832,0.08518,1.36,1.077,13.64,0.0789589,1.1824555,247648992,254343008,1.0270303,1769,7152888832,3424985600,143777.8451102,0.829,0.3,0.1517525,0.038367,0.1517525,0.038367,0.6596881,8.3721187,0.2345917,5.0934672,1.07,1.07,219370133.3333333,291950000.0,32.6064844,24.5003899,24.5003899,8.5364933,8.551634,8.551634,2.9253177,USD,USD,1.0,1.0,0.14,0.14,0.12,0.12,13.64,7.03,15.71,14.353857,-4.9732765,94.0256046,-13.1763208,1.5230415,12.4816034,1.1177602,1.1170844,19.7470079,20.0112727,92.670905,72.4771282,0.0179634,0.0195682,1.1270844,20.0212727,72.4871282,0.0295682,0.5783263,26171173066.666668,26072256666.666668,26072256666.666668,2753595666.6666665,2731122800.0,2731122800.0,0.1097553,0.1931276,-18598791600.0,-18942742866.666668,-18942742866.666668,23417577400.0,23341133866.666668,23341133866.666668,1e-05,None
ITIC,Investors Title Company,Financial Services,United States,22479.3147223,206601733.3333333,34045533.3333333,188872466.6666667,278577000.0,60254000.0,808135000.0,60254000.0,808135000.0,278577000.0,206601733.3333333,34045533.3333333,278577000.0,60254000.0,60254000.0,278577000.0,0.992,0.992,5.803293,5.803293,5.803293,1.2534173,7.737724,3.556,3.5556187,77724331.2710911,77741000.0,44971866.6666667,77741000.0,0.21631,0.4573385,2.75,0.5654655,2.75,0.4946927,0.4794,0.25688,0,31.763,184.33,0.172316,1.6400489,1894120,60254000,31.8110785,396,276328448,349143136,152156.5656566,0.2482744,1.41,0.2482744,0.2098425,0.2482744,0.2098425,0.2482744,5.2327142,1.1099606,10.7854669,23.3745113,23.3745113,28339266.6666667,40334000.0,9.7507268,6.8510053,6.8510053,0.3993299,0.3923473,0.3923473,0.6273763,USD,USD,1.0,1.0,0.46,0.44,15.44,0.44,184.33,129.79,194.39,175.737,4.8896931,42.0217274,-5.1751633,1.6885449,23.1779845,3.5074842,3.5532093,1.1770785,0.8828649,0.1676833,0.1144426,0.9058156,1.121201,3.5632093,0.8928649,0.1244426,1.131201,2.3472052,270428066.6666667,290361200.0,290361200.0,193195866.6666667,208599400.0,208599400.0,0.307514,0.3888503,-6675066.6666667,8383000.0,8383000.0,77226533.3333333,81761800.0,81761800.0,2.8872212,None
ITT,ITT Inc.,Industrials,United States,16390751503507.396,2618900000.0,177420000.0,2274713333.3333335,2689800000.0,64900000.0,9343700000.0,64900000.0,9343700000.0,2689800000.0,2618900000.0,177420000.0,2689800000.0,64900000.0,64900000.0,2689800000.0,2.903,2.903,101.25891,18.779736,90.9490132,2.729157,90.9490132,19.794,19.8064722,393996512.6806103,393500000.0,396920000.0,393500000.0,0.02413,0.1368597,2.75,0.0551709,1.0,0.1074158,1.0057399,0.0048,4.54,0.842,84.67,0.0099445,3.4855485,86100000,63600000,0.738676,9700,7808594944,7340886016,6556.7010309,-0.188,0.344,-0.1742031,-0.0546246,-0.1742031,-0.0546246,-0.1845508,0.2315449,0.2443438,5.1931148,1.34,1.34,393973333.3333333,1900000.0,19.8201104,4109.7868126,4109.7868126,1.0358041,0.797854,0.797854,0.8942267,USD,USD,1.0,1.0,0.22,0.22,0.22,0.169,84.67,57.13,101.32,93.016426,-8.9730668,48.2058463,-16.4330833,1.2464358,3.7498991,1.9718922,2.3294736,0.6958478,0.6012162,0.5598087,0.5475419,2.0801996,2.0085374,2.3394736,0.6112162,0.5575419,2.0185374,2.1790055,4136360000.0,3809920000.0,3809920000.0,2036780000.0,2120246666.6666667,2120246666.6666667,0.1170345,0.1306096,936273333.3333334,875266666.6666666,875266666.6666666,2097560000.0,1687633333.3333333,1687633333.3333333,2.7140897,None
J,Jacobs Engineering Group Inc.,Industrials,United States,37334060078.58328,12465129600.0,529817666.6666667,3950865066.6666665,13709455000.0,595012000.0,16423497000.0,595012000.0,16423497000.0,13709455000.0,12465129600.0,529817666.6666667,13709455000.0,595012000.0,595012000.0,13709455000.0,1.525,1.525,28.5679362,28.5679362,28.5679362,1.2398936,28.5679362,18.839,19.7908271,1007942125.9355593,906091000.0,949894400.0,906091000.0,0.0434,0.3108218,7.5625,0.0826207,2.75,0.2174184,0.88721,0.00931,0,0,126.74,0.0,1000.0,130215000,553147008,4.2479515,52000,20907395072,16998264832,10637.4424615,0.8933852,0.035,0.8933852,0.1913804,0.8933852,0.1913804,0.8933852,9.7019058,0.0740951,2.9720415,1.51,1.51,435082200.0,904499000.0,48.0538966,23.1148902,23.1148902,1.0578559,1.3082288,1.3082288,1.1447783,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,126.74,90.2,145.97,133.92436,-5.3644908,40.5099778,-13.1739399,1.3103819,5.0627603,1.9723818,1.8217235,0.9663912,0.5151126,0.7445529,0.3698646,1.4766222,1.5562258,1.8317235,0.5251126,0.3798646,1.5662258,1.6989746,11823874466.666666,14192501066.666666,14192501066.666666,5701433466.666667,5995513933.333333,5995513933.333333,0.1419244,0.1992429,1388533266.6666667,1738206466.6666667,1738206466.6666667,6070806000.0,7844802133.333333,7844802133.333333,2.0657836,None
JBL,Jabil Inc.,Technology,United States,934685.5585501,25500982466.666668,125432666.6666667,1981774066.6666667,29175735000.0,589307000.0,9162986000.0,589307000.0,9162986000.0,29175735000.0,25500982466.666668,125432666.6666667,29175735000.0,589307000.0,589307000.0,29175735000.0,0.384,0.384,25.137499,11.151572,23.3892581,0.3076866,7.7964194,5.661,5.6286833,2002432586.7337928,2025295000.0,1553219266.6666667,2025295000.0,0.0202,0.0294174,7.5625,0.0618245,2.75,0.056619,0.9177401,0.06252,5.41,2.4,58.61,0.0409486,4.313291,148798000,589307008,3.9604498,260000,11206346752,8976984064,2266.5654154,0.1530473,0.139,0.1530473,0.1087782,0.1530473,0.1087782,0.1530473,4.1621265,0.1314445,3.8755282,0.57,0.57,743698866.6666666,1357409000.0,15.0683929,8.2556891,8.2556891,6.2021299,6.3317398,6.3317398,2.5172949,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,58.61,31.41,63.78,56.244785,4.2052165,86.5966253,-8.1059893,1.6805684,22.5287555,1.1672819,1.1588075,0.0437492,0.1690585,0.9605905,0.70741,1.0021101,1.0345391,1.1688075,0.1790585,0.71741,1.0445391,1.1066733,13483233666.666666,15255912533.333334,15255912533.333334,1886324800.0,2082057200.0,2082057200.0,0.1386281,0.3830407,16621733.3333333,330068400.0,330068400.0,11583145133.333334,13167062600.0,13167062600.0,1.9030137,None
JEF,Jefferies Financial Group Inc.,Financial Services,United States,617526.4123997,6159954232.933333,831512436.0,6127309866.666667,7967254000.0,1244868000.0,25840063000.0,1244868000.0,25840063000.0,7967254000.0,6159954232.933333,831512436.0,7967254000.0,1244868000.0,1244868000.0,7967254000.0,3.715,3.715,8.261265,12.474226,8.7878851,1.1252413,11.7171802,15.495,15.6492819,1872697456.3084867,1835405000.0,916246785.4666667,1835405000.0,0.15625,0.9703375,7.5625,4.4176789,24.578125,2.8339487,0.74397,0.18664,2.91,4.394,35.69,0.1231157,0.9188942,246972000,1231714048,4.9872619,4945,29595293696,8965083136,249082.7195147,4.104,0.598,0.6370992,0.1880747,0.6370992,0.1880747,3.2372748,18.2424284,0.4955187,7.2893087,0.42,0.42,1039492731.0666667,1498093000.0,28.4709001,19.7553114,19.7553114,4.3038383,4.6919226,4.6919226,2.1670846,USD,USD,1.0,1.0,0.25,0.2,0.2,0.15,35.69,17.7,37.85,33.21893,7.4387405,101.6384181,-5.7067371,1.7856079,32.4128076,1.2394507,1.217497,0.0451957,0.0464796,0.3430114,0.2787593,1.2091172,1.1606284,1.227497,0.0564796,0.2887593,1.1706284,1.1990627,50947936666.666664,54750396733.333336,54750396733.333336,9585176866.666666,9582023466.666666,9582023466.666666,0.1227372,0.229917,4390599733.333333,3584378733.3333335,3584378733.3333335,41157442800.0,44982175200.0,44982175200.0,0.2793206,None
JHI,John Hancock Investors Trust,Financial Services,United States,2.3767932048691536e+19,14150426.9333333,6852231.6666667,-17711908.4666667,13947956.0,43059976.0,-55810786.0,43059976.0,-55810786.0,13947956.0,14150426.9333333,6852231.6666667,13947956.0,43059976.0,43059976.0,13947956.0,18.01,18.01,248.79999,248.79999,248.79999,11.648518,331.73332,0,100000,0.0,0,0,0,3.08719,0.3253216,1.0,8.0681048,2.75,5.5488744,0.22561,0.00163,0,0.075,18.6,0.0040323,1.0907816,8707020,43059976,4.9454321,10000000,251200912,162472992,4.3059976,-0.4120845,0.009,-0.4120845,-0.0212935,-0.4120845,-0.0212935,-0.4120845,0.2087916,0.0014266,0.6277075,-603.7596637,165.6288189,11025282.2,12179988.0,22.78408,20.6240689,20.6240689,0.5838045,0.5591239,0.5591239,0.7487459,USD,USD,1.0,1.0,0.3674,0.3864,0.3209,0.355,18.6,15.46,19.18,18.586287,0.0737802,20.3104787,-3.0239833,1.688172,23.1472938,2.7146677,2.7902065,32.3906796,18.0885842,1125.7774238,1508.1817576,0.0581318,0.0865041,2.8002065,18.0985842,1508.1917576,0.0965041,1.4483553,241822086.1333333,249968291.4,249968291.4,152750909.0,160390689.8,160390689.8,0.2722618,0.3684693,-83792322.8666667,-81727912.6,-81727912.6,89071177.1333333,89577601.6,89577601.6,0.109784,None
JLL,Jones Lang LaSalle Incorporated,Real Estate,United States,71950442.2379056,9164640000.0,440440000.0,3666720000.0,9475700000.0,685000000.0,16059600000.0,685000000.0,16059600000.0,9475700000.0,9164640000.0,440440000.0,9475700000.0,685000000.0,685000000.0,9475700000.0,1.522,1.522,25.20409,18.20739,24.3295025,1.3072487,24.3295025,11.672,11.6724056,1235185838.2453735,1235100000.0,1025426666.6666666,1235100000.0,0.07229,0.1292863,2.75,0.1973938,2.75,0.1700625,0.99942,0.00633,13.26,9.579,234.78,0.0407999,2.2039948,51307200,685000000,13.3509527,92000,14418091008,12387096576,7445.6521739,12.158,0.371,-0.0042494,-0.0147014,-0.0042494,-0.0147014,9.1174377,30.4450951,0.2745746,5.4899871,1.73,1.73,857313333.3333334,913300000.0,16.8177613,15.7868072,15.7868072,1.6255192,1.3735224,1.3735224,1.1729737,USD,USD,1.0,1.0,0.43,0.04,0.135,0.43,234.78,93.91,253.93,206.57014,13.6563106,150.0053242,-7.5414484,1.7606549,29.7882826,1.6263235,1.7452476,0.7734414,0.676346,0.977534,1.0377978,1.0626948,1.1231779,1.7552476,0.686346,1.0477978,1.1331779,1.4442127,13235186666.666666,13560100000.0,13560100000.0,5024126666.666667,5680033333.333333,5680033333.333333,0.1505159,0.2205979,349100000.0,588866666.6666666,588866666.6666666,8125413333.333333,7783693333.333333,7783693333.333333,1.9142646,None
JMM,Nuveen Multi-Market Income Fund,Financial Services,United States,4.506850432628132e+19,4605718.1333333,678497.8666667,-9271792.9333333,3992436.0,1249186.0,-40295558.0,1249186.0,-40295558.0,3992436.0,4605718.1333333,678497.8666667,3992436.0,1249186.0,1249186.0,3992436.0,23.767,23.767,55.833332,55.833332,55.833332,17.467411,74.4444427,0,100000,0.0,0,0,0,0.31289,-0.1102752,0.0,1.7138803,1.0,1.0630037,0.60798,1.23e-05,0,0.132,7.375,0.0178983,0.9429376,9462350,1249187,0.1320166,10000000,94889984,69737520,0.1249187,1.857,-0.214,-0.4021356,-0.0323877,-0.4021356,-0.0323877,1.2922161,11.6175684,-0.1685969,0.2331403,43.2074261,43.2074261,2677102.2666667,13656058.0,35.4450352,6.9485633,6.9485633,0.4389188,0.4110876,0.4110876,0.6421611,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,7.375,6.42,7.71,7.3775716,-0.034857,14.8753894,-4.3450065,1.4806202,10.5356647,3.2790189,3.4357187,12.4033555,204.829929,0.0,0.0,0.159343,0.1990397,3.4457187,204.839929,0.01,0.2090397,1.8273792,105280905.3333333,103444288.2,103444288.2,73170796.5333333,73321871.2,73321871.2,0.1120759,0.117037,-26064080.8666667,-22707134.0,-22707134.0,32110108.8,30122417.0,30122417.0,0.1547275,None
JMP,JMP Group LLC,Financial Services,United States,676790015198042.5,114372600.0,-5601933.3333333,-52415866.6666667,149013000.0,8140000.0,-243019000.0,8140000.0,-243019000.0,149013000.0,114372600.0,-5601933.3333333,149013000.0,8140000.0,8140000.0,149013000.0,0.688,0.688,18.465345,11.476924,17.5917924,0.9938707,23.4557232,0,100000,0.0,895000.0,1366000.0,895000.0,0.05463,-0.0454103,0.0,0.0468484,1.0,0.0481152,0.18106,0.59574,0.65,0.404,7.46,0.0541555,2.2110255,19852500,8140000,0.4100239,179,102495056,148099648,45474.8603352,0.9296464,7.486,0.9296464,0.0295426,0.9296464,0.0295426,0.9296464,9.8918175,5.6218856,23.9605159,-0.89,112359.5505618,12634066.6666667,29980000.0,8.1125942,3.4187811,3.4187811,4.9762695,2.5176149,2.5176149,1.5876994,USD,USD,1.0,1.0,0.04,0.04,0.04,0.05,7.46,2.33,8.99,6.303786,18.3415808,220.1716738,-17.0189099,1.5405405,13.367149,1.3005234,1.4003811,6.6202176,17.3162533,1.3852183,1.3507676,5.7417264,3.7205176,1.4103811,17.3262533,1.3607676,3.7305176,2.5704493,447385733.3333333,221308333.3333333,221308333.3333333,67601400.0,63409866.6666667,63409866.6666667,0.1367813,0.2283712,320722466.6666667,113654400.0,113654400.0,377432466.6666667,158401333.3333333,158401333.3333333,0.0783081,None
JNPR,"Juniper Networks, Inc.",Technology,United States,144236075246.72827,4510973333.333333,325493333.3333333,-2755746666.6666665,4607500000.0,207100000.0,-10858600000.0,207100000.0,-10858600000.0,4607500000.0,4510973333.333333,325493333.3333333,4607500000.0,207100000.0,207100000.0,4607500000.0,2.077,2.077,45.008106,14.693122,41.218733,1.9753315,13.7395777,14.113,14.1130143,678201376.6031319,678200000.0,719166666.6666666,678200000.0,0.04495,0.1780166,2.75,0.032363,1.0,0.1291899,0.96881,0.01308,1.89,0.617,27.41,0.02251,2.0524762,327740000,207100000,0.6319033,9898,9571475456,9101339648,20923.4188725,0.013,0.079,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.0239094,0.2476091,0.0534368,2.5616394,1.79,1.79,666206666.6666666,679200000.0,14.3671265,14.0922784,14.0922784,1.0109094,0.9985036,0.9985036,1.0002515,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,27.41,19.51,29.77,27.1045,1.1271191,40.4920554,-7.9274437,1.539961,13.3370063,1.9942669,2.0030127,0.0625387,0.0595193,0.3416944,0.3534073,1.8537538,1.602648,2.0130127,0.0695193,0.3634073,1.612648,1.8128304,9262506666.666666,8805526666.666666,8805526666.666666,4607846666.666667,4406226666.666667,4406226666.666667,0.1235193,0.1470017,1564620000.0,1024606666.6666666,1024606666.6666666,4654660000.0,4399300000.0,4399300000.0,0.1079793,None
JOBS,"51job, Inc.",Industrials,China,22411819.4671104,576721152.0701,142065419.50578,956583525.1876999,586389511.1133,146753019.4155,4136745699.4802995,146753019.4155,4136745699.4802995,586389511.1133,576721152.0701,142065419.50578,586389511.1133,146753019.4155,146753019.4155,586389511.1133,-1.287,8.2549943,28.862082,22.7873,28.1027343,1.2762064,28.1027343,-6.209,32.9849571,-389808507.6501852,0,1121540600.0,0,0.25026,0.731811,2.75,0.4628928,2.75,0.5961842,0.45739,0.48823,3.15,2.487,70.83,0.0351122,0.3910566,67437200,949254976,14.0761327,8431,4840642048,4840642048,112591.0302455,-0.721,0.132,0.7804075,0.0166966,0.7804075,0.0166966,-0.3456481,0.2154352,0.1031742,3.4620733,8.06,8.06,240317541.6473,60079385.411825,20.1426913,80.5707651,80.5707651,0.3293231,0.2478073,0.2478073,0.4988025,CNY,USD,0.1545981,1.0,0,0,0,0,70.83,59.74,79.77,70.695786,0.1898472,18.5637764,-11.2072208,1.107339,1.8436716,4.4811937,5.1058117,0.189775,0.3045647,0.192214,0.2279376,3.7848616,4.1450368,5.1158117,0.3145647,0.2379376,4.1550368,4.6354243,2237180571.2848797,2411215074.2261596,2411215074.2261596,1688913766.37948,1905960150.7476997,1905960150.7476997,0.1608627,0.1769969,7940273000.0,8749290800.0,8749290800.0,512916928.9929399,472425728.36034,472425728.36034,3.5515754,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,1.0271814220939604e+18,103865933333.33333,31210733333.333332,224322933333.33334,128835000000.0,47827000000.0,970138000000.0,47827000000.0,970138000000.0,128835000000.0,103865933333.33333,31210733333.333332,128835000000.0,47827000000.0,47827000000.0,128835000000.0,-1.885,3.6632526,12.366939,13.0359535,12.4505658,3.6686344,16.6007544,0,100000,0.0,8341000000.0,8276333333.333333,8341000000.0,0.37177,0.8115774,2.75,1.026459,2.75,0.8815372,0.72039,0.00904,11.96,12.607,152.98,0.0824095,1.8942497,3027099904,46058000384,15.2152231,260110,471955144704,471955144704,177071.2405675,1.549,0.45,-0.0327348,-0.0100453,-0.0327348,-0.0100453,1.1535663,10.9904204,0.3349887,6.0378206,1.39,1.39,-40167400000.0,-73220000000.0,851.085118,64457.1353051,64457.1353051,11.4375494,13.2800141,13.2800141,3.6451754,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,152.98,94.33,167.44,156.26936,-2.1049296,62.1753419,-8.6359293,1.6044317,17.0579709,1.0986207,1.0849772,2.5019607,2.198303,473.4704667,440.2024221,0.5412746,0.5675421,1.0949772,2.208303,440.2124221,0.5775421,0.8362597,3041116533333.3335,3616640666666.6665,3616640666666.6665,241479666666.66666,250974666666.66666,250974666666.66666,0.1132242,0.2905651,-1134737533333.3333,-1305271000000.0,-1305271000000.0,2771191533333.3335,3333723000000.0,3333723000000.0,0.0157541,None
JQC,Nuveen Credit Strategies Income,Financial Services,United States,3.264453508808269e+28,92622981.1333333,-12145591.8666667,-247205789.6666667,71602360.0,-6201566.0,-1198739192.0,-6201566.0,-1198739192.0,71602360.0,92622981.1333333,-12145591.8666667,71602360.0,-6201566.0,-6201566.0,71602360.0,19.79,19.79,70.9011355,70.9011355,70.9011355,12.21577,94.5348473,0,100000,0.0,0,0,0,-0.08661,-0.4768122,0.0,1.6853445,1.0,0.8801922,0.29631,0.00017,0,-0.046,6.39,-0.0071987,0.913339,135608992,-6201567,-0.0457312,10000000,1416990464,874677952,-0.6201567,1.914,-0.286,-0.6802587,-0.0924146,-0.6802587,-0.0924146,1.2654353,11.499157,-0.2376036,0.2262396,56.0290469,56.0290469,229545524.4666667,268750348.0,6.1730259,5.2725158,5.2725158,0.6372249,0.6550396,0.6550396,0.8103452,USD,USD,1.0,1.0,0.0423,0.0466,0.051,0.0552,6.39,5.76,6.81,6.552643,-2.4820977,10.9375,-6.1674009,1.2,2.985984,2.5709898,2.5275913,0.0568173,0.0142043,0.0,0.0,0.0577835,0.0669491,2.5375913,0.0242043,0.01,0.0769491,1.3072702,1727139348.5333333,1576885614.8,1576885614.8,1053965330.4,952681059.8,952681059.8,9.61e-05,9.35e-05,-608438837.5333333,-581852487.8,-581852487.8,673174018.1333333,624204555.0,624204555.0,1e-05,None
JTA,Nuveen Tax-Advantaged Total Ret,Financial Services,United States,2.3511103196196902e+30,9038056.1333333,904654.8,14082815.2666667,7738334.0,-13938172.0,-24501218.0,-13938172.0,-24501218.0,7738334.0,9038056.1333333,904654.8,7738334.0,-13938172.0,-13938172.0,7738334.0,29.286,29.286,906.5773017,906.5773017,906.5773017,19.867973,1208.7697356,0,100000,0.0,0,0,0,-1.80119,-0.7391922,0.0,4.4927908,1.0,2.1087984,0.2516,1.23e-05,0,-1.006,11.04,-0.0911232,1.0273021,13850900,-13938171,-1.0063007,10000000,226621552,153744992,-1.3938171,1.097,-0.179,-0.4285714,-0.1572227,-0.4285714,-0.1572227,0.7156071,8.7093566,-0.1735557,0.2326444,1266.864523,1266.864523,21256281.7333333,27338970.0,10.661392,8.289323,8.289323,0.4514606,0.4540565,0.4540565,0.6748371,USD,USD,1.0,1.0,0.192,0.192,0.192,0.192,11.04,7.45,12.18,11.296572,-2.2712377,48.1879195,-9.3596059,1.5179704,12.2343196,3.2174429,3.207117,0.2897212,1.1588848,0.0,0.0,0.0805566,0.0999138,3.217117,1.1688848,0.01,0.1099138,1.6635154,231419730.2,210320930.8,210320930.8,159461345.1333333,144790304.0,144790304.0,3.37e-05,3.7e-06,-63997655.0,-55005290.6,-55005290.6,71958385.0666667,65530626.8,65530626.8,0.2418893,None
JVA,"Coffee Holding Co., Inc.",Consumer Defensive,United States,3075052134.066743,79932962.0666667,96867.6,13208176.2666667,67556833.0,1041385.0,54959435.0,1041385.0,54959435.0,67556833.0,79932962.0666667,96867.6,67556833.0,1041385.0,1041385.0,67556833.0,0.439,0.439,20.521328,11.7027025,19.4189998,0.3658881,19.4189998,25.501,23.5941638,1366182.522156,1570495.0,1060832.6666667,1570495.0,0.01541,-0.00054,0.0,0.0217159,1.0,0.0267348,0.29015,0.1194,0.37,0.211,4.25,0.0496471,0.9026475,5708600,1041384,0.1824237,82,29628848,24718238,12699.804878,-0.284,-0.28,-0.1029167,-0.0683154,-0.1029167,-0.0683154,-0.2387292,0.2261271,-0.2270789,0.2272921,-81.3432197,1229.358763,3023668.7333333,6994318.0,9.7989729,4.2361311,4.2361311,0.4600095,0.3080124,0.3080124,0.5559887,USD,USD,1.0,1.0,0.06,0.03,0.03,0.03,4.25,3.25,6.48,5.2100716,-18.4272247,30.7692308,-34.4135802,0.619195,0.620195,3.3165299,4.4792257,1301.060699,145.1381313,0.772554,0.8444081,5.0242803,6.0258014,4.4892257,145.1481313,0.8544081,6.0358014,5.2625136,38950444.0,37212992.0666667,37212992.0666667,25861382.4666667,27484904.5333333,27484904.5333333,0.1279844,0.1378893,22175780.2666667,22318139.4,22318139.4,11854274.6,8436064.2,8436064.2,2.5459643,None
KALU,Kaiser Aluminum Corporation,Basic Materials,United States,3.880004864432628e+16,1333820000.0,47146666.6666667,156180000.0,1127400000.0,4200000.0,645600000.0,4200000.0,645600000.0,1127400000.0,1333820000.0,47146666.6666667,1127400000.0,4200000.0,4200000.0,1127400000.0,2.498,2.498,405.18796,15.7113695,356.5033862,1.5150672,356.5033862,22.598,22.5980327,124600360.7398885,124600000.0,165986666.6666667,124600000.0,0.00372,0.0805817,2.75,0.0118044,1.0,0.0599508,1.0369,0.01198,6.86,0.266,105.07,0.0025316,2.3122802,15847900,4200000,0.2650193,2590,2815727104,1708086656,1621.6216216,-0.845,-0.123,-0.2528394,-0.1225225,-0.2528394,-0.1225225,-0.6969599,0.180304,-0.1228806,0.2377119,-10.61,9425.070688,201753333.3333333,143100000.0,13.9562854,19.6766394,19.6766394,1.2917579,1.754863,1.754863,1.3257124,USD,USD,1.0,1.0,0.72,0.72,0.72,0.67,105.07,51.37,141.07,121.337,-13.406463,104.5357212,-25.5192458,1.1973244,2.9462597,1.8152693,1.5764397,0.4370298,0.5300468,0.5586771,0.3321626,5.6773838,4.8372285,1.5864397,0.5400468,0.3421626,4.8472285,3.2168341,1683080000.0,2014906666.6666667,2014906666.6666667,734793333.3333334,731133333.3333334,731133333.3333334,0.1020845,0.1057445,768540000.0,759180000.0,759180000.0,948286666.6666666,1283773333.3333333,1283773333.3333333,1.2313131,None
KAR,"KAR Auction Services, Inc",Consumer Cyclical,United States,2424419695.04433,2383573333.3333335,118400000.0,563413333.3333334,2123800000.0,48600000.0,2462200000.0,48600000.0,2462200000.0,2123800000.0,2383573333.3333335,118400000.0,2123800000.0,48600000.0,48600000.0,2123800000.0,2.598,2.598,226.26865,13.908257,199.7236009,0.8905625,199.7236009,15.058,15.0579031,366395286.4922301,366400000.0,425533333.3333333,366400000.0,0.02288,0.0581564,2.75,0.0435059,1.0,0.058931,1.0674,0.0135,1.09,0.067,15.9,0.0042138,1.1914492,124761000,8700000,0.0697333,8800,5517109248,1891376768,988.6363636,17.179,-0.099,-0.704846,-0.0693754,-0.704846,-0.0693754,12.7080385,35.8983358,-0.0915938,0.2408406,1.33,1.33,485766666.6666667,598100000.0,11.3575295,9.2243927,9.2243927,3.0957155,3.0330375,3.0330375,1.7425618,USD,USD,1.0,1.0,0.19,0.19,0.19,0.35,15.9,13.55,20.85,16.750357,-5.07665,17.3431734,-23.7410072,0.6438356,0.6448356,1.3905599,1.4446932,30.2256892,49.4133236,0.5107342,0.404537,1.3519834,1.4001093,1.4546932,49.4233236,0.414537,1.4101093,1.4324012,6807140000.0,6985880000.0,6985880000.0,1596033333.3333333,1595446666.6666667,1595446666.6666667,0.1069569,0.1304617,828733333.3333334,969093333.3333334,969093333.3333334,4917880000.0,4838046666.666667,4838046666.666667,0.342889,None
