Symbol,Name,Sector,Value,Close,MA,Grade
COST,Costco Wholesale Corporation,Consumer Defensive,26332465826.74593,482.52, ,1.0639
OPBK,OP Bancorp,Financial Services,3.049550082902929e+18,11.85, ,1.0614
PRAA,PRA Group  Inc.,Financial Services,115917409321.51303,45.42, ,1.0532
FMBH,First Mid Bancshares  Inc.,Financial Services,3.8834602703517075e+17,40.5, ,1.0518
STT,State Street Corporation,Financial Services,3.650810610938843e+20,93.12, ,1.0486
R,Ryder System  Inc.,Industrials,2748652.4899,70.66, ,1.0485
PFHD,Professional Holding Corp.,Financial Services,3.717210001817093e+16,21.255,r+,1.0445
USAK,USA Truck  Inc.,Industrials,28823.41461,17.7, ,1.0443
POWW,AMMO  Inc.,Industrials,2620559423.3509,4.08, ,1.0428
TRMR,Tremor International Ltd. - Ame,Communication Services,1019827.23395,12.96, ,1.0412
CRTO,Criteo S.A.,Communication Services,133693.85396,31.8, ,1.0297
PPC,Pilgrim's Pride Corporation,Consumer Defensive,3505106426749240.5,27.09, ,1.029
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,238126218.65707,23.57, ,1.0281
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,139975799.48004,102.82, ,1.0236
GSK,GlaxoSmithKline PLC,Healthcare,8824941613304.143,45.74, ,1.0219
SMTC,Semtech Corporation,Technology,10221143.80163,66.99, ,1.0217
CYAN,Cyanotech Corporation,Consumer Defensive,123517155.21815,2.81, ,1.0169
FB,Meta Platforms  Inc.,Communication Services,26944596.16297,294.64, ,1.0108
DVA,DaVita Inc.,Healthcare,98170895.70187,108.75, ,1.0089
GLU,6968,Financial Services,10666920064.27258,19.64, ,1.0086
USNA,USANA Health Sciences  Inc.,Consumer Defensive,205758388.39259,94.97, ,1.0073
BME,Blackrock Health Sciences Trust,Financial Services,62540399094500.4,43.41, ,1.0039
DELL,Dell Technologies Inc.,Technology,28294453993.79306,55.45, ,1.0026
UTF,Cohen & Steers Infrastructure F,Financial Services,1.8556919307950916e+20,26.16, ,1.0025
HTD,John Hancock Tax Advantaged Div,Financial Services,49421083861785.57,23.86, ,1.0009
FMBI,First Midwest Bancorp  Inc.,Financial Services,6.621234567671355e+17,20.9, ,0.9983
LFT,Lument Finance Trust  Inc.,Real Estate,6.161034523011663e+16,3.12, ,0.9937
NX,Quanex Building Products Corpor,Industrials,2437805.54019,21.31, ,0.9875
ACCO,Acco Brands Corporation,Industrials,311010640623914.1,7.94, ,0.9873
CLM,111422,Financial Services,1.342911932021974e+16,13.72, ,0.9866
SHBI,Shore Bancshares Inc,Financial Services,5.886253110124069e+16,19.82, ,0.9828
MNSB,MainStreet Bancshares  Inc.,Financial Services,9.945612606206038e+16,24.81, ,0.982
OFG,OFG Bancorp,Financial Services,4.440269883688883e+18,27.49, ,0.9817
CYBE,CyberOptics Corporation,Technology,139171.95591,34.57, ,0.9817
TSRI,TSR  Inc.,Technology,44734.6949,13.64, ,0.9762
IGR,CBRE Clarion Global Real Estate,Financial Services,9.570648854298618e+17,8.49, ,0.9719
AEM,Agnico Eagle Mines Limited,Basic Materials,97490825933.88019,46.72, ,0.9677
NAD,Nuveen Quality Municipal Income,Financial Services,6.453140218425048e+19,14.59, ,0.9657
ATLCP,Atlanticus Holdings Corporation,Financial Services,26586458045131.406,25.2387, ,0.9652
PCSB,PCSB Financial Corporation,Financial Services,6.689626878573689e+16,18.75, ,0.9611
AMEH,Apollo Medical Holdings  Inc.,Healthcare,5481603.28022,46.35, ,0.9587
KEN,Kenon Holdings Ltd.,Utilities,17843562275.29676,50.72,r+,0.9545
NRC,National Research Corporation,Healthcare,4707240.4561,39.2, ,0.9527
WHF,WhiteHorse Finance  Inc.,Financial Services,1.445367935718653e+16,15.13, ,0.9526
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,35318863.92467,566.85, ,0.9514
SMED,Sharps Compliance Corp.,Industrials,41.89554,6.4, ,0.951
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,2923682509.92699,28.27, ,0.946
FFA,First Trust Enhanced Equity Inc,Financial Services,4318930309421.297,19.41, ,0.9457
FCAP,First Capital  Inc.,Financial Services,1.261520032224478e+16,40.11, ,0.9452
GFF,Griffon Corporation,Industrials,9360933089.99709,21.71, ,0.9416
CBTX,CBTX  Inc.,Financial Services,4.8253925385038984e+16,30.33, ,0.9409
NFBK,Northfield Bancorp  Inc.,Financial Services,7.1933883731591896e+16,15.85, ,0.9377
BY,Byline Bancorp  Inc.,Financial Services,2.7702524501119894e+17,26.68, ,0.9371
CMCSA,Comcast Corporation,Communication Services,24721792.17853,48.01, ,0.9362
NHI,National Health Investors  Inc.,Real Estate,327359470189.27124,57.16, ,0.9331
WAFD,Washington Federal  Inc.,Financial Services,6.911267618694686e+18,34.76, ,0.9304
SVM,Silvercorp Metals Inc.,Basic Materials,18098352.33759,3.2, ,0.9301
RTX,Raytheon Technologies Corporati,Industrials,12996541155.93571,89.28,r+,0.9297
MXF,Mexico Fund  Inc. (The),Financial Services,1875303149960.3176,14.605, ,0.9289
ORCC,Owl Rock Capital Corporation,Financial Services,1.475222685255681e+22,14.39,r+,0.926
TPX,Tempur Sealy International  Inc,Consumer Cyclical,12951278.77936,37.0, ,0.9256
WRLD,World Acceptance Corporation,Financial Services,13150960.92891,182.73, ,0.9217
NOC,Northrop Grumman Corporation,Industrials,167716685132.46014,373.99, ,0.9217
ETB,Eaton Vance Tax-Managed Buy-Wri,Financial Services,2.224993525748321e+16,15.74, ,0.9202
OIIM,O2Micro International Limited,Technology,180365941619.06375,3.85, ,0.9188
CNO,CNO Financial Group  Inc.,Financial Services,7796200631839.3125,24.57, ,0.9161
FFBC,First Financial Bancorp.,Financial Services,1.7032641994272586e+18,24.79, ,0.9087
OTTR,Otter Tail Corporation,Utilities,28676598.84729,62.04, ,0.9058
PDCO,Patterson Companies  Inc.,Healthcare,865364023146.9148,27.82, ,0.8961
HQL,TeklaLife Sciences Investors,Financial Services,4.763353723972605e+16,17.03, ,0.896
SEVN,Seven Hills Realty Trust,Real Estate,1.5707630749696448e+17,10.41, ,0.8934
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,46102971.90864,29.23, ,0.891
MPW,Medical Properties Trust  Inc.,Real Estate,6983662802.23075,21.97, ,0.8838
SVA,None,None,77170235.19345,6.47, ,0.8804
XBIT,XBiotech Inc.,Healthcare,57738119758.28194,10.29, ,0.8802
SNA,Snap-On Incorporated,Industrials,172799587.85295,205.08, ,0.8791
HUBG,Hub Group  Inc.,Industrials,53483451.03035,73.85, ,0.8785
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,1.1678981331217614e+20,15.77, ,0.878
NTIC,Northern Technologies Internati,Basic Materials,631064.20716,13.11, ,0.8769
AXS,Axis Capital Holdings Limited,Financial Services,808604051.77095,54.43, ,0.8768
FIBK,First Interstate BancSystem  In,Financial Services,2.356932012427719e+18,37.55, ,0.8762
CEE,The Central and Eastern Europe ,Financial Services,52057054.32826,23.0544, ,0.8723
CWH,Camping World Holdings  Inc.,Consumer Cyclical,3065780.37773,32.55, ,0.8701
ATLC,Atlanticus Holdings Corporation,Financial Services,3426184390.01629,63.3, ,0.8695
FCT,First Trust Senior Floating Rat,Financial Services,3.743319340869704e+17,12.04, ,0.8661
NWS,News Corporation,Communication Services,367262850600.7081,21.04, ,0.8638
SCPL,SciPlay Corporation,Communication Services,221247.93449,11.28, ,0.8633
CGBD,TCG BDC  Inc.,Financial Services,1.70604881513096e+19,13.91, ,0.8576
NMZ,Nuveen Municipal High Income Op,Financial Services,1.4002692059476232e+17,14.25, ,0.8572
PII,Polaris Inc.,Consumer Cyclical,7686499374.18575,108.97, ,0.8569
ATLO,Ames National Corporation,Financial Services,6045870729081435.0,24.68, ,0.856
DLTH,Duluth Holdings Inc.,Consumer Cyclical,112368.96982,14.52, ,0.8537
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,4.842262264324293e+22,2.55, ,0.8528
DLO,DLocal Limited,Technology,129436872.81051,25.15, ,0.8509
EXLS,ExlService Holdings  Inc.,Technology,985364317.58997,115.0, ,0.8426
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,1.1425683204062036e+24,71.13, ,0.8422
SSD,Simpson Manufacturing Company  ,Industrials,7147906.99832,109.87, ,0.8403
STBA,S&T Bancorp  Inc.,Financial Services,5.0325279551667864e+16,30.71, ,0.8389
RNDB,Randolph Bancorp  Inc.,Financial Services,1615079945706804.5,25.0,r+,0.8365
CC,Chemours Company (The),Basic Materials,3083299.49704,32.57, ,0.8353
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,131164178329.18925,6.5, ,0.83
KGC,Kinross Gold Corporation,Basic Materials,11045713361039.365,5.31, ,0.8265
CINR,Ciner Resources LP,Basic Materials,543276.60931,16.305, ,0.8258
BELFB,Bel Fuse Inc.,Technology,105558949.97193,12.2, ,0.8248
STL,Sterling Bancorp,Financial Services,1.7550917743442792e+19,27.02, ,0.8185
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,2.6123617398889325e+19,24.02, ,0.8154
PAYC,Paycom Software  Inc.,Technology,173867822856.1864,300.98, ,0.8148
PTMN,Portman Ridge Finance Corporati,Financial Services,3388315240585335.0,24.25, ,0.8148
AOMR,Angel Oak Mortgage  Inc.,Real Estate,1.68256427749738e+17,16.77, ,0.8145
NCBS,Nicolet Bankshares Inc.,Financial Services,1.362114708422134e+22,91.24,r+,0.8119
NTAP,NetApp  Inc.,Technology,4397468341.29858,83.83, ,0.811
GLO,Clough Global Opportunities Fun,Financial Services,9.22282402559883e+17,9.46, ,0.8109
FONR,Fonar Corporation,Healthcare,1917394306.83537,15.15, ,0.8089
FMAO,Farmers & Merchants Bancorp  In,Financial Services,7.311816277678633e+17,31.67, ,0.8076
VOYA,Voya Financial  Inc.,Financial Services,2267943314563954.0,68.52, ,0.8067
AGM,Federal Agricultural Mortgage C,Financial Services,3.4128687924168772e+16,118.29, ,0.8058
NVS,Novartis AG,Healthcare,16904846298.01862,85.14, ,0.8053
VICR,Vicor Corporation,Technology,2587854.10064,82.76, ,0.805
BSBK,Bogota Financial Corp.,Financial Services,1196516582011720.5,9.96, ,0.803
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,43755558570.19431,44.06, ,0.8026
ALGN,Align Technology  Inc.,Healthcare,16380854.60818,455.62, ,0.8019
PWOD,Penns Woods Bancorp  Inc.,Financial Services,4.0650069816184877e+17,24.31, ,0.801
MHH,Mastech Digital  Inc,Industrials,132959.63805,17.05, ,0.8008
ADC,Agree Realty Corporation,Real Estate,97795081.62626,62.393, ,0.8006
NRZ,New Residential Investment Corp,Real Estate,2.6657254961919627e+22,10.28, ,0.7984
BTZ,BlackRock Credit Allocation Inc,Financial Services,7956704095434337.0,13.66, ,0.7974
CGO,Calamos Global Total Return Fun,Financial Services,7.053671731531162e+18,13.5, ,0.7965
TAYD,Taylor Devices  Inc.,Industrials,514651.31577,10.5, ,0.7958
LGI,Lazard Global Total Return and ,Financial Services,205023622283736.88,18.84, ,0.7953
TSE,Trinseo PLC,Basic Materials,12381131281.02048,53.77, ,0.7932
TEX,Terex Corporation,Industrials,100349.09583,41.44, ,0.7929
BKI,Black Knight  Inc.,Technology,23336132294.85063,70.07, ,0.7923
BANR,Banner Corporation,Financial Services,1.472590247424119e+16,61.24, ,0.7913
FANH,Fanhua Inc.,Financial Services,213251306759.34128,6.48, ,0.7909
JW.B,John Wiley & Sons  Inc.,Communication Services,1351395895.54291,51.89, ,0.7872
CRF,33138,Financial Services,4430856113519644.0,13.27, ,0.7849
CVBF,CVB Financial Corporation,Financial Services,2.201240156009588e+19,22.28, ,0.7833
DAKT,Daktronics  Inc.,Technology,112597.07037,4.79, ,0.782
QCOM,QUALCOMM Incorporated,Technology,34432317271.06681,161.2, ,0.7819
HIG,Hartford Financial Services Gro,Financial Services,34367638389.56931,69.87, ,0.7816
BBAR,Banco BBVA Argentina S.A.,Financial Services,1658309182.68398,2.93, ,0.7803
IIVI,II-VI Incorporated,Technology,10841014.00218,59.37, ,0.7784
MPWR,Monolithic Power Systems  Inc.,Technology,371371881.65751,361.12, ,0.7779
VRTV,Veritiv Corporation,Industrials,2597499.0495,89.24, ,0.775
SANM,Sanmina Corporation,Technology,618523875672.7177,35.82, ,0.7744
MSVB,Mid-Southern Bancorp  Inc.,Financial Services,2212355220194.72,14.76, ,0.7736
CHH,Choice Hotels International  In,Consumer Cyclical,4227295.25384,138.99, ,0.773
ABT,Abbott Laboratories,Healthcare,22999284.98797,120.44, ,0.7729
ENTG,Entegris  Inc.,Technology,83607915.99723,109.73, ,0.7716
MDRX,Allscripts Healthcare Solutions,Healthcare,15372228260.60497,19.69,r+,0.77
BWXT,BWX Technologies  Inc.,Industrials,8181943521.7882,44.23, ,0.7643
FIZZ,National Beverage Corp.,Consumer Defensive,9729644.75642,41.9, ,0.7629
PRK,Park National Corporation,Financial Services,4.945613816563423e+18,131.92, ,0.7625
GILD,Gilead Sciences  Inc.,Healthcare,13537057.12344,67.27, ,0.7621
UVV,Universal Corporation,Consumer Defensive,1619276.3493,54.57, ,0.7604
CZNC,Citizens & Northern Corp,Financial Services,5.81843392385367e+16,24.95, ,0.7598
DGICB,Donegal Group  Inc.,Financial Services,867552077.71925,13.52, ,0.759
AZPN,Aspen Technology  Inc.,Technology,1176963650.23322,145.75, ,0.7575
NMRK,Newmark Group  Inc.,Real Estate,1424715370.42035,14.57, ,0.7561
FHN,First Horizon Corporation,Financial Services,6.536021229388493e+20,17.12, ,0.751
LBAI,Lakeland Bancorp  Inc.,Financial Services,5.378659329201936e+17,18.87, ,0.7482
LANC,Lancaster Colony Corporation,Consumer Defensive,5365812965.26616,158.75, ,0.7457
HBB,Hamilton Beach Brands Holding C,Consumer Cyclical,810643044.33772,13.12, ,0.7449
PRDO,Perdoceo Education Corporation,Consumer Defensive,12564211.13971,10.77, ,0.743
LRN,Stride  Inc.,Consumer Defensive,21223568.24985,33.95, ,0.7422
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,55507031131.76624,41.93, ,0.7417
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,5356163090.0065,7.56, ,0.7371
NUV,Nuveen Municipal Value Fund  In,Financial Services,2.394211877937856e+16,10.0, ,0.7371
EMF,Templeton Emerging Markets Fund,Financial Services,213490425052.42633,15.27, ,0.7368
CPOP,Pop Culture Group Co.  Ltd,Communication Services,107871.95949,1.31, ,0.7346
OVBC,Ohio Valley Banc Corp.,Financial Services,8.189568322616349e+16,30.11, ,0.7335
DNP,DNP Select Income Fund  Inc.,Financial Services,4.592114172029731e+18,10.945, ,0.7298
SEDG,SolarEdge Technologies  Inc.,Technology,1363192179.31679,209.82, ,0.7285
DGICA,Donegal Group  Inc.,Financial Services,1390220056.02049,14.255, ,0.7237
SUNL,Sunlight Financial Holdings  In,Financial Services,6.617270561308571e+26,2.5, ,0.7232
AMG,Affiliated Managers Group  Inc.,Financial Services,30869.92843,138.44, ,0.7223
KEY,KeyCorp,Financial Services,9.7407713702577e+19,24.94, ,0.7212
JKHY,Jack Henry & Associates  Inc.,Technology,1955373403.90924,157.22, ,0.7206
PSA,Public Storage,Real Estate,77253215394.64758,346.26, ,0.7202
SSTK,Shutterstock  Inc.,Communication Services,119159851.44033,89.05, ,0.7195
DCO,Ducommun Incorporated,Industrials,511334262239.5274,42.03, ,0.7195
STVN,Stevanato Group S.p.A.,Healthcare,2348746.33727,15.77, ,0.7184
GBDC,Golub Capital BDC  Inc.,Financial Services,6.682732638192653e+17,15.53, ,0.7169
HPI,John Hancock Preferred Income F,Financial Services,72524342435759.03,19.36, ,0.7164
AMAL,Amalgamated Financial Corp.,Financial Services,4.4530731404385853e+18,17.0, ,0.7159
SWI,SolarWinds Corporation,Technology,231174237554.79446,12.97, ,0.7156
GLQ,Clough Global Equity Fund Cloug,Financial Services,3.404525902115849e+16,11.655, ,0.7156
OPRT,Oportun Financial Corporation,Financial Services,1323567714007020.5,18.1, ,0.7089
OLED,Universal Display Corporation,Technology,23005173.80289,140.55, ,0.7088
ADBE,Adobe Inc.,Technology,1252018271341.5984,493.05, ,0.7084
MBUU,Malibu Boats  Inc.,Consumer Cyclical,265705.32187,60.7, ,0.7083
AVD,American Vanguard Corporation,Basic Materials,888870.36794,15.09, ,0.7072
EVV,316100,Financial Services,8.520430077993245e+19,12.23, ,0.707
CVS,CVS Health Corporation,Healthcare,151819863550.29395,106.79,r+,0.7066
HPS,John Hancock Preferred Income F,Financial Services,148932991321687.78,17.229, ,0.7018
ETRN,Equitrans Midstream Corporation,Energy,1.4931182106833394e+16,8.07, ,0.7017
AIR,AAR Corp.,Industrials,2905965.82148,39.7, ,0.7011
EVR,Evercore Inc.,Financial Services,66898677.99201,116.22, ,0.6998
NODK,NI Holdings  Inc.,Financial Services,4705204.41923,17.65, ,0.6988
CHE,Chemed Corp,Healthcare,52710675.62117,452.33, ,0.6981
PRFT,Perficient  Inc.,Technology,12270435.44288,95.2, ,0.6902
KHC,The Kraft Heinz Company,Consumer Defensive,381281437070.51666,36.09, ,0.6864
GBL,Gamco Investors  Inc.,Financial Services,32234.88257,22.08, ,0.6835
UCBI,United Community Banks  Inc.,Financial Services,3.52958369049274e+17,35.08, ,0.6831
SHYF,The Shyft Group  Inc.,Industrials,5690246.97072,40.97, ,0.6827
BANF,BancFirst Corporation,Financial Services,310702757543657.6,74.55,r+,0.6822
STN,Stantec Inc,Industrials,3177252197.49258,51.55, ,0.6819
SNPS,Synopsys  Inc.,Technology,35576272245.59241,285.36, ,0.6813
BKEPP,Blueknight Energy Partners L.P.,Energy,6545344601788.506,8.49, ,0.6812
SBNY,Signature Bank,Financial Services,2.092298481464999e+20,296.48, ,0.6802
HSIC,Henry Schein  Inc.,Healthcare,578476528.16128,74.77, ,0.6789
BGY,Blackrock Enhanced Internationa,Financial Services,1.6548059759309172e+16,5.95, ,0.6766
ATEN,A10 Networks  Inc.,Technology,7729573343.80602,14.15, ,0.6705
OXLC,Oxford Lane Capital Corp.,Financial Services,3.2017604023557825e+19,7.99, ,0.6701
DG,Dollar General Corporation,Consumer Defensive,76325655364.73701,205.34, ,0.6695
CAC,Camden National Corporation,Financial Services,9.444081647053748e+20,50.21, ,0.6685
MAIN,Main Street Capital Corporation,Financial Services,1.2078606692952012e+20,42.82, ,0.6681
MTOR,Meritor  Inc.,Consumer Cyclical,1087.6646,23.01, ,0.6667
UTG,53270,Financial Services,1.1720632387706003e+17,32.38, ,0.6627
CNOB,ConnectOne Bancorp  Inc.,Financial Services,6.943614226498445e+18,33.97, ,0.662
ETR,Entergy Corporation,Utilities,6541102649880.658,109.59, ,0.6608
PCYG,Park City Group  Inc.,Technology,8607587.18767,5.32, ,0.6573
FRPH,FRP Holdings  Inc.,Real Estate,94151146789.34013,55.2, ,0.6564
CNEY,CN Energy Group Inc.,Basic Materials,35561141.0736,1.62, ,0.6551
TBNK,Territorial Bancorp Inc.,Financial Services,6.099693427341733e+16,24.62, ,0.6548
ADNT,Adient plc,Consumer Cyclical,5938362527579.404,41.73, ,0.6536
FCCO,First Community Corporation,Financial Services,2.302102023743391e+16,21.25, ,0.6527
MIDD,The Middleby Corporation,Industrials,40078906.11334,177.34, ,0.6492
ARC,ARC Document Solutions  Inc.,Industrials,174098119.84207,3.24, ,0.6484
AEE,Ameren Corporation,Utilities,1515461318164.0703,86.32, ,0.6482
NBN,Northeast Bank,Financial Services,6226623260996420.0,36.44, ,0.6482
MMI,Marcus & Millichap  Inc.,Real Estate,428499.04345,44.14, ,0.6426
AWF,Alliancebernstein Global High I,Financial Services,761646412214400.4,11.39, ,0.6424
ASML,ASML Holding N.V. - New York Re,Technology,2040354879845.9756,634.66, ,0.6419
CRUS,Cirrus Logic  Inc.,Technology,24579749.73084,82.83, ,0.6417
NTWK,NETSOL Technologies Inc.,Technology,23672839133806.785,3.89, ,0.6414
CRWS,Crown Crafts  Inc.,Consumer Cyclical,429673611.94257,6.86, ,0.6398
WY,Weyerhaeuser Company,Real Estate,237482509.23715,37.89, ,0.6388
TRMB,Trimble Inc.,Technology,119717750.24299,67.13, ,0.6384
BR,Broadridge Financial Solutions ,Technology,62829043114.08948,150.15, ,0.638
SCD,LMP Capital and Income Fund Inc,Financial Services,7160445724492.229,13.95, ,0.6372
IBM,International Business Machines,Technology,42588517455259.7,132.52, ,0.6367
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,2.935228926434773e+17,30.02, ,0.6349
AMOT,Allied Motion Technologies  Inc,Technology,2520906.58478,35.18, ,0.6309
ARKO,ARKO Corp.,Consumer Defensive,674678.11976,7.73, ,0.6296
EBTC,Enterprise Bancorp Inc,Financial Services,1.3852821586548498e+19,41.79, ,0.628
SWZ,Swiss Helvetia Fund  Inc. (The),Financial Services,296301865439.44055,9.175, ,0.6227
ALRM,Alarm.com Holdings  Inc.,Technology,1321034726.0366,68.87, ,0.6223
WAFU,Wah Fu Education Group Limited,Consumer Defensive,36.42764,2.9, ,0.6217
TPB,Turning Point Brands  Inc.,Consumer Defensive,94636.0715,33.0, ,0.6208
ISBC,Investors Bancorp  Inc.,Financial Services,1.2856954463936687e+20,16.25, ,0.6206
DTM,DT Midstream  Inc.,Energy,609306917289720.4,50.0, ,0.6193
CMA,Comerica Incorporated,Financial Services,1.727712463255459e+17,92.06, ,0.6181
RLX,RLX Technology Inc.,Consumer Defensive,352690.3293,3.06, ,0.6151
BLK,BlackRock  Inc.,Financial Services,28276097484.4202,787.96, ,0.6149
BCC,Boise Cascade  L.L.C.,Basic Materials,143889.12784,70.37,r+,0.6145
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,96146196.55561,351.58, ,0.6137
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,38294799687.76477,30.11, ,0.6135
SBSI,Southside Bancshares  Inc.,Financial Services,3.769442081489391e+18,41.8, ,0.6111
