pb,pi,ev,pe,evr / pm,0.03888,17.51772,36.63846,69.3321,117.66412,212.87889,413.04122,1409.87007
3685.637000,0.000010,1761.000000,7.876994,8.275143,320.000000,249.000000,205.000000,168.000000,126.000000,90.000000,64.000000,30.000000
3685.637000,0.000010,1761.000000,7.876994,4.504857,270.000000,200.000000,158.000000,129.000000,95.000000,68.000000,48.000000,23.000000
3685.637000,0.000010,1761.000000,7.876994,2.879901,221.000000,155.000000,122.000000,97.000000,69.000000,52.000000,35.000000,19.000000
3685.637000,0.000010,1761.000000,7.876994,1.797571,170.000000,115.000000,89.000000,70.000000,54.000000,38.000000,28.000000,14.000000
3685.637000,0.000010,1761.000000,7.876994,0.922254,91.000000,52.000000,41.000000,32.000000,24.000000,16.000000,11.000000,0.000000
3685.637000,0.000010,1761.000000,4.619121,5169736.500000,186.000000,158.000000,136.000000,117.000000,92.000000,71.000000,51.000000,24.000000
3685.637000,0.000010,1761.000000,4.619121,8.275143,161.000000,133.000000,111.000000,93.000000,72.000000,52.000000,36.000000,15.000000
3685.637000,0.000010,1761.000000,4.619121,4.504857,129.000000,101.000000,80.000000,69.000000,53.000000,39.000000,27.000000,12.000000
3685.637000,0.000010,1761.000000,4.619121,2.879901,102.000000,76.000000,60.000000,53.000000,38.000000,31.000000,21.000000,12.000000
3685.637000,0.000010,1761.000000,4.619121,1.797571,73.000000,51.000000,41.000000,36.000000,27.000000,21.000000,15.000000,8.000000
3685.637000,0.000010,1761.000000,4.619121,0.922254,43.000000,27.000000,22.000000,21.000000,17.000000,14.000000,11.000000,0.000000
3685.637000,0.000010,2767.000000,15739449.297016,5169736.500000,1459.000000,1169.000000,977.000000,802.000000,634.000000,460.000000,312.000000,140.000000
3685.637000,0.000010,2767.000000,15739449.297016,8.275143,1129.000000,865.000000,690.000000,543.000000,414.000000,282.000000,185.000000,76.000000
3685.637000,0.000010,2767.000000,15739449.297016,4.504857,855.000000,620.000000,473.000000,366.000000,273.000000,182.000000,121.000000,49.000000
3685.637000,0.000010,2767.000000,15739449.297016,2.879901,616.000000,419.000000,323.000000,251.000000,183.000000,127.000000,82.000000,36.000000
3685.637000,0.000010,2767.000000,15739449.297016,1.797571,383.000000,244.000000,186.000000,142.000000,105.000000,78.000000,53.000000,24.000000
3685.637000,0.000010,2767.000000,15739449.297016,0.922254,166.000000,100.000000,76.000000,64.000000,49.000000,32.000000,19.000000,8.000000
3685.637000,0.000010,2767.000000,22.871669,5169736.500000,931.000000,762.000000,634.000000,516.000000,392.000000,285.000000,191.000000,83.000000
3685.637000,0.000010,2767.000000,22.871669,8.275143,784.000000,620.000000,496.000000,388.000000,282.000000,197.000000,132.000000,58.000000
3685.637000,0.000010,2767.000000,22.871669,4.504857,654.000000,496.000000,378.000000,291.000000,213.000000,145.000000,95.000000,41.000000
3685.637000,0.000010,2767.000000,22.871669,2.879901,500.000000,353.000000,269.000000,210.000000,150.000000,105.000000,65.000000,30.000000
3685.637000,0.000010,2767.000000,22.871669,1.797571,322.000000,213.000000,162.000000,122.000000,88.000000,66.000000,44.000000,19.000000
3685.637000,0.000010,2767.000000,22.871669,0.922254,143.000000,84.000000,66.000000,54.000000,42.000000,28.000000,18.000000,7.000000
3685.637000,0.000010,2767.000000,15.490442,5169736.500000,679.000000,565.000000,482.000000,400.000000,304.000000,223.000000,147.000000,67.000000
3685.637000,0.000010,2767.000000,15.490442,8.275143,557.000000,446.000000,367.000000,293.000000,211.000000,149.000000,100.000000,46.000000
3685.637000,0.000010,2767.000000,15.490442,4.504857,461.000000,354.000000,277.000000,216.000000,154.000000,104.000000,67.000000,30.000000
3685.637000,0.000010,2767.000000,15.490442,2.879901,372.000000,270.000000,209.000000,163.000000,116.000000,82.000000,50.000000,23.000000
3685.637000,0.000010,2767.000000,15.490442,1.797571,260.000000,178.000000,133.000000,102.000000,74.000000,55.000000,37.000000,15.000000
3685.637000,0.000010,2767.000000,15.490442,0.922254,119.000000,70.000000,55.000000,44.000000,35.000000,24.000000,15.000000,0.000000
3685.637000,0.000010,2767.000000,11.392943,5169736.500000,496.000000,419.000000,360.000000,304.000000,237.000000,173.000000,116.000000,53.000000
3685.637000,0.000010,2767.000000,11.392943,8.275143,403.000000,327.000000,270.000000,220.000000,164.000000,116.000000,80.000000,36.000000
3685.637000,0.000010,2767.000000,11.392943,4.504857,333.000000,259.000000,204.000000,163.000000,121.000000,85.000000,57.000000,27.000000
3685.637000,0.000010,2767.000000,11.392943,2.879901,275.000000,205.000000,161.000000,128.000000,94.000000,68.000000,43.000000,21.000000
3685.637000,0.000010,2767.000000,11.392943,1.797571,194.000000,139.000000,106.000000,85.000000,63.000000,46.000000,33.000000,14.000000
3685.637000,0.000010,2767.000000,11.392943,0.922254,102.000000,64.000000,52.000000,43.000000,34.000000,23.000000,15.000000,0.000000
3685.637000,0.000010,2767.000000,7.876994,5169736.500000,334.000000,278.000000,238.000000,201.000000,158.000000,118.000000,77.000000,38.000000
3685.637000,0.000010,2767.000000,7.876994,8.275143,277.000000,222.000000,183.000000,149.000000,112.000000,80.000000,56.000000,28.000000
3685.637000,0.000010,2767.000000,7.876994,4.504857,228.000000,174.000000,137.000000,110.000000,81.000000,58.000000,40.000000,21.000000
3685.637000,0.000010,2767.000000,7.876994,2.879901,183.000000,133.000000,105.000000,82.000000,59.000000,45.000000,29.000000,17.000000
3685.637000,0.000010,2767.000000,7.876994,1.797571,138.000000,98.000000,76.000000,58.000000,44.000000,31.000000,22.000000,12.000000
3685.637000,0.000010,2767.000000,7.876994,0.922254,76.000000,47.000000,37.000000,29.000000,23.000000,15.000000,10.000000,0.000000
3685.637000,0.000010,2767.000000,4.619121,5169736.500000,152.000000,132.000000,113.000000,95.000000,74.000000,55.000000,39.000000,17.000000
3685.637000,0.000010,2767.000000,4.619121,8.275143,137.000000,117.000000,98.000000,81.000000,64.000000,46.000000,31.000000,13.000000
3685.637000,0.000010,2767.000000,4.619121,4.504857,106.000000,86.000000,68.000000,57.000000,45.000000,33.000000,22.000000,10.000000
3685.637000,0.000010,2767.000000,4.619121,2.879901,83.000000,65.000000,52.000000,45.000000,34.000000,28.000000,18.000000,10.000000
3685.637000,0.000010,2767.000000,4.619121,1.797571,58.000000,43.000000,35.000000,30.000000,23.000000,18.000000,12.000000,0.000000
3685.637000,0.000010,2767.000000,4.619121,0.922254,36.000000,23.000000,19.000000,18.000000,16.000000,13.000000,10.000000,0.000000
3685.637000,0.000010,4109.000000,15739449.297016,5169736.500000,1248.000000,1010.000000,838.000000,687.000000,546.000000,397.000000,271.000000,125.000000
3685.637000,0.000010,4109.000000,15739449.297016,8.275143,960.000000,742.000000,585.000000,461.000000,355.000000,240.000000,158.000000,66.000000
3685.637000,0.000010,4109.000000,15739449.297016,4.504857,720.000000,527.000000,396.000000,307.000000,232.000000,152.000000,103.000000,43.000000
3685.637000,0.000010,4109.000000,15739449.297016,2.879901,513.000000,354.000000,269.000000,210.000000,156.000000,106.000000,72.000000,33.000000
3685.637000,0.000010,4109.000000,15739449.297016,1.797571,315.000000,208.000000,156.000000,122.000000,93.000000,68.000000,48.000000,22.000000
3685.637000,0.000010,4109.000000,15739449.297016,0.922254,138.000000,88.000000,66.000000,56.000000,44.000000,28.000000,17.000000,7.000000
3685.637000,0.000010,4109.000000,22.871669,5169736.500000,794.000000,655.000000,542.000000,440.000000,333.000000,240.000000,159.000000,70.000000
3685.637000,0.000010,4109.000000,22.871669,8.275143,668.000000,533.000000,424.000000,332.000000,242.000000,165.000000,109.000000,48.000000
3685.637000,0.000010,4109.000000,22.871669,4.504857,550.000000,420.000000,317.000000,246.000000,182.000000,121.000000,80.000000,35.000000
3685.637000,0.000010,4109.000000,22.871669,2.879901,419.000000,297.000000,224.000000,176.000000,129.000000,89.000000,58.000000,27.000000
3685.637000,0.000010,4109.000000,22.871669,1.797571,266.000000,180.000000,135.000000,104.000000,78.000000,58.000000,40.000000,17.000000
3685.637000,0.000010,4109.000000,22.871669,0.922254,119.000000,73.000000,57.000000,47.000000,38.000000,25.000000,16.000000,0.000000
3685.637000,0.000010,4109.000000,15.490442,5169736.500000,571.000000,482.000000,407.000000,338.000000,255.000000,184.000000,120.000000,54.000000
3685.637000,0.000010,4109.000000,15.490442,8.275143,467.000000,380.000000,309.000000,248.000000,179.000000,122.000000,81.000000,36.000000
3685.637000,0.000010,4109.000000,15.490442,4.504857,382.000000,298.000000,229.000000,181.000000,130.000000,84.000000,55.000000,24.000000
3685.637000,0.000010,4109.000000,15.490442,2.879901,307.000000,225.000000,171.000000,135.000000,99.000000,68.000000,44.000000,20.000000
3685.637000,0.000010,4109.000000,15.490442,1.797571,212.000000,149.000000,109.000000,86.000000,65.000000,48.000000,33.000000,13.000000
3685.637000,0.000010,4109.000000,15.490442,0.922254,98.000000,60.000000,46.000000,37.000000,31.000000,21.000000,13.000000,0.000000
3685.637000,0.000010,4109.000000,11.392943,5169736.500000,412.000000,352.000000,297.000000,248.000000,192.000000,138.000000,91.000000,42.000000
3685.637000,0.000010,4109.000000,11.392943,8.275143,336.000000,276.000000,223.000000,180.000000,135.000000,92.000000,63.000000,28.000000
3685.637000,0.000010,4109.000000,11.392943,4.504857,273.000000,215.000000,164.000000,130.000000,98.000000,66.000000,45.000000,21.000000
3685.637000,0.000010,4109.000000,11.392943,2.879901,226.000000,169.000000,128.000000,102.000000,78.000000,55.000000,37.000000,18.000000
3685.637000,0.000010,4109.000000,11.392943,1.797571,160.000000,117.000000,86.000000,71.000000,55.000000,40.000000,29.000000,12.000000
3685.637000,0.000010,4109.000000,11.392943,0.922254,84.000000,55.000000,43.000000,36.000000,30.000000,20.000000,13.000000,0.000000
3685.637000,0.000010,4109.000000,7.876994,5169736.500000,274.000000,229.000000,193.000000,161.000000,128.000000,93.000000,58.000000,28.000000
3685.637000,0.000010,4109.000000,7.876994,8.275143,230.000000,185.000000,150.000000,121.000000,94.000000,65.000000,44.000000,21.000000
3685.637000,0.000010,4109.000000,7.876994,4.504857,185.000000,141.000000,108.000000,86.000000,67.000000,47.000000,32.000000,16.000000
3685.637000,0.000010,4109.000000,7.876994,2.879901,149.000000,106.000000,81.000000,63.000000,50.000000,38.000000,25.000000,14.000000
3685.637000,0.000010,4109.000000,7.876994,1.797571,113.000000,79.000000,59.000000,46.000000,38.000000,27.000000,19.000000,10.000000
3685.637000,0.000010,4109.000000,7.876994,0.922254,63.000000,39.000000,29.000000,23.000000,20.000000,13.000000,9.000000,0.000000
3685.637000,0.000010,4109.000000,4.619121,5169736.500000,123.000000,108.000000,90.000000,76.000000,61.000000,42.000000,29.000000,12.000000
3685.637000,0.000010,4109.000000,4.619121,8.275143,112.000000,97.000000,79.000000,66.000000,55.000000,37.000000,24.000000,9.000000
3685.637000,0.000010,4109.000000,4.619121,4.504857,84.000000,69.000000,52.000000,45.000000,39.000000,27.000000,18.000000,7.000000
3685.637000,0.000010,4109.000000,4.619121,2.879901,64.000000,49.000000,37.000000,34.000000,29.000000,23.000000,15.000000,7.000000
3685.637000,0.000010,4109.000000,4.619121,1.797571,47.000000,34.000000,26.000000,25.000000,21.000000,16.000000,10.000000,0.000000
3685.637000,0.000010,4109.000000,4.619121,0.922254,31.000000,20.000000,16.000000,16.000000,15.000000,12.000000,9.000000,0.000000
3685.637000,0.000010,6216.000000,15739449.297016,5169736.500000,1040.000000,869.000000,720.000000,592.000000,471.000000,339.000000,226.000000,98.000000
3685.637000,0.000010,6216.000000,15739449.297016,8.275143,797.000000,639.000000,502.000000,397.000000,305.000000,203.000000,130.000000,52.000000
3685.637000,0.000010,6216.000000,15739449.297016,4.504857,590.000000,452.000000,339.000000,265.000000,197.000000,125.000000,83.000000,32.000000
3685.637000,0.000010,6216.000000,15739449.297016,2.879901,419.000000,306.000000,231.000000,182.000000,132.000000,87.000000,58.000000,24.000000
3685.637000,0.000010,6216.000000,15739449.297016,1.797571,256.000000,180.000000,133.000000,106.000000,80.000000,59.000000,43.000000,18.000000
3685.637000,0.000010,6216.000000,15739449.297016,0.922254,114.000000,75.000000,55.000000,48.000000,38.000000,25.000000,16.000000,0.000000
3685.637000,0.000010,6216.000000,22.871669,5169736.500000,650.000000,554.000000,459.000000,372.000000,280.000000,197.000000,125.000000,50.000000
3685.637000,0.000010,6216.000000,22.871669,8.275143,548.000000,453.000000,361.000000,282.000000,204.000000,135.000000,85.000000,36.000000
3685.637000,0.000010,6216.000000,22.871669,4.504857,452.000000,360.000000,272.000000,211.000000,153.000000,98.000000,63.000000,25.000000
3685.637000,0.000010,6216.000000,22.871669,2.879901,344.000000,256.000000,192.000000,152.000000,108.000000,72.000000,46.000000,19.000000
3685.637000,0.000010,6216.000000,22.871669,1.797571,216.000000,154.000000,114.000000,90.000000,66.000000,50.000000,36.000000,14.000000
3685.637000,0.000010,6216.000000,22.871669,0.922254,97.000000,62.000000,48.000000,41.000000,33.000000,23.000000,16.000000,0.000000
3685.637000,0.000010,6216.000000,15.490442,5169736.500000,458.000000,398.000000,335.000000,279.000000,209.000000,148.000000,93.000000,39.000000
3685.637000,0.000010,6216.000000,15.490442,8.275143,373.000000,314.000000,254.000000,204.000000,146.000000,97.000000,62.000000,27.000000
3685.637000,0.000010,6216.000000,15.490442,4.504857,307.000000,250.000000,191.000000,152.000000,106.000000,66.000000,43.000000,17.000000
3685.637000,0.000010,6216.000000,15.490442,2.879901,247.000000,191.000000,144.000000,115.000000,81.000000,54.000000,35.000000,13.000000
3685.637000,0.000010,6216.000000,15.490442,1.797571,166.000000,124.000000,89.000000,72.000000,53.000000,40.000000,29.000000,10.000000
3685.637000,0.000010,6216.000000,15.490442,0.922254,77.000000,49.000000,37.000000,31.000000,26.000000,19.000000,13.000000,0.000000
3685.637000,0.000010,6216.000000,11.392943,5169736.500000,334.000000,291.000000,246.000000,205.000000,160.000000,112.000000,71.000000,31.000000
3685.637000,0.000010,6216.000000,11.392943,8.275143,271.000000,228.000000,184.000000,147.000000,112.000000,74.000000,48.000000,21.000000
3685.637000,0.000010,6216.000000,11.392943,4.504857,222.000000,181.000000,138.000000,110.000000,82.000000,53.000000,35.000000,15.000000
3685.637000,0.000010,6216.000000,11.392943,2.879901,185.000000,144.000000,109.000000,87.000000,65.000000,45.000000,29.000000,12.000000
3685.637000,0.000010,6216.000000,11.392943,1.797571,130.000000,99.000000,72.000000,60.000000,46.000000,34.000000,25.000000,9.000000
3685.637000,0.000010,6216.000000,11.392943,0.922254,69.000000,46.000000,36.000000,31.000000,26.000000,19.000000,13.000000,0.000000
3685.637000,0.000010,6216.000000,7.876994,5169736.500000,221.000000,189.000000,158.000000,131.000000,105.000000,74.000000,45.000000,21.000000
3685.637000,0.000010,6216.000000,7.876994,8.275143,183.000000,151.000000,121.000000,97.000000,76.000000,50.000000,32.000000,15.000000
3685.637000,0.000010,6216.000000,7.876994,4.504857,146.000000,115.000000,86.000000,69.000000,54.000000,35.000000,23.000000,11.000000
3685.637000,0.000010,6216.000000,7.876994,2.879901,117.000000,86.000000,65.000000,51.000000,40.000000,29.000000,18.000000,9.000000
3685.637000,0.000010,6216.000000,7.876994,1.797571,89.000000,63.000000,47.000000,37.000000,31.000000,21.000000,15.000000,7.000000
3685.637000,0.000010,6216.000000,7.876994,0.922254,52.000000,32.000000,24.000000,20.000000,18.000000,12.000000,9.000000,0.000000
3685.637000,0.000010,6216.000000,4.619121,5169736.500000,108.000000,94.000000,79.000000,66.000000,53.000000,36.000000,23.000000,9.000000
3685.637000,0.000010,6216.000000,4.619121,8.275143,99.000000,85.000000,70.000000,58.000000,48.000000,32.000000,19.000000,7.000000
3685.637000,0.000010,6216.000000,4.619121,4.504857,75.000000,61.000000,46.000000,40.000000,34.000000,23.000000,14.000000,0.000000
3685.637000,0.000010,6216.000000,4.619121,2.879901,58.000000,44.000000,34.000000,31.000000,26.000000,21.000000,13.000000,0.000000
3685.637000,0.000010,6216.000000,4.619121,1.797571,43.000000,31.000000,25.000000,24.000000,20.000000,16.000000,10.000000,0.000000
3685.637000,0.000010,6216.000000,4.619121,0.922254,28.000000,18.000000,15.000000,15.000000,14.000000,12.000000,9.000000,0.000000
3685.637000,0.000010,9552.000000,15739449.297016,5169736.500000,830.000000,688.000000,572.000000,475.000000,384.000000,276.000000,179.000000,76.000000
3685.637000,0.000010,9552.000000,15739449.297016,8.275143,629.000000,499.000000,393.000000,317.000000,249.000000,166.000000,103.000000,40.000000
