Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ELTR,ELECTRA,Industrials,Israel,36.8900055,0.46984359548518173,2226686828.6091204,1.0,53064701.6249333,672879860.4805868,2.0,2651360298.3024,1.0,59136833.8028,1.0,2224945492.5372,1.5,59136833.8028,2224945492.5372,2651360298.3024,2226686828.6091204,1.0,53064701.6249333,2651360298.3024,1.0,59136833.8028,1.0,59136833.8028,2651360298.3024,0.4055455,0.4055455,3.787796311050345e-06,45.35624,45.35624,45.35624,0.3133869,3.1338690000000004e-14,45.35624,0.0004535624,5.9456251,5.7215984,5.7215984000000005e-05,631527060.0281382,679118000.0,485028800.0,679118000.0,0.0223,0.2215421,10.0,0.2219389,10.0,0.1562603,7.622189866071559e-05,0.30627,0.48119,0.5366650680882861,0.0,49.938,224980.0,0.000222,7.1386475,0.0007138647500000001,3821920,190879008,49.9432243,11321,3471865264,268194410605,16860.6137267,0.245,0.139,-0.0770539,0.1048208,-0.0770539,0.1048208,0.1644865,4.305694,0.02932078847378498,0.1304552,3.8618581,0.085767898617002,275.7443906,275.7443906,0.0019037086019121944,59149691.0506,0.5,-175179536.5552,0.5,58.6962536,1981889.7417214,1981889.7417214,1.9818897417214e-07,9.0420604,2.0,5.5749924,1.0,5.5749924,2.3621422,0.005110339335077241,ILS,ILS,0.3098132,0.3098132,1053.29,1060.34,798.683,811.843,224980.0,163780.0,233200.0,195519.05,15.0680714,37.3671999,-3.5248714,1.7631806,30.0455979,0.4694624671875,0.4091599,0.3333333,0.5973343,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,1.1551238,2.0,1.279017,1.0,0.5781388,0.5,0.6073343,0.2071792,1.1651238,0.5881388,0.5977366,0.00016445184472845453,3817090336.40816,2.0,3717817481.37724,1.5,3717817481.37724,686617803.9371201,2.0,372423225.66272,1.0,372423225.66272,0.1159063,0.13982518820484832,0.2587893,0.05736576509875942,843380600.0,591510266.6666666,591510266.6666666,3112798391.654293,2.0,3117157163.8922005,1.5,3117157163.8922005,7.343388,0.06638524696424838,None
TLV:ALMA,ALMOGIM,Real Estate,Israel,0.4988352,0.4819289256616636,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,834438000.0,0.0,29707000.0,0.0,670005000.0,1.5,29707000.0,670005000.0,834438000.0,169875933.3333333,1.0,12547400.0,834438000.0,3.0,29707000.0,1.0,29707000.0,834438000.0,0.656804,0.656804,6.134551531907297e-06,8.965233,8.965233,8.965233,0.3347242,3.347242e-14,8.965233,8.965233e-05,4.2323581,4.4552128,4.4552128e-05,47533779.3719347,42528000.0,29701800.0,42528000.0,0.12348,0.0667222,0.0,11.6603545,100.0,3.9511856,0.0019273409074018078,0.01,0.76234,0.8502280762410359,0.0,1.093,964.3,0.0011335,2.1297545,0.00021297545000000003,37333400,41810000,1.1199087,87,222366228,11333895680,480574.7126437,1.263,0.788,-0.2676776,0.0869431,-0.2676776,0.0869431,0.8803306,9.6325935,0.06559575215225609,0.6127358,8.077744,0.17939839075032202,10.1839387,10.1839387,7.030878003484033e-05,1230400.0,1.0,114952500.0,1.5,180.7267786,1.9344184,1.9344184,1.9344184e-13,2.2124977,0.5,7.3499212,2.0,7.3499212,2.7120738,0.005867393343115587,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,0.9615541,407.0,1036.0,678.624,42.0963597,136.9287469,-6.9208494,1.7720191,30.9606707,0.4837604796875,3.692745,3.0,1.2723722,1.0,0.9663053,1.0,0.2701888,0.5,302.8793476,12.0,53.3748826,2.0,9.6701803,6.0,1.6750047,1.0,1.2823722,0.2801888,53.3848826,1.6850047,1.4836885,0.00040819871299062766,1242763428.5714283,2.0,740872666.6666666,1.0,740872666.6666666,235321428.5714286,2.0,237540400.0,1.5,237540400.0,0.1400973,0.16900833983563532,0.2250608,0.04988917619754323,182723142.8571429,204642933.3333333,204642933.3333333,1007442000.0,2.0,582512400.0,1.0,582512400.0,3.8222654,0.034553809841166176,None
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,Israel,1.0391887,0.4819666899614634,1055646488.9842932,1.0,92011463.5764267,205177096.3741333,2.0,1428981164.4272,1.0,234298091.3792,1.0,580868768.6800001,1.0,234298091.3792,580868768.6800001,1428981164.4272,1055646488.9842932,1.0,92011463.5764267,1428981164.4272,1.0,234298091.3792,1.0,234298091.3792,1428981164.4272,0.4507782,0.4507782,4.210269878624999e-06,6.25,6.25,6.25,0.3184357,3.184357e-14,6.25,6.25e-05,2.4788154,2.4527513,2.4527513e-05,856502226.3467066,874514000.0,493529600.0,874514000.0,0.16396,0.921875,10.0,1.5011157,10.0,0.8633169,0.00042111562094711925,0.31212,0.45086,0.5028384060314733,0.0,8.096,4937.0,0.0016399,3.36235,0.000336235,93691000,756256000,8.0718105,318,2078463057,146875141002,2378163.5220126,0.304,0.227,0.4938631,-0.0330568,0.4938631,-0.0330568,0.3514658,6.178455,0.04207386129850361,0.1619858,4.2747461,0.09493771667017611,17.7826697,17.7826697,0.00012276957365911089,124783524.52664,1.0,387652527.2472,1.0,16.6565503,5.3616652,5.3616652,5.3616652e-13,8.4972982,2.0,5.4109843,2.0,5.4109843,2.3271523,0.005034640987069057,ILS,ILS,0.3098132,0.3098132,250.0,200.0,240.0,125.0,4937.0,3188.0,5163.0,4256.37,15.9908561,54.8619824,-4.3773,1.7711392,30.8685501,0.4823210953125,2.652706,2.0,3.1031009,2.0,0.135466,1.0,0.2298207,2.0,2.3214636,1.0,1.7681614,1.0,0.2675135,0.3333333,2.0484897,2.0,3.1131009,0.2398207,1.7781614,2.0584897,2.5857953,0.0007114150399610256,3207437690.7931204,2.0,1703659337.5463736,1.0,1703659337.5463736,573394298.0336534,2.0,416101682.0009601,1.0,416101682.0009601,0.2375264,0.2865432990581192,0.6630789,0.14698454850855036,-481773200.0,1050800.0,1050800.0,1209864911.25024,1.0,734648750.1900445,0.6666667,734648750.1900445,11.0874387,0.10023198505927577,None
TLV:ESLT,ELBIT SYSTEMS,Technology,Israel,2.6572022,0.4852241529398657,17621165066.666668,4.0,231018466.6666667,3786911866.6666665,2.0,5161980000.0,1.0,333986000.0,1.0,2000980000.0,1.0,333986000.0,2000980000.0,5161980000.0,17621165066.666668,4.0,231018466.6666667,5161980000.0,1.0,333986000.0,1.0,333986000.0,5161980000.0,1.5465875,1.5465875,1.4445132364226887e-05,22.2625662,20.9868453,22.1031011,1.4411887,1.4411887e-13,3.1575859,3.1575859e-05,15.3899707,15.161498,0.00015161498,534654512.0382487,550529000.0,467660733.3333333,550529000.0,0.0647,7.1912221,140.0,0.6870526,10.0,2.6486582,0.001291983676642585,0.19758,0.49326,0.550126585101993,8.01,7.551,55930.0,0.000135,2.9946494,0.00029946494000000003,44254500,333987008,7.5469615,16676,7984009375,743938718358,20028.0047973,4.415,0.202,0.0344258,0.0964432,0.0344258,0.0964432,3.3198564,18.4704732,0.12577968562278566,0.1756108,4.4405943,0.09862103470907875,6.6578485,6.6578485,4.596504549774947e-05,83387033.3333333,0.5,164557000.0,0.5,95.7464135,48.5181996,48.5181996,4.85181996e-12,2.4968309,1.0,5.3047397,2.0,5.3047397,2.3042021,0.004984989738381365,USD,ILS,1.0,0.3098132,46.0,46.0,44.0,44.0,55930.0,40100.0,57950.0,46540.55,20.1747723,39.4763092,-3.4857636,1.7736695,31.1340874,0.486470115625,1.4075433,1.0,1.3792698,1.0,0.0154955,1.0,0.0121589,1.0,0.1048513,0.1666667,0.2435888,0.5,1.1712945,1.0,2.4180052,2.0,1.3892698,0.0221589,0.2535888,2.4280052,1.9086375,0.000525112495692761,14856146000.0,2.0,8830456200.0,1.0,8830456200.0,4224542933.3333335,2.0,3619540200.0,1.5,3619540200.0,0.1378221,0.16626362045279183,0.192273,0.04262111205074465,564052600.0,808485733.3333334,808485733.3333334,10600534800.0,2.0,6404239200.0,1.0,6404239200.0,8.4207818,0.07612503648520928,None
TLV:STRS,STRAUSS GROUP,Consumer Defensive,Israel,1.8393888,0.50019299721706,7142392204.373334,4.0,159243984.8,1784565340.4266667,2.0,1848655364.4,1.0,187436986.0,1.0,3944851475.6,1.0,187436986.0,3944851475.6,1848655364.4,7142392204.373334,4.0,159243984.8,1848655364.4,1.0,187436986.0,1.0,187436986.0,1848655364.4,0.6921227,0.6921227,6.4644283066985196e-06,19.830083,20.417494,19.9035094,0.6199008,6.199008000000001e-14,19.9035094,0.000199035094,5.0056519,4.8802815,4.8802814999999994e-05,868495713.8082564,912000000.0,852466666.6666666,912000000.0,0.10139,12.7162175,140.0,1.107198,10.0,4.6426018,0.002264605430308631,0.18668,0.57156,0.6374535761685421,5.03,5.179,10150.0,0.0005102,4.7805243,0.00047805243,116254000,605000000,5.204122,16550,4129619884,369894826674,36555.8912387,0.125,0.003,0.0878182,0.0257324,0.0878182,0.0257324,0.1157046,3.6515372,0.024866130720240937,0.0086831,1.1818309,0.026247249429915673,172.0200998,172.0200998,0.0011876076353846748,184132311.8666667,1.0,209743536.4,1.0,22.4274591,19.6889018,19.6889018,1.96889018e-12,0.9181427,0.5,1.6933869,1.0,1.6933869,1.302302,0.002817444748563301,ILS,ILS,0.3098132,0.3098132,232.499,60.2866,155.442,173.532,10150.0,8670.0,10330.0,9277.79,9.4010535,17.0703576,-1.7424976,1.7831325,32.1441346,0.502252103125,4.7617524,3.0,1.6351035,1.0,0.4200058,2.0,0.0224535,1.0,1.2031294,2.0,0.1100347,1.0,1.1918641,1.0,1.1609367,1.0,1.6451035,0.0324535,0.1200347,1.1709367,1.4080201,0.0003873804998050028,1989847566.746667,1.0,2057118339.5733333,1.0,2057118339.5733333,685657920.0266666,1.0,745327942.3466667,1.0,745327942.3466667,0.1911163,0.23055582497684984,0.3514826,0.0779130677655576,349133333.3333333,311666666.6666667,311666666.6666667,1254082525.1733334,1.0,1258543835.253333,1.0,1258543835.253333,13.4722906,0.12179137731182418,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,8.836769,0.5042645331633223,631414133.3333334,0.0,21456000.0,228353600.0,2.0,273328000.0,0.0,55496000.0,0.0,896028000.0,1.5,55496000.0,896028000.0,273328000.0,631414133.3333334,4.0,21456000.0,273328000.0,1.0,55496000.0,1.0,55496000.0,273328000.0,1.4102697,1.4102697,1.3171923661453712e-05,8.949516,8.949516,8.949516,0.5614962,5.614962e-14,8.949516,8.949516e-05,9.3529507,9.3529331,9.3529331e-05,41215845.2416443,41216000.0,26418133.3333333,41216000.0,0.20304,0.1382597,0.0,2.0615934,10.0,0.8019644,0.0003911886078952977,0.13678,0.62634,0.6985490112978597,0.0,1.961,1781.0,0.0011011,1.597924,0.0001597924,28226300,55496000,1.9661096,39,385488320,15347264531,1422974.3589744,5.312,-0.047,90.0570727,0.6816612,90.0570727,0.6816612,26.4982682,51.7264686,0.35224538583477616,0.1351653,3.9264833,0.08720315787774581,0.3377397,0.3377397,2.331717322329617e-06,-133920133.3333333,0.5,-213586000.0,0.5,34740.3866882,180483.8898347,180483.8898347,1.8048388983470002e-08,5.6725549,2.0,5.9629996,2.0,5.9629996,2.4429254,0.005285108476652804,USD,ILS,1.0,0.3098132,24.4562,0.0,0.0,0.0,1781.0,895.0,1888.0,1274.4445,39.7471604,98.9944134,-5.6673729,1.7844914,32.2913955,0.5045530546875,1.3538038,1.0,2.6719085,2.0,0.6873753,1.0,0.1563941,0.5,26.0126355,0.5,14.8878214,0.5,1.0360009,1.0,2.391623,2.0,2.6819085,0.1663941,14.8978214,2.401623,2.5417657,0.0006993014284762077,963596666.6666666,1.0,1783420700.0,1.5,1783420700.0,502021733.3333333,2.0,448248700.0,1.5,448248700.0,0.1311177,0.15817567362159643,0.2238063,0.04961109146870633,14400200.0,100783866.6666667,100783866.6666667,712585800.0,1.0,890114666.6666666,1.0,890114666.6666666,3.3683625,0.03045046461219441,None
TLV:RIMO,RIMONI,Basic Materials,Israel,7.8827386,0.5044487001851119,53927841.2001333,1.0,11945219.70184,35191991.2012,1.0,61846460.05,1.0,17366578.926,1.0,140850375.116,1.0,17366578.926,140850375.116,61846460.05,53927841.2001333,1.0,11945219.70184,61846460.05,1.0,17366578.926,1.0,17366578.926,61846460.05,1.1209042,1.1209042,1.0469248934585238e-05,12.742129,12.742129,12.742129,1.1085082,1.1085081999999999e-13,12.742129,0.00012742129,3.8144201,3.7950711,3.7950711e-05,59261776.8031189,59863000.0,50243933.3333333,59863000.0,0.2808,2.26734,10.0,3.4743661,10.0,2.008502,0.000979723166433474,0.08678,0.7506,0.8371346040172647,0.0,6.67,8560.0,0.0007792,4.3482043,0.00043482043,8404000,56055000,6.6700381,362,223755995,22128592904,154848.0662983,1.362,0.081,0.1281393,0.024451,0.1281393,0.024451,1.0535348,10.5141845,0.07159918463756336,0.0668627,2.8357831,0.06297982761733469,12.0946442,12.0946442,8.35000782808578e-05,14223379.4325067,1.0,14487794.6716,1.0,15.7315634,15.4444483,15.4444483,1.54444483e-12,0.4096014,1.0,0.5243311,1.0,0.5243311,0.7251071,0.0015687215338999433,ILS,ILS,0.3098132,0.3098132,250.0,147.0,149.0,111.0,8560.0,5730.0,8901.0,7498.22,14.1604274,49.3891798,-3.8310302,1.7849259,32.3385941,0.5052905328125,3.5165291,1.0,5.8272646,2.0,0.1017016,1.0,0.4200183,2.0,0.1107032,1.0,0.0222395,0.5,1.4260492,1.0,2.8848697,2.0,5.8372646,0.4300183,0.0322395,2.8948697,4.3660672,0.0012012110438751756,68012878.7117333,1.0,113274738.67964,1.5,113274738.67964,48272986.09424,1.0,49549519.7493067,1.0,49549519.7493067,0.2533138,0.30558865014140996,0.4504893,0.09985986037021068,23683000.0,34227066.6666667,34227066.6666667,19675967.8272267,1.0,25966972.7037867,1.0,25966972.7037867,22.708703,0.20528982765077483,None
TLV:ICL,ICL,Basic Materials,Israel,1.0952929,0.5046036374938103,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,18702000000.0,3.0,1130000000.0,2.0,23490000000.0,1.5,1130000000.0,23490000000.0,18702000000.0,5197200000.0,1.0,322133333.3333333,18702000000.0,3.0,1130000000.0,2.0,1130000000.0,18702000000.0,2.1098279,2.1098279,1.9705799562739804e-05,23.1022077,12.2469536,21.7453009,2.0987877,2.0987877e-13,21.7453009,0.000217453009,9.2683717,9.3907466,9.3907466e-05,1382507885.011365,1346000000.0,957466666.6666666,1346000000.0,0.09063,0.2989839,10.0,263.3449132,2500.0,87.912509,0.0428826666274623,0.13439,0.45938,0.5123406533352665,0.83,0.44,3280.0,0.0001341,3.0145229,0.00030145229,1287149952,565000000,0.4389543,12000,13151965592,1308384224230,47083.3333333,3.167,0.487,-0.3906637,-0.0357348,-0.3906637,-0.0357348,2.2775841,15.3416668,0.10447323174338208,0.3563163,6.2192236,0.1381225631260937,9.5475294,9.5475294,6.591508101485048e-05,832466666.6666666,1.0,979000000.0,1.0,15.7987895,13.4340813,13.4340813,1.34340813e-12,2.820624,2.0,2.7744074,2.0,2.7744074,1.6666552,0.0036056989399584098,USD,ILS,1.0,0.3098132,26.3655,16.9582,16.9995,2.65,3280.0,1700.0,3447.0,2508.11,30.7757634,92.9411765,-4.8447926,1.8088151,35.0239453,0.5472491453125,3.4880143,2.0,3.5045346,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.7835677,2.0,1.3655089,1.0,5.9378634,4.0,3.5145346,0.1537075,0.7935677,5.9478634,4.731199,0.0013016676631938204,18702666666.666668,2.0,15400000000.0,1.5,15400000000.0,7674800000.0,2.0,6335800000.0,1.5,6335800000.0,0.1733766,0.209155289447741,0.2783516,0.06170213567741727,730600000.0,1077333333.3333333,1077333333.3333333,5370800000.0,1.0,5859466666.666667,1.0,5859466666.666667,11.7348421,0.10608460167091253,None
TLV:DNYA,DANYA CEBUS,Real Estate,Israel,2.8978197,0.5113363544250766,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4244529000.0,0.0,230267000.0,0.0,982197000.0,1.0,230267000.0,982197000.0,4244529000.0,18507308800.0,4.0,145932266.6666667,4244529000.0,1.0,230267000.0,1.0,230267000.0,4244529000.0,0.159244,0.159244,1.4873394865851084e-06,15.637466,15.637466,15.637466,0.1942081,1.942081e-14,15.637466,0.00015637466,2.6963043,2.8604894,2.8604894e-05,256504485.2349764,225266000.0,271170400.0,225266000.0,0.04731,0.0320646,0.0,0.4182899,10.0,0.1668881,8.140601192932158e-05,0.11215,0.79531,0.8869990966173337,0.0,6.267,9700.0,0.0006461,4.8909515,0.00048909515,31134500,191736992,6.158345,1893,775842602,94529610328,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.0015866901725874734,0.0226367,1.7545499,0.03896674969535287,-91.9956774,1087.0075942,0.007504579523520578,51793700.0,0.5,62337000.0,0.5,14.9794783,12.4459407,12.4459407,1.24459407e-12,5.6310722,1.0,2.6679754,1.0,2.6679754,1.6343938,0.003535903522296992,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0.0,9700.0,5220.0,10230.0,7467.985,29.887781,85.8237548,-5.1808407,1.7884232,32.7206335,0.5112598984375,1.2637299,1.0,1.4004881,1.0,2.7697952,6.0,0.3126997,1.0,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3.0,1.224379,1.0,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,0.00036383357661366424,5861775857.142858,1.0,2396013066.6666665,1.0,2396013066.6666665,412171071.4285714,0.5,634769000.0,1.0,634769000.0,0.1961042,0.2365730479944681,0.4627572,0.10257928296478887,197160000.0,335152400.0,335152400.0,4640314857.142858,1.0,1728437266.6666667,1.0,1728437266.6666667,5.9733585,0.05399999009019982,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,29.0405576,0.5133906044987177,304097333.3333333,0.0,24424400.0,6700850.0,0.25,359829000.0,0.0,54478000.0,0.0,88655000.0,1.0,54478000.0,88655000.0,359829000.0,304097333.3333333,4.0,24424400.0,359829000.0,3.0,54478000.0,1.0,54478000.0,359829000.0,4.8157364,4.8157364,4.497899390058789e-05,24.893618,24.893618,24.893618,3.7925842,3.7925842e-13,24.893618,0.00024893618,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.4542,0.2889577,0.0,46.2218629,100.0,15.6560069,0.0076368122380621566,0.508,0.13577,0.1514225488774634,0.0,0.094,232.8,0.0004038,1.0169491,0.00010169490999999999,627472000,54478000,0.0868214,10000000,577626635,45489389977,5.4478,0.963,1.041,1.1900069,0.549088,1.1900069,0.549088,1.0197517,10.3482758,0.07046938444770763,0.918022,9.8313464,0.2183440974446543,24.4114496,24.4114496,0.0001685339327757335,126389466.6666667,2.0,93883000.0,1.0,4.5702118,6.1526223,6.1526223,6.1526223e-13,1.4064417,2.0,0.7919707,1.0,0.7919707,0.8909274,0.0019274628500003494,USD,ILS,1.0,0.3098132,4.303,4.7859,3.833,2.4778,232.8,171.0,239.9,214.951,8.3037529,36.1403509,-2.9595665,1.7939042,33.3269441,0.5207335015625,5.0043245,2.0,0.568204,0.25,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,3.9472741,1.0,0.578204,0.0396259,0.01,3.9572741,2.2677391,0.0006239100606485285,3083969866.6666665,2.0,2178932133.333333,1.0,2178932133.333333,1858712533.3333333,2.0,1215863333.3333333,1.0,1215863333.3333333,0.1250022,0.15079815455260062,0.144806,0.03209911298840778,130193200.0,228719400.0,228719400.0,612628666.6666666,1.0,1444603200.0,1.5,1444603200.0,4.3865226,0.03965477326204974,None
TLV:POLI,POALIM,Financial Services,Israel,1531.1041455,0.5148054718206714,3641110614.32,1.0,650483794.72,19680821567.36,2.0,4860659294.8,1.0,1516535614.0,1.0,64232641316.4,1.5,1516535614.0,64232641316.4,4860659294.8,3641110614.32,1.0,650483794.72,4860659294.8,1.0,1516535614.0,1.0,1516535614.0,4860659294.8,-2.2405691,297.1722464,0.002775589764059678,9.5775037,11.559603,9.8252661,0.9206788,9.206788e-14,9.8252661,9.825266100000001e-05,0.0,100000.0,1.0,0.0,638000000.0,586466666.6666666,638000000.0,0.312,1.7800043,10.0,3.1721646,10.0,1.755723,0.0008564206044803929,0.38289,0.07909,0.08820806798791027,3.02,3.645,3475.0,0.0010489,1.0922004,0.00010922004,1335529984,4895000064,3.6652117,8708,1444453041478,1444453041478,562126.787322,0.479,0.253,-0.0094993,-0.0510824,-0.0094993,-0.0510824,0.3568752,6.2239031,0.04238335243434267,0.1769794,4.456892,0.09898298987291305,27.5313799,27.5313799,0.0001900735845400095,632122199.0666667,0.5,1219114942.0,0.5,2285.0851364,1184.8374519,1184.8374519,1.1848374519e-10,11.9365155,1.0,25.9045459,2.0,25.9045459,5.0906509,0.0110132885037219,ILS,ILS,0.3098132,0.3098132,64.499,46.152,74.8969,18.825,3475.0,2303.0,3613.0,2871.56,21.0143615,50.8901433,-3.8195405,1.789313,32.8184352,0.51278805,1.0841381,1.0,0.5386341,0.5,0.2405827,1.0,0.0250517,1.0,78.6185917,2.0,45.4132323,2.0,0.1598294,0.5,0.3633787,1.0,0.5486341,0.0350517,45.4232323,0.3733787,0.4610064,0.0001268340484949789,311789560365.44006,2.0,273514432123.12,1.5,273514432123.12,24068726573.173336,2.0,19596769246.2,1.5,19596769246.2,0.1055446,0.12732520630030839,0.177387,0.03932133582637937,-291883800000.0,-325201666666.6667,-325201666666.6667,287690554715.52,2.0,253908368480.92004,1.5,253908368480.92004,1.1665528,0.010545799258439762,None
TLV:ISCD,ISRACARD,Financial Services,Israel,2.4436658,0.5160721274936814,609836302.88,1.0,54836936.4,784281788.6933333,1.0,667647446.0,1.0,18898605.2,0.25,4691346381.0,1.5,18898605.2,4691346381.0,667647446.0,609836302.88,1.0,54836936.4,667647446.0,1.0,18898605.2,0.25,18898605.2,667647446.0,0.0879869,0.0879869,8.217979369534506e-07,14.590164,14.590164,14.590164,0.5118028,5.118028e-14,14.590164,0.00014590164,0.0,100000.0,1.0,0.0,23320000.0,56666666.6666667,23320000.0,0.11322,0.6864012,10.0,0.0039831,0.025,0.2688681,0.00013115063180666584,0.34718,1.23e-05,1.3718033079419605e-05,0.0,1.22,1764.0,0.0006916,1.3069016,0.00013069016,200000000,244000000,1.22,1442,189295865,110293501103,169209.4313454,0.623,0.194,-0.4110391,-0.0807796,-0.4110391,-0.0807796,0.3644902,6.2873026,0.04281508848638068,0.1253051,3.7898459,0.0841685816796999,40.0289574,40.0289574,0.0002763554695061739,34761041.04,0.5,1218340409.0,0.5,5.4456328,0.1553719,0.1553719,1.553719e-14,8.2208303,1.0,15.1324396,2.0,15.1324396,3.8910437,0.008418017202611464,ILS,ILS,0.3098132,0.3098132,13.899,36.6,0.0,0.0,1764.0,1112.0,1840.0,1345.275,31.1256063,58.6330935,-4.1304348,1.7912088,33.0276195,0.5160565546875,1.1265129,1.0,1.1348242,1.0,0.0059953,0.5,0.0046797,1.0,1.3804406,2.0,0.3529078,0.5,0.4022978,0.3333333,1.2160206,1.0,1.1448242,0.0146797,0.3629078,1.2260206,1.1854224,0.0003261384704607881,7272121318.320001,1.0,7033689079.6,1.0,7033689079.6,803263010.7466667,1.0,1235906817.44,1.5,1235906817.44,0.1026869,0.12387777988489357,0.1152913,0.02555659617198471,3889466666.6666665,3822933333.3333335,3822933333.3333335,6468858307.573334,1.0,6209751201.306667,1.0,6209751201.306667,3.5125093,0.031753571695342694,None
