"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TRP,TC Energy Corporation,Energy,Canada,54061921896.38057,10524146199.513334,3407463590.1133337,3507268453.5,10343848394.6,1921616026.4,14646736108.2,1921616026.4,14646736108.2,10343848394.6,10524146199.513334,3407463590.1133337,10343848394.6,1921616026.4,1921616026.4,10343848394.6,7.848,7.848,24.788443,16.680555,23.774957,3.6333132,23.774957,12.152,12.1520794,8371109437.788019,8371000000.0,8187066666.666667,8371000000.0,0.18577,5.2850904,15.46875,0.0029671,2.5,3.0835527,0.7647,0.00526,2.88,1.938,48.12,0.0402743,1.7090613,979000000,2252000000,2.3003064,7500,101727051776,47095005184,300266.6666667,0.1241664,-0.0174493,0.1241664,-0.0174493,0.1241664,-0.0174493,0.1241664,3.7737246,-0.0174493,0.2482551,3.94,3.94,5486713843.706667,5586891113.3,18.5406155,18.208168,18.208168,2.5104342,2.4414895,2.4414895,1.5635267,CAD,USD,0.7980133,1.0,0.87,0.87,0.632,0.81,48.12,38.8,53.65,48.064243,0.1160052,24.0206186,-10.3075489,1.2552189,3.9112604,1.4874257,1.487919,0.5819332,0.7426701,0.5618367,0.5330546,0.4740536,0.6540286,1.497919,0.7526701,0.5430546,0.6640286,1.0809738,78921227731.87334,80137187197.52667,80137187197.52667,21187306315.886665,22064854941.45333,22064854941.45333,0.1239791,0.1870894,-6406600000.0,-3654133333.3333335,-3654133333.3333335,53052349791.09334,53862652495.91334,53862652495.91334,0.2998917,None
TSCO,Tractor Supply Company,Consumer Cyclical,United States,218138596.8663,9429934266.666666,648559533.3333334,3813655133.3333335,11453500000.0,846535000.0,16546712000.0,846535000.0,16546712000.0,11453500000.0,9429934266.666666,648559533.3333334,11453500000.0,846535000.0,846535000.0,11453500000.0,2.041,2.041,26.858727,25.021935,26.629128,1.9514072,26.629128,15.258,15.2754901,1528222576.1567702,1524719000.0,1173867200.0,1524719000.0,0.07391,2.4232539,34.8046875,0.1602183,2.5,1.4510517,0.92512,0.0066,7.75,7.22,193.53,0.0373069,12.101092,115256000,846534976,7.3448235,42000,23371077632,22350442496,20155.5946667,1.165,0.1840139,0.2428175,0.1840139,0.2428175,0.1840139,0.9344544,9.9167181,0.1840139,4.5396839,2.83,2.83,1094881466.6666667,1487700000.0,21.3457606,15.7095366,15.7095366,2.2524185,2.8437299,2.8437299,1.6873362,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,193.53,127.78,200.75,177.25432,9.1821063,51.4556269,-3.5965131,1.8021105,34.2521975,1.5143818,1.3526465,0.0,0.0,0.358404,0.4009271,1.7637961,1.7027652,1.3626465,0.01,0.4109271,1.7127652,1.5377058,5772619533.333333,7160437666.666667,7160437666.666667,1746768333.3333333,1864080933.3333333,1864080933.3333333,0.2182239,0.55413,1119932133.3333333,1349898400.0,1349898400.0,4025851200.0,5296356733.333333,5296356733.333333,2.8804959,None
TTEC,"TTEC Holdings, Inc.",Technology,United States,3718023.1731278,1777633800.0,89115333.3333333,754942266.6666666,2056254000.0,147532000.0,3168050000.0,147532000.0,3168050000.0,2056254000.0,1777633800.0,89115333.3333333,2056254000.0,147532000.0,147532000.0,2056254000.0,2.545,2.545,41.694443,23.453125,39.4142783,2.3923721,39.4142783,15.676,15.6480381,334982954.58025,336178000.0,246354866.6666667,336178000.0,0.07175,1.9435579,34.8046875,0.2025071,2.5,1.1887137,0.36814,0.60831,4.48,2.52,105.55,0.0238749,11.042564,46819500,147532000,3.1510802,58500,5232459264,4919324672,2521.9145299,1.341,0.1347666,1.1993451,0.1347666,1.1993451,0.1347666,1.3055863,11.6762254,0.1347666,3.9210569,1.44,1.44,238477200.0,279542000.0,21.9411301,18.7179718,18.7179718,2.1822085,2.1588816,2.1588816,1.4703133,USD,USD,1.0,1.0,0.43,2.14,0.4,0.34,105.55,51.29,113.15,98.37907,7.2890809,105.7906025,-6.7167477,1.7542839,29.1473594,1.5147278,1.5354917,0.5887113,0.3574548,0.6634038,0.685066,1.7648522,1.7148184,1.5454917,0.3674548,0.695066,1.7248184,1.635155,1388411200.0,1516792333.3333333,1516792333.3333333,418533533.3333333,459599066.6666667,459599066.6666667,0.1972658,0.4210015,250196600.0,280027333.3333333,280027333.3333333,916607266.6666666,989948666.6666666,989948666.6666666,2.8656029,None
UNH,UnitedHealth Group Incorporated,Healthcare,United States,192671518.843832,245293400000.0,14207333333.333334,63966266666.666664,262916000000.0,16883000000.0,278006000000.0,16883000000.0,278006000000.0,262916000000.0,245293400000.0,14207333333.333334,262916000000.0,16883000000.0,16883000000.0,262916000000.0,1.584,1.584,23.292587,19.170332,22.7773051,1.4704561,22.7773051,15.858,15.8579713,26259904930.25602,26260000000.0,22521866666.666668,26260000000.0,0.06421,2.0524319,34.8046875,0.37229,6.25,1.2983596,0.89037,0.00589,21.37,17.588,405.96,0.0433245,5.8238916,943702016,16883000320,17.8901815,330000,416428064768,386606432256,51160.6070303,0.438,0.0732695,0.1280718,0.0732695,0.1280718,0.0732695,0.360518,6.2543147,0.0732695,2.9568333,1.67,1.67,19751066666.666668,25236000000.0,21.0838266,16.5013498,16.5013498,1.9183499,1.9744975,1.9744975,1.4061681,USD,USD,1.0,1.0,1.45,1.25,1.25,1.25,405.96,289.64,425.98,384.27905,5.6419807,40.1601989,-4.6997512,1.7063224,24.6812185,1.5631225,1.5418828,0.9370351,0.8597589,2.1289249,1.4008566,0.6705815,0.7044025,1.5518828,0.8697589,1.4108566,0.7144025,1.1331426,181157866666.66666,200329666666.66666,200329666666.66666,60370666666.666664,65818800000.0,65818800000.0,0.1842761,0.3565073,-21513200000.0,-22562533333.333332,-22562533333.333332,115995466666.66667,129991600000.0,129991600000.0,2.3102233,None
UWMC,UWM Holdings Corporation,Financial Services,United States,59.7455874,3111372066.6666665,1934502733.3333333,1475877133.3333333,5739566000.0,3410145000.0,5903353000.0,3410145000.0,5903353000.0,5739566000.0,3111372066.6666665,1934502733.3333333,5739566000.0,3410145000.0,3410145000.0,5739566000.0,1.403,1.403,3.6997361,3.6997361,3.6997361,2.1981862,3.6997361,1.671,1.6720156,4812505143.177738,4806655500.0,2462218466.6666665,4806655500.0,0.59415,3.2672835,5.625,0.9252732,2.5,2.2262615,0.21606,0.12875,0,0,7.45,0.0,1000.0,103104000,3410146048,33.0748181,8600,8051470848,12616636416,396528.6102326,1.358,2.0942848,5.0693443,2.0942848,5.0693443,2.0942848,2.2858361,15.3689817,2.0942848,14.721644,0.15,0.15,-1075982533.3333333,2788067000.0,1336.3800896,2.8878326,2.8878326,6.1733083,37.467914,37.467914,6.122104,USD,USD,1.0,1.0,0.1,0.1,0,0,7.45,6.25,14.38,8.377842,-11.0749522,19.2,-48.1919332,0.295203,0.296203,1.1917086,1.3258563,1.2340706,0.9947433,0.0,0.0,5.1139871,1.2907468,1.3358563,1.0047433,0.01,1.3007468,1.3183016,8459764933.333333,10169626066.666666,10169626066.666666,1500716133.3333333,1061059800.0,1061059800.0,0.4353265,3.3139046,2866341600.0,1800716533.3333333,1800716533.3333333,6959048800.0,7687340666.666667,7687340666.666667,2.0336961,None
VICI,VICI Properties Inc.,Real Estate,United States,9005267.7729445,1025411600.0,693809866.6666666,157650800.0,1344883000.0,1185487000.0,208995000.0,1185487000.0,208995000.0,1344883000.0,1025411600.0,693809866.6666666,1344883000.0,1185487000.0,1185487000.0,1344883000.0,17.65,17.65,13.400269,14.507247,13.5386413,11.9910965,13.5386413,20.291,20.2910238,1169805747.9917204,1169803000.0,823127533.3333334,1169803000.0,0.88148,10.7135252,15.46875,5.0372789,6.25,7.6971627,1.23002,0.00241,2.07,2.241,30.22,0.0741562,1.6936438,537017024,1185486976,2.2075408,93,23736584192,16126621696,12747171.7849462,1.9845503,0.7042085,1.9845503,0.7042085,1.9845503,0.7042085,1.9845503,14.3374068,0.7042085,8.641713,1.61,1.61,729173600.0,901920000.0,32.5527202,26.3178377,26.3178377,0.7606375,0.7944291,0.7944291,0.8923075,USD,USD,1.0,1.0,0.33,0.33,0.33,0.33,30.22,22.04,33.35,29.936258,0.9478205,37.1143376,-9.3853073,1.4465075,9.1606052,2.3520834,2.2693729,0.0445505,0.853933,0.1112671,0.2764991,74.4044973,60.5373216,2.2793729,0.863933,0.2864991,60.5473216,31.4133473,14798521866.666666,16994383600.0,16994383600.0,8367588733.333333,9427501466.666666,9427501466.666666,0.1697576,0.2257477,13461520933.333334,15889649533.333334,15889649533.333334,6350233600.0,7488649933.333333,7488649933.333333,1.3687935,None
VIV,Telefonica Brasil S.A.,Communication Services,Brazil,7105408021009.781,8267317181.175839,1022088657.32616,999990390.1612799,8204501231.0352,866868280.1747999,3702087008.1215997,866868280.1747999,3702087008.1215997,8204501231.0352,8267317181.175839,1022088657.32616,8204501231.0352,866868280.1747999,866868280.1747999,8204501231.0352,0.472,0.472,14.962826,11.027397,14.4708974,0.314618,14.4708974,1.482,1.421231,14957931624.156546,16184623000.0,16007824866.666666,16184623000.0,0.10566,0.288688,2.5,0.2481863,2.5,0.2609692,0.08452,1.23e-05,0.73,0.538,7.93,0.0678436,0.1938918,1686460032,4559205888,2.7034177,32759,20349698048,13576003584,139174.1471962,-0.183,-0.0085966,-0.0181231,-0.0085966,-0.0181231,-0.0085966,-0.1417808,0.2358219,-0.0085966,0.2491403,-1.47,68027.2108844,3322847439.89256,3681330833.5146,6.1241746,5.5278102,5.5278102,0.5319015,0.5793851,0.5793851,0.7621735,BRL,USD,0.1901358,1.0,0.074878,0.029778,0.17099,0.029191,7.93,7.08,9.46,8.295467,-4.405623,12.0056497,-16.1733615,0.7142857,0.7152857,2.8968963,2.7268663,0.120296,0.1283084,0.5251723,0.3960736,1.0542238,1.0691533,2.7368663,0.1383084,0.4060736,1.0791533,1.9080098,20402476170.92076,20967287075.7564,20967287075.7564,13321571206.62192,13275440205.31152,13275440205.31152,0.1413438,0.1652986,960674066.6666666,1368747600.0,1368747600.0,7080904964.29884,7691846870.4448805,7691846870.4448805,2.0322446,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,661196.8160145,4992039600.0,2057179466.6666667,-776082600.0,6414881000.0,2762032000.0,2212000000.0,2762032000.0,2212000000.0,6414881000.0,4992039600.0,2057179466.6666667,6414881000.0,2762032000.0,2762032000.0,6414881000.0,6.682,6.682,18.526356,15.636363,18.1651069,7.8432,18.1651069,13.639,13.6389313,3142988345.3332357,3143020000.0,2066273466.6666667,3143020000.0,0.43057,2.3391236,5.625,2.4716308,6.25,2.1521915,0.93704,0.00135,12.43,10.491,194.81,0.0538525,5.6017985,258866000,2762032128,10.669737,3400,42866786304,50313195520,812362.3905882,0.084,0.4170611,1.6139591,0.4170611,1.6139591,0.4170611,0.4664898,7.0800058,0.4170611,6.7080269,1.66,1.66,2379391600.0,3358862000.0,18.0158601,12.7622946,12.7622946,0.3898928,0.3561127,0.3561127,0.5977518,USD,USD,1.0,1.0,0,0,0,0,194.81,185.33,283.45,208.82828,-6.7128264,5.1151999,-31.2718292,0.1932328,0.1942328,3.6553466,3.8117828,0.0686172,0.0377128,4.7545623,2.919959,3.9500151,4.2422285,3.8217828,0.0477128,2.929959,4.2522285,4.0370057,9555075600.0,11783155800.0,11783155800.0,6982298733.333333,8691698666.666666,8691698666.666666,0.3344051,0.4177782,4752407533.333333,6239332000.0,6239332000.0,2571861733.3333335,3091457133.3333335,3091457133.3333335,3.4767539,None
YY,JOYY Inc.,Communication Services,Singapore,0.0001816,9603902666.666666,6411047933.333333,14533700533.333334,9136531000.0,9184798000.0,60215624000.0,9184798000.0,60215624000.0,9136531000.0,9603902666.666666,6411047933.333333,9136531000.0,9184798000.0,9184798000.0,9136531000.0,0.066,0.066,2.4388926,15.85965,4.1164873,1.5234574,4.1164873,-0.868,0.0167893,-88828571.4285714,0,-1392130333.3333333,0,0.58588,1.8611371,2.5,0.1135958,1.0,1.2571292,0.87287,0.01438,2.85,18.533,46.35,0.399849,0.0888134,78205400,-46687088,-0.5969804,7931,154206400,3534884096,-5886.6584289,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,11.6821139,2.3711186,15.6484369,414.13,414.13,3891179466.6666665,972794866.6666666,0.0396297,0.1585189,0.1585189,0.3249541,0.4806732,0.4806732,0.694306,USD,USD,1.0,1.0,0.51,0.51,0.51,0.31,46.35,44.95,148.88,88.36144,-47.5449925,3.1145717,-68.8675443,0.0269412,0.0279412,4.3778637,3.4211864,0.9706876,2.3318501,0.7601016,0.3563566,3.9946988,3.0345044,3.4311864,2.3418501,0.3663566,3.0445044,3.2378454,46492206200.0,30001648600.0,30001648600.0,33693254600.0,22340113533.333332,22340113533.333332,0.4061431,0.5111348,18084670466.666668,10375230800.0,10375230800.0,10964961866.666666,7646843400.0,7646843400.0,1.948594,None
ZION,Zions Bancorporation N.A.,Financial Services,United States,5.547799273992884e+20,2577000000.0,662400000.0,4015133333.3333335,2801000000.0,847000000.0,16944000000.0,847000000.0,16944000000.0,2801000000.0,2577000000.0,662400000.0,2801000000.0,847000000.0,847000000.0,2801000000.0,0.49,0.49,11.264484,12.767281,11.4523336,3.2418015,11.4523336,0,100000,0.0,38000000.0,133666666.6666667,38000000.0,0.3025,0.6027582,2.5,10.4064654,30.078125,6.1719826,0.86638,0.01525,4.34,4.919,55.94,0.0879335,1.2319903,163816000,807000000,4.9262587,9682,1372161664,9077044224,83350.5474076,22,-0.0694743,-0.1454923,-0.0694743,-0.1454923,-0.0694743,16.4636269,40.8253952,-0.0694743,0.2430526,-0.31,322580.6451613,788000000.0,1050000000.0,1.7413219,1.3068206,1.3068206,9.5033096,10.2512029,10.2512029,3.20275,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,55.94,27.55,60.65,54.106403,3.3888725,103.0490018,-7.7658697,1.7154079,25.48029,1.1141219,1.1051843,0.0,0.0,72.2842335,75.8707065,0.0836389,0.1240047,1.1151843,0.01,75.8807065,0.1340047,0.6245945,75486666666.66667,82669666666.66667,82669666666.66667,7123000000.0,7295266666.666667,7295266666.666667,0.1102456,0.2161027,-59911000000.0,-63484800000.0,-63484800000.0,67797666666.666664,74808400000.0,74808400000.0,1e-05,None
ZTO,ZTO Express (Cayman) Inc.,Industrials,China,29889.5934291,3476299916.7188797,710004295.5838399,2711722893.0530133,4278968343.7903996,688916674.0311999,12462180833.932798,688916674.0311999,12462180833.932798,4278968343.7903996,3476299916.7188797,710004295.5838399,4278968343.7903996,688916674.0311999,688916674.0311999,4278968343.7903996,0.426,0.426,31.861826,23.25641,30.786149,0.81042,30.786149,1.697,1.6970635,6969349391.868002,6968828000.0,6289926866.666667,6968828000.0,0.161,1.0779749,5.625,0.3119341,2.5,0.7381097,0.40943,0.00623,1.17,0.854,27.37,0.031202,0.4697778,827126976,4471137792,5.4056244,22536,11827870720,22506123264,198399.7955272,0.424,0.2030625,0.0023186,0.2030625,0.0023186,0.2030625,0.3185796,5.894286,0.2030625,4.756246,119.79,119.79,793634474.5985067,808910332.7279999,14.9034236,14.62198,14.62198,0.1968965,0.2346865,0.2346865,0.4854446,CNY,USD,0.1540808,1.0,0.25,0.3,0.24,0.2,27.37,25.665,38.96,31.112158,-12.0279603,6.6432885,-29.74846,0.2564874,0.2574874,6.129196,5.3061905,0.5733212,0.5684076,9.7711268,15.1279898,2.825654,2.1388529,5.3161905,0.5784076,15.1379898,2.1488529,3.7325217,7831345254.8991995,9080493955.10848,9080493955.10848,6521836664.7524805,7340200933.12608,7340200933.12608,0.1758678,0.1938553,13193507466.666666,11658392733.333334,11658392733.333334,1294296932.35056,1720419711.21456,1720419711.21456,3.7835314,None
