Symbol,Name,Sector,Value,Close,MA,Grade
VIASP,Via Renewables  Inc. - 8.75% Se,Utilities,1374.31232,25.22, ,0.0009
DIS,Walt Disney Company (The),Communication Services,21460.64211,135.42, ,0.0009
PTNR,Partner Communications Company ,Communication Services,3818.64445,8.27,r+,0.0009
DMF,25694,Financial Services,1263.99519,8.19, ,0.0009
CRF,33138,Financial Services,2429.14282,13.27, ,0.0009
MSP,Datto Holding Corp.,Technology,2827.31092,24.14, ,0.0008
CGNT,Cognyte Software Ltd.,Technology,1213.4495,10.46, ,0.0008
ATCOL,Atlas Corp. - 7.125% Notes due ,,5237.24755,25.93, ,0.0008
GPP,Green Plains Partners LP,Energy,591.76652,15.1,r+,0.0008
WMG,Warner Music Group Corp.,Communication Services,7834.16431,39.35, ,0.0008
PTLO,Portillo's Inc.,Consumer Cyclical,3395.39272,24.39, ,0.0008
AIRS,AirSculpt Technologies  Inc.,Healthcare,1528.23354,13.0, ,0.0008
RGCO,RGC Resources Inc.,Utilities,395.14245,22.53, ,0.0008
MYN,Blackrock MuniYield New York Qu,Financial Services,2003.74748,13.39, ,0.0008
ESS,Essex Property Trust  Inc.,Real Estate,6402.00291,320.75, ,0.0008
AUY,Yamana Gold Inc.,Basic Materials,6078.22897,4.06, ,0.0008
VABK,Virginia National Bankshares Co,Financial Services,476.31853,36.13, ,0.0008
MODV,ModivCare Inc.,Healthcare,13916.20237,113.49, ,0.0008
PGNY,Progyny  Inc.,Healthcare,3947.44114,36.81, ,0.0008
LMB,Limbach Holdings  Inc.,Industrials,256.3551,8.5, ,0.0008
FSTR,L.B. Foster Company,Industrials,576.11328,15.0, ,0.0008
NUO,Nuveen Ohio Quality Municipal I,Financial Services,1596.72518,15.08, ,0.0008
JAZZ,Jazz Pharmaceuticals plc,Healthcare,20002.33423,135.05, ,0.0008
LYG,Lloyds Banking Group Plc,Financial Services,8627590.4995,2.73, ,0.0008
BFZ,BlackRock California Municipal ,Financial Services,2052.72042,13.53, ,0.0008
LOAN,Manhattan Bridge Capital  Inc,Real Estate,331.28485,5.34, ,0.0008
AGM.A,Federal Agricultural Mortgage C,Financial Services,11782.24341,113.59, ,0.0008
NEE,NextEra Energy  Inc.,Utilities,19851.61227,72.51, ,0.0008
MCR,MFS Charter Income Trust,Financial Services,1613.149,7.98, ,0.0008
RFIL,RF Industries  Ltd.,Industrials,267.13683,6.9, ,0.0008
RACE,Ferrari N.V.,Consumer Cyclical,9963.44891,221.12, ,0.0007
PMO,Putnam Municipal Opportunities ,Financial Services,2183.79454,12.75, ,0.0007
FRT,Federal Realty Investment Trust,Real Estate,5016.41805,122.58, ,0.0007
BHK,Blackrock Core Bond Trust Black,Financial Services,2351.74015,14.22, ,0.0007
AMPH,Amphastar Pharmaceuticals  Inc.,Healthcare,1588.73521,25.03,r+,0.0007
EQS,Equus Total Return  Inc.,Financial Services,71.8674,2.43, ,0.0007
GBDC,Golub Capital BDC  Inc.,Financial Services,2423.63042,15.53, ,0.0007
SYNL,Synalloy Corporation,Basic Materials,900.15186,16.52,r+,0.0007
HUT,Hut 8 Mining Corp.,Financial Services,2323.85043,5.12, ,0.0007
EVG,Eaton Vance Short Diversified I,Financial Services,481.19181,12.71, ,0.0007
INSI,Insight Select Income Fund,Financial Services,1204.14176,19.3, ,0.0007
STAR,iStar Inc.,Real Estate,7056.65241,20.7, ,0.0007
MFV,MFS Special Value Trust,Financial Services,571.28848,6.1, ,0.0007
VBF,Invesco Bond Fund,Financial Services,653.0209,18.71, ,0.0007
PCRX,Pacira BioSciences  Inc.,Healthcare,2233.14287,61.44, ,0.0007
WSC,WillScot Mobile Mini Holdings C,Industrials,8257.84366,35.59, ,0.0007
ASLE,AerSale Corporation,Industrials,2903.08416,13.65, ,0.0007
MUC,Blackrock MuniHoldings Californ,Financial Services,2301.38992,14.36, ,0.0007
FFBW,FFBW  Inc.,Financial Services,208.22016,11.8, ,0.0006
PKE,Park Aerospace Corp.,Industrials,500.79181,13.34, ,0.0006
PEN,Penumbra  Inc.,Healthcare,8367.30681,197.49, ,0.0006
ZYXI,Zynex  Inc.,Healthcare,542.7081,7.2, ,0.0006
FOCS,Focus Financial Partners Inc.,Financial Services,10567.19383,47.46, ,0.0006
BALY,Bally's Corporation,Consumer Cyclical,7834.10468,34.6, ,0.0006
FLMN,Falcon Minerals Corporation,Energy,815.37711,4.99, ,0.0006
TCBC,TC Bancshares  Inc.,Financial Services,220.82179,13.53, ,0.0006
NICK,Nicholas Financial  Inc.,Financial Services,814.97503,11.0, ,0.0006
SMLR,Semler Scientific  Inc.,Healthcare,1599.2179,70.01, ,0.0006
GRVI,Grove  Inc.,Healthcare,159.11381,3.96, ,0.0006
MELI,MercadoLibre  Inc.,Consumer Cyclical,63946.57057,992.5, ,0.0006
CNMD,CONMED Corporation,Healthcare,6073.84758,130.05, ,0.0006
POWWP,AMMO  Inc. - 8.75% Series A Cum,Industrials,3687.51754,27.4999, ,0.0006
MYC,Blackrock MuniYield California ,Financial Services,2157.82869,14.25, ,0.0006
STKS,The ONE Group Hospitality  Inc.,Consumer Cyclical,2585.27117,11.69, ,0.0006
NAZ,Nuveen Arizona Quality Municipa,Financial Services,1526.67344,14.9691, ,0.0006
NMT,Nuveen Massachusetts Quality Mu,Financial Services,1218.12459,14.5, ,0.0006
BNY,BlackRock New York Municipal In,Financial Services,2158.61623,13.35, ,0.0006
HWM,Howmet Aerospace Inc.,Industrials,20094.82622,30.64, ,0.0006
WVVIP,Willamette Valley Vineyards  In,Consumer Defensive,171.39337,5.94, ,0.0006
WMPN,William Penn Bancorporation,Financial Services,183.08109,12.47,r+,0.0006
CSPI,CSP Inc.,Technology,422.99408,8.14, ,0.0006
KPLT,Katapult Holdings  Inc.,Technology,1623.54372,2.1, ,0.0006
MTSI,MACOM Technology Solutions Hold,Technology,8580.66657,58.08, ,0.0006
RYAM,Rayonier Advanced Materials Inc,Basic Materials,6841.27289,6.06, ,0.0006
UTG,53270,Financial Services,5732.60061,32.38, ,0.0006
DV,DoubleVerify Holdings  Inc.,Technology,6352.98423,23.5, ,0.0006
MFM,MFS Municipal Income Trust,Financial Services,1335.1307,6.48, ,0.0006
OPCH,Option Care Health  Inc.,Healthcare,56263.92407,22.05, ,0.0006
UG,United-Guardian  Inc.,Consumer Defensive,286.49167,17.42,r+,0.0005
HOUR,Hour Loop  Inc.,Consumer Cyclical,664.03854,2.85, ,0.0005
CEV,10525,Financial Services,1270.97835,12.82, ,0.0005
MIY,Blackrock MuniYield Michigan Qu,Financial Services,2185.56249,14.34, ,0.0005
ROIC,Retail Opportunity Investments ,Real Estate,3257.46232,18.08, ,0.0005
IDCC,InterDigital  Inc.,Communication Services,3165.49693,65.74, ,0.0005
DOC,Physicians Realty Trust,Real Estate,5000.90584,17.64, ,0.0005
EBC,Eastern Bankshares  Inc.,Financial Services,3372.31696,20.29, ,0.0005
HZNP,Horizon Therapeutics Public Lim,Healthcare,24306.66535,87.35, ,0.0005
KALU,Kaiser Aluminum Corporation,Basic Materials,29286.02375,92.88, ,0.0005
MMT,MFS Multimarket Income Trust,Financial Services,1653.72241,5.75, ,0.0005
LWAY,Lifeway Foods  Inc.,Consumer Defensive,139.46739,5.16, ,0.0005
GUT,Gabelli Utility Trust (The),Financial Services,2506.81186,8.14,r+,0.0005
ORC,Orchid Island Capital  Inc.,Real Estate,9892.08928,3.855, ,0.0005
HSTM,HealthStream  Inc.,Healthcare,3224.20569,24.02, ,0.0005
ORA,Ormat Technologies  Inc.,Utilities,7901.29588,63.73, ,0.0005
EPSN,Epsilon Energy Ltd.,Energy,753.96118,5.43, ,0.0005
NYMTN,New York Mortgage Trust  Inc. -,Real Estate,10911.16081,25.13, ,0.0005
VTR,Ventas  Inc.,Real Estate,48479.96166,51.04, ,0.0005
TAP.A,Molson Coors Beverage Company M,Consumer Defensive,69373.98359,56.32, ,0.0005
TIGR,UP Fintech Holding Limited,Financial Services,3064.20418,3.8, ,0.0005
TASK,TaskUs  Inc.,Technology,20079.60144,27.63, ,0.0005
HTA,Healthcare Trust of America  In,Real Estate,11266.49806,31.7, ,0.0005
MCA,Blackrock MuniYield California ,Financial Services,2401.2771,14.44, ,0.0005
PCTI,PCTEL  Inc.,Technology,821.81881,5.07, ,0.0005
VFL,3404,Financial Services,659.70441,13.39, ,0.0005
IR,Ingersoll Rand Inc.,Industrials,34325.59867,54.83, ,0.0005
PBT,Permian Basin Royalty Trust,Energy,2287.1529,12.7284,r+,0.0005
GE,General Electric Company,Industrials,414076.77059,89.9, ,0.0005
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,17615.80747,249.76, ,0.0005
CIVI,Civitas Resources  Inc.,Energy,7102.86771,52.36, ,0.0005
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,590.29066,2.99, ,0.0005
CDRE,Cadre Holdings  Inc.,Industrials,6147.28505,20.55, ,0.0004
VSEC,VSE Corporation,Industrials,13275.70119,50.13, ,0.0004
PINE,Alpine Income Property Trust  I,Real Estate,1145.59383,19.44, ,0.0004
PYN,PIMCO New York Municipal Income,Financial Services,769.95965,8.77, ,0.0004
MMSI,Merit Medical Systems  Inc.,Healthcare,7592.47107,52.65, ,0.0004
BFK,BlackRock Municipal Income Trus,Financial Services,2613.50668,13.86, ,0.0004
KAR,KAR Auction Services  Inc,Consumer Cyclical,33828.84709,14.21, ,0.0004
ALEX,Alexander & Baldwin  Inc.,Real Estate,5496.35795,21.99, ,0.0004
NLS,Nautilus  Inc.,Consumer Cyclical,1227.20009,4.87, ,0.0004
MMX,Maverix Metals Inc.,Basic Materials,2204.40689,4.18, ,0.0004
VREX,Varex Imaging Corporation,Healthcare,8579.00411,26.31, ,0.0004
CLWT,Euro Tech Holdings Company Limi,Industrials,535.62446,1.64, ,0.0004
AOMR,Angel Oak Mortgage  Inc.,Real Estate,3899.98808,16.77, ,0.0004
JWEL,Jowell Global Ltd.,Consumer Cyclical,1375.08145,3.24, ,0.0004
PHAR,Pharming Group N.V.,Healthcare,3066.96132,8.08, ,0.0004
FIS,Fidelity National Information S,Technology,198102.01382,109.24, ,0.0004
DXCM,DexCom  Inc.,Healthcare,53368.40833,383.52, ,0.0004
INGN,Inogen  Inc,Healthcare,9644.23905,29.01, ,0.0004
SWCH,Switch  Inc.,Technology,6892.30377,23.66, ,0.0004
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,16768.61856,33.25, ,0.0004
EIM,100401,Financial Services,4856.53089,12.41, ,0.0004
LUNA,Luna Innovations Incorporated,Technology,4765.37552,6.69, ,0.0004
TFSL,TFS Financial Corporation,Financial Services,14017.59263,17.13, ,0.0004
MQY,Blackrock MuniYield Quality Fun,Financial Services,7208.32444,14.78, ,0.0004
NKG,Nuveen Georgia Quality Municipa,Financial Services,1602.41631,12.83, ,0.0004
USA,Liberty All-Star Equity Fund,Financial Services,7424.98177,7.42, ,0.0003
CCEL,Cryo-Cell International  Inc.,Healthcare,396.51246,10.05, ,0.0003
GBNY,Generations Bancorp NY  Inc.,Financial Services,396.79514,11.92, ,0.0003
SITC,SITE Centers Corp.,Real Estate,24259.66458,14.44, ,0.0003
WSR,Whitestone REIT,Real Estate,3377.03448,9.99, ,0.0003
HQI,HireQuest  Inc.,Industrials,1945.56864,17.33, ,0.0003
NXJ,Nuveen New Jersey Qualified Mun,Financial Services,3428.58969,13.99, ,0.0003
ROAD,Construction Partners  Inc.,Industrials,14287.91238,25.27, ,0.0003
ROKU,Roku  Inc.,Communication Services,17375.4398,147.82, ,0.0003
THR,Thermon Group Holdings  Inc.,Industrials,8421.02541,16.53, ,0.0003
AFB,AllianceBernstein National Muni,Financial Services,2614.74521,13.59, ,0.0003
BMBL,Bumble Inc.,Technology,34439.49717,26.78, ,0.0003
GENC,Gencor Industries Inc.,Industrials,808.98154,10.9, ,0.0003
JMM,Nuveen Multi-Market Income Fund,Financial Services,1091.5291,7.015, ,0.0003
ABCM,Abcam plc,Healthcare,13066.9007,16.99, ,0.0003
LMFA,LM Funding America  Inc.,Financial Services,1515.76139,3.17, ,0.0003
ENV,Envestnet  Inc,Technology,38433.41453,68.85, ,0.0003
VTRU,Vitru Limited,Consumer Defensive,2843.21608,13.78, ,0.0003
METC,Ramaco Resources  Inc.,Basic Materials,5818.51069,12.01, ,0.0003
FRPH,FRP Holdings  Inc.,Real Estate,2848.53903,55.2, ,0.0003
KAMN,Kaman Corporation,Industrials,23329.6195,40.02, ,0.0003
BVS,Bioventus Inc.,Healthcare,11350.64033,12.56, ,0.0003
JHS,John Hancock Income Securities ,Financial Services,2218.06322,14.17, ,0.0003
BITF,Bitfarms Ltd.,Financial Services,4742.23206,3.095, ,0.0003
KW,Kennedy-Wilson Holdings Inc.,Real Estate,9330.80927,21.76, ,0.0003
ABST,Absolute Software Corporation,Technology,5703.22674,7.49, ,0.0003
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,93570.28612,2359.65, ,0.0003
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,51311.49289,19.7, ,0.0003
DCOM,Dime Community Bancshares  Inc.,Financial Services,12337.53278,35.1, ,0.0003
BTO,John Hancock Financial Opportun,Financial Services,4937.5151,45.27, ,0.0003
GNSS,Genasys Inc.,Technology,2475.29101,3.81, ,0.0003
MAV,Pioneer Municipal High Income A,Financial Services,3281.70568,10.78, ,0.0003
EMD,Western Asset Emerging Markets ,Financial Services,2898.07365,11.86, ,0.0003
PESI,Perma-Fix Environmental Service,Industrials,1098.61037,5.6, ,0.0003
VMM,4785,Financial Services,2974.65555,13.6, ,0.0003
SRC,Spirit Realty Capital  Inc.,Real Estate,11136.70264,45.42, ,0.0003
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,116365.52509,8.7, ,0.0003
GOOD,Gladstone Commercial Corporatio,Real Estate,11044.25057,22.55, ,0.0003
HXL,Hexcel Corporation,Industrials,48102.80433,49.3, ,0.0003
PRM,Perimeter Solutions  SA,Basic Materials,33160.10419,12.19, ,0.0003
CNNB,Cincinnati Bancorp  Inc.,Financial Services,665.13882,14.3, ,0.0003
APOG,Apogee Enterprises  Inc.,Industrials,100069.77667,44.92, ,0.0003
GNL,Global Net Lease  Inc.,Real Estate,14382.48814,13.79, ,0.0002
PATI,Patriot Transportation Holding ,Industrials,712.966,8.01, ,0.0002
FRO,Frontline Ltd.,Energy,68100.4448,6.59, ,0.0002
SMPL,The Simply Good Foods Company,Consumer Defensive,54087.23385,33.87, ,0.0002
MHD,Blackrock MuniHoldings Fund  In,Financial Services,9628.32198,15.24, ,0.0002
GASS,StealthGas  Inc.,Industrials,4710.63112,2.11, ,0.0002
RSI,Rush Street Interactive  Inc.,Consumer Cyclical,24204.0963,8.57, ,0.0002
CELH,Celsius Holdings  Inc.,Consumer Defensive,32153.51269,40.49, ,0.0002
WLFC,Willis Lease Finance Corporatio,Industrials,31323.15387,35.11, ,0.0002
CWCO,Consolidated Water Co. Ltd.,Utilities,5003.24738,9.81, ,0.0002
MHI,Pioneer Municipal High Income T,Financial Services,2831.52986,11.43, ,0.0002
BLKB,Blackbaud  Inc.,Technology,95915.20888,66.02, ,0.0002
OFLX,Omega Flex  Inc.,Industrials,9125.11734,137.91, ,0.0002
KBAL,Kimball International  Inc.,Consumer Cyclical,18401.90378,9.61, ,0.0002
NCA,Nuveen California Municipal Val,Financial Services,3872.18052,9.8319, ,0.0002
AQNU,Algonquin Power & Utilities Cor,Utilities,69595.06594,45.13, ,0.0002
NHTC,Natural Health Trends Corp. - C,Consumer Cyclical,1078.33925,7.34, ,0.0002
UMH,UMH Properties  Inc.,Real Estate,16220.49364,22.68, ,0.0002
NYMTL,New York Mortgage Trust  Inc. -,Real Estate,91516.33546,24.2, ,0.0002
PBBK,PB Bankshares  Inc.,Financial Services,1205.8132,13.75, ,0.0002
FC,Franklin Covey Company,Industrials,17929.26407,43.96, ,0.0002
CHN,China Fund  Inc. (The),Financial Services,2887.55496,17.49, ,0.0002
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,5661.65941,7.89, ,0.0002
ENX,19801,Financial Services,3562.79226,11.46, ,0.0002
BAMR,Brookfield Asset Management Rei,Financial Services,198744.92797,53.21, ,0.0002
NSR,Nomad Royalty Company Ltd.,Basic Materials,4080.10298,6.33, ,0.0002
NOM,Nuveen Missouri Quality Municip,Financial Services,1477.44635,13.6, ,0.0002
HSON,Hudson Global  Inc.,Industrials,1437.96181,28.02, ,0.0002
NYMTZ,New York Mortgage Trust  Inc. -,Real Estate,94772.3166,24.35, ,0.0002
ARL,American Realty Investors  Inc.,Real Estate,11926.08345,14.704,r+,0.0002
CXW,CoreCivic  Inc.,Real Estate,204938.45002,10.2, ,0.0002
PSTL,Postal Realty Trust  Inc.,Real Estate,3836.19051,17.01, ,0.0002
CSWC,Capital Southwest Corporation,Financial Services,6345.48858,24.07, ,0.0002
SYPR,Sypris Solutions  Inc.,Consumer Cyclical,1618.80568,1.95, ,0.0002
GNE,Genie Energy Ltd.,Utilities,11984.12042,5.01, ,0.0002
AIRTP,Air T  Inc. - Trust Preferred S,Industrials,14395.95857,23.86, ,0.0002
NGMS,NeoGames S.A.,Communication Services,9354.12834,21.37, ,0.0002
ZIP,ZipRecruiter  Inc.,Industrials,66599.75369,20.23, ,0.0002
RPT,RPT Realty,Real Estate,11549.79795,12.26, ,0.0002
NYMTM,New York Mortgage Trust  Inc. -,Real Estate,100889.35014,25.0, ,0.0002
SOVO,Sovos Brands  Inc.,Consumer Defensive,121691.78036,13.92, ,0.0002
MCW,Mister Car Wash  Inc.,Consumer Cyclical,224407.37804,16.12, ,0.0002
HBI,Hanesbrands Inc.,Consumer Cyclical,872687.32971,15.33, ,0.0002
ELF,e.l.f. Beauty  Inc.,Consumer Defensive,69196.83886,27.63, ,0.0002
NNY,Nuveen New York Municipal Value,Financial Services,3566.56261,9.61, ,0.0002
WVFC,WVS Financial Corp.,Financial Services,2707.79948,15.45, ,0.0002
MSD,Morgan Stanley Emerging Markets,Financial Services,3308.21379,8.64, ,0.0001
NXGN,NextGen Healthcare  Inc.,Healthcare,104694.53763,18.61,r+,0.0001
FSP,Franklin Street Properties Corp,Real Estate,54865.06056,5.41, ,0.0001
TTCF,Tattooed Chef  Inc.,Consumer Defensive,93970.87794,11.68, ,0.0001
ACTG,Acacia Research Corporation,Industrials,2775.67705,4.22, ,0.0001
BKN,BlackRock Investment Quality Mu,Financial Services,8067.34909,15.96, ,0.0001
NIM,Nuveen Select Maturities Munici,Financial Services,4561.5718,10.17, ,0.0001
VWE,Vintage Wine Estates  Inc.,Consumer Defensive,49843.34148,7.88, ,0.0001
HCC,Warrior Met Coal  Inc.,Basic Materials,138528.43757,26.3, ,0.0001
VITL,Vital Farms  Inc.,Consumer Defensive,68714.20013,15.5, ,0.0001
DTST,Data Storage Corporation,Technology,3859.74777,2.94, ,0.0001
MNR,Monmouth Real Estate Investment,Real Estate,60516.32084,20.91, ,0.0001
CPTAL,Capitala Finance Corp. - 6% Not,None,22105.23129,25.29, ,0.0001
MHF,Western Asset Municipal High In,Financial Services,3923.56911,7.32, ,0.0001
SLP,Simulations Plus  Inc.,Healthcare,26141.33315,38.85, ,0.0001
POWL,Powell Industries  Inc.,Industrials,121379.60081,29.99, ,0.0001
CDMO,Avid Bioservices  Inc.,Healthcare,31506.48512,16.63, ,0.0001
LADR,Ladder Capital Corp,Real Estate,76434.76796,11.54, ,0.0001
TCI,Transcontinental Realty Investo,Real Estate,11509.35694,39.11, ,0.0001
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,484360.504,26.39, ,0.0001
VCF,3252,Financial Services,5357.84364,13.83, ,0.0001
BWMN,Bowman Consulting Group Ltd.,Industrials,62708.12236,19.2, ,0.0001
CWEN,Clearway Energy  Inc.,Utilities,211844.02796,32.58, ,0.0001
NRT,North European Oil Royality Tru,Energy,2068.83516,10.91,r+,0.0001
STAA,STAAR Surgical Company,Healthcare,91741.67786,65.39, ,0.0001
MSB,Mesabi Trust,Basic Materials,70644.49311,30.89, ,0.0001
MUI,Blackrock Muni Intermediate Dur,Financial Services,28003.89712,14.32, ,0.0001
IFN,India Fund  Inc. (The),Financial Services,75822.16038,19.49, ,0.0001
NOTV,Inotiv  Inc.,Healthcare,100068.86413,27.18, ,0.0001
CWEN.A,Clearway Energy  Inc.,Utilities,269976.79011,29.94, ,0.0001
BHV,BlackRock Virginia Municipal Bo,Financial Services,3324.00702,19.09, ,0.0001
BOMN,Boston Omaha Corporation,Communication Services,65973.55441,24.18, ,0.0001
NEO,NeoGenomics  Inc.,Healthcare,419902.03537,20.15, ,0.0001
PCK,Pimco California Municipal Inco,Financial Services,17818.87663,8.56, ,0.0001
PAI,Western Asset Investment Grade ,Financial Services,9170.60331,14.2059, ,0.0001
EQC,Equity,Real Estate,88463.55854,25.21, ,0.0001
NXC,Nuveen California Select Tax-Fr,Financial Services,8015.49338,16.6657, ,0.0001
CULL,Cullman Bancorp  Inc.,Financial Services,4333.31867,12.27, ,0.0001
HUDI,Huadi International Group Co.  ,Basic Materials,41333.72341,19.97, ,0.0001
NXN,Nuveen New York Select Tax-Free,Financial Services,3727.55722,13.5303, ,0.0001
CNFR,Conifer Holdings  Inc.,Financial Services,17366.05675,2.36, ,0.0001
OFED,Oconee Federal Financial Corp.,Financial Services,13598.11391,23.77, ,0.0001
DCGO,DocGo Inc.,Healthcare,122817.01149,5.87, ,0.0001
PRVA,Privia Health Group  Inc.,Healthcare,720177.46421,19.19, ,0.0001
BRG,Bluerock Residential Growth REI,Real Estate,208057.51379,26.45,r+,0.0001
CKX,CKX Lands  Inc.,Energy,3449.52095,11.4973, ,0.0001
MRAM,Everspin Technologies  Inc.,Technology,22234.46866,7.98, ,0.0001
SND,Smart Sand  Inc.,Energy,218631.65939,1.95, ,0.0001
WRE,Washington Real Estate Investme,Real Estate,571568.72746,24.02, ,0.0001
SBRA,Sabra Health Care REIT  Inc.,Real Estate,789893.22486,13.26, ,0.0001
EVM,29200,Financial Services,40538.23159,10.83, ,0.0001
HPP,Hudson Pacific Properties  Inc.,Real Estate,689247.08979,22.54, ,0.0001
VRRM,Verra Mobility Corporation,Industrials,1034180.42812,14.91, ,0.0
FSEA,First Seacoast Bancorp,Financial Services,6890.58356,10.09, ,0.0
GOODN,Gladstone Commercial Corporatio,Real Estate,395754.51153,26.37, ,0.0
WAVD,WaveDancer  Inc.,Technology,12185.74059,3.97, ,0.0
BCOW,1895 Bancorp of Wisconsin  Inc.,Financial Services,24195.46861,11.37, ,0.0
CONE,CyrusOne Inc,Real Estate,1485937.28943,89.41, ,0.0
MLAB,Mesa Laboratories  Inc.,Technology,259847.84516,271.99, ,0.0
FMY,First Trust Motgage Income Fund,Financial Services,6119.99623,12.89, ,0.0
TREC,Trecora Resources,Basic Materials,299744.94256,8.2, ,0.0
AKR,Acadia Realty Trust,Real Estate,1130342.4913,19.6, ,0.0
BKT,BlackRock Income Trust Inc. (Th,Financial Services,101808.94758,5.36, ,0.0
PBA,Pembina Pipeline Corp.,Energy,37464074.37872,30.99, ,0.0
WDAY,Workday  Inc.,Technology,25795502.63921,226.18, ,0.0
NCTY,The9 Limited - American Deposit,Communication Services,56294.7662,3.76, ,0.0
IVT,InvenTrust Properties Corp.,Real Estate,1004490.58646,26.52, ,0.0
KRNT,Kornit Digital Ltd.,Industrials,1498000.96598,93.07, ,0.0
BOOM,DMC Global Inc.,Energy,885112.93655,39.39, ,0.0
PNF,PIMCO New York Municipal Income,Financial Services,52432.94368,11.085, ,0.0
TCBS,Texas Community Bancshares  Inc,Financial Services,99220.88513,16.06, ,0.0
GWRS,Global Water Resources  Inc.,Utilities,395165.81908,14.76, ,0.0
