pb,pi,ev,pe,evr / pm,0.00091,17.5033,36.78091,76.8919,148.79351,305.37526,599.22326,2095.17846
3884.892000,0.000010,24001.000000,8.536905,5.676500,31.000000,25.000000,22.000000,14.000000,9.000000,7.000000,0.000000,0.000000
3884.892000,0.000010,24001.000000,8.536905,3.696000,26.000000,20.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3884.892000,0.000010,24001.000000,8.536905,2.426728,22.000000,17.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3884.892000,0.000010,24001.000000,8.536905,1.503750,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3884.892000,0.000010,24001.000000,8.536905,0.857885,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3884.892000,0.029744,0.000000,2085748.485068,91626972.000000,1409.000000,1020.000000,876.000000,747.000000,588.000000,464.000000,332.000000,179.000000
3884.892000,0.029744,0.000000,2085748.485068,10.612750,1209.000000,868.000000,732.000000,616.000000,475.000000,374.000000,262.000000,141.000000
3884.892000,0.029744,0.000000,2085748.485068,5.676500,1044.000000,736.000000,610.000000,504.000000,385.000000,303.000000,214.000000,116.000000
3884.892000,0.029744,0.000000,2085748.485068,3.696000,890.000000,608.000000,502.000000,411.000000,312.000000,246.000000,173.000000,93.000000
3884.892000,0.029744,0.000000,2085748.485068,2.426728,709.000000,465.000000,382.000000,308.000000,230.000000,187.000000,136.000000,69.000000
3884.892000,0.029744,0.000000,2085748.485068,1.503750,501.000000,306.000000,243.000000,193.000000,139.000000,114.000000,86.000000,44.000000
3884.892000,0.029744,0.000000,2085748.485068,0.857885,258.000000,137.000000,100.000000,79.000000,59.000000,50.000000,34.000000,16.000000
3884.892000,0.029744,0.000000,39.282677,91626972.000000,1032.000000,827.000000,715.000000,616.000000,482.000000,384.000000,277.000000,152.000000
3884.892000,0.029744,0.000000,39.282677,10.612750,940.000000,737.000000,628.000000,535.000000,415.000000,333.000000,239.000000,132.000000
3884.892000,0.029744,0.000000,39.282677,5.676500,849.000000,652.000000,545.000000,457.000000,353.000000,285.000000,202.000000,112.000000
3884.892000,0.029744,0.000000,39.282677,3.696000,740.000000,553.000000,461.000000,382.000000,294.000000,238.000000,168.000000,92.000000
3884.892000,0.029744,0.000000,39.282677,2.426728,609.000000,434.000000,358.000000,290.000000,219.000000,182.000000,133.000000,69.000000
3884.892000,0.029744,0.000000,39.282677,1.503750,437.000000,289.000000,232.000000,186.000000,135.000000,112.000000,85.000000,44.000000
3884.892000,0.029744,0.000000,39.282677,0.857885,223.000000,126.000000,94.000000,75.000000,56.000000,49.000000,34.000000,16.000000
3884.892000,0.029744,0.000000,25.645803,91626972.000000,868.000000,701.000000,617.000000,529.000000,419.000000,341.000000,248.000000,138.000000
3884.892000,0.029744,0.000000,25.645803,10.612750,800.000000,634.000000,553.000000,470.000000,367.000000,302.000000,215.000000,121.000000
3884.892000,0.029744,0.000000,25.645803,5.676500,733.000000,571.000000,491.000000,413.000000,322.000000,269.000000,191.000000,107.000000
3884.892000,0.029744,0.000000,25.645803,3.696000,647.000000,493.000000,420.000000,347.000000,271.000000,227.000000,161.000000,91.000000
3884.892000,0.029744,0.000000,25.645803,2.426728,538.000000,391.000000,328.000000,264.000000,205.000000,173.000000,127.000000,68.000000
3884.892000,0.029744,0.000000,25.645803,1.503750,393.000000,269.000000,220.000000,177.000000,132.000000,110.000000,85.000000,44.000000
3884.892000,0.029744,0.000000,25.645803,0.857885,203.000000,116.000000,88.000000,71.000000,54.000000,48.000000,34.000000,16.000000
3884.892000,0.029744,0.000000,18.802193,91626972.000000,668.000000,541.000000,475.000000,410.000000,328.000000,269.000000,194.000000,109.000000
3884.892000,0.029744,0.000000,18.802193,10.612750,612.000000,485.000000,422.000000,360.000000,285.000000,237.000000,167.000000,95.000000
3884.892000,0.029744,0.000000,18.802193,5.676500,565.000000,440.000000,378.000000,319.000000,253.000000,214.000000,151.000000,86.000000
3884.892000,0.029744,0.000000,18.802193,3.696000,506.000000,387.000000,330.000000,275.000000,219.000000,186.000000,133.000000,75.000000
3884.892000,0.029744,0.000000,18.802193,2.426728,429.000000,315.000000,265.000000,214.000000,171.000000,144.000000,104.000000,53.000000
3884.892000,0.029744,0.000000,18.802193,1.503750,320.000000,222.000000,181.000000,149.000000,116.000000,96.000000,74.000000,38.000000
3884.892000,0.029744,0.000000,18.802193,0.857885,170.000000,97.000000,76.000000,63.000000,48.000000,42.000000,29.000000,13.000000
3884.892000,0.029744,0.000000,13.958470,91626972.000000,428.000000,329.000000,282.000000,236.000000,186.000000,150.000000,108.000000,54.000000
3884.892000,0.029744,0.000000,13.958470,10.612750,388.000000,289.000000,244.000000,200.000000,154.000000,127.000000,88.000000,43.000000
3884.892000,0.029744,0.000000,13.958470,5.676500,359.000000,262.000000,217.000000,174.000000,136.000000,114.000000,79.000000,39.000000
3884.892000,0.029744,0.000000,13.958470,3.696000,328.000000,235.000000,194.000000,152.000000,119.000000,100.000000,72.000000,34.000000
3884.892000,0.029744,0.000000,13.958470,2.426728,291.000000,202.000000,166.000000,126.000000,98.000000,82.000000,61.000000,26.000000
3884.892000,0.029744,0.000000,13.958470,1.503750,227.000000,150.000000,118.000000,91.000000,72.000000,61.000000,47.000000,21.000000
3884.892000,0.029744,0.000000,13.958470,0.857885,128.000000,68.000000,50.000000,40.000000,31.000000,27.000000,18.000000,0.000000
3884.892000,0.029744,0.000000,8.536905,91626972.000000,213.000000,165.000000,136.000000,108.000000,84.000000,65.000000,46.000000,24.000000
3884.892000,0.029744,0.000000,8.536905,10.612750,194.000000,146.000000,118.000000,91.000000,69.000000,55.000000,37.000000,19.000000
3884.892000,0.029744,0.000000,8.536905,5.676500,180.000000,132.000000,104.000000,77.000000,59.000000,48.000000,32.000000,18.000000
3884.892000,0.029744,0.000000,8.536905,3.696000,165.000000,119.000000,94.000000,68.000000,51.000000,43.000000,29.000000,16.000000
3884.892000,0.029744,0.000000,8.536905,2.426728,146.000000,102.000000,80.000000,56.000000,42.000000,36.000000,25.000000,13.000000
3884.892000,0.029744,0.000000,8.536905,1.503750,113.000000,76.000000,56.000000,41.000000,33.000000,27.000000,20.000000,11.000000
3884.892000,0.029744,0.000000,8.536905,0.857885,71.000000,40.000000,27.000000,20.000000,15.000000,13.000000,7.000000,0.000000
3884.892000,0.029744,895.000000,2085748.485068,91626972.000000,723.000000,552.000000,471.000000,390.000000,305.000000,230.000000,159.000000,86.000000
3884.892000,0.029744,895.000000,2085748.485068,10.612750,607.000000,455.000000,380.000000,309.000000,234.000000,173.000000,115.000000,61.000000
3884.892000,0.029744,895.000000,2085748.485068,5.676500,485.000000,354.000000,286.000000,223.000000,166.000000,120.000000,80.000000,40.000000
3884.892000,0.029744,895.000000,2085748.485068,3.696000,395.000000,275.000000,220.000000,165.000000,121.000000,87.000000,58.000000,28.000000
3884.892000,0.029744,895.000000,2085748.485068,2.426728,304.000000,204.000000,164.000000,119.000000,84.000000,65.000000,47.000000,20.000000
3884.892000,0.029744,895.000000,2085748.485068,1.503750,192.000000,121.000000,94.000000,66.000000,45.000000,35.000000,29.000000,12.000000
3884.892000,0.029744,895.000000,2085748.485068,0.857885,85.000000,44.000000,32.000000,21.000000,15.000000,12.000000,8.000000,0.000000
3884.892000,0.029744,895.000000,39.282677,91626972.000000,502.000000,418.000000,358.000000,300.000000,228.000000,171.000000,120.000000,64.000000
3884.892000,0.029744,895.000000,39.282677,10.612750,448.000000,364.000000,306.000000,252.000000,187.000000,140.000000,97.000000,53.000000
3884.892000,0.029744,895.000000,39.282677,5.676500,384.000000,303.000000,246.000000,196.000000,145.000000,108.000000,73.000000,37.000000
3884.892000,0.029744,895.000000,39.282677,3.696000,324.000000,247.000000,198.000000,152.000000,111.000000,82.000000,56.000000,27.000000
3884.892000,0.029744,895.000000,39.282677,2.426728,260.000000,190.000000,152.000000,112.000000,78.000000,62.000000,46.000000,20.000000
3884.892000,0.029744,895.000000,39.282677,1.503750,169.000000,113.000000,88.000000,63.000000,42.000000,33.000000,28.000000,12.000000
3884.892000,0.029744,895.000000,39.282677,0.857885,74.000000,39.000000,29.000000,19.000000,13.000000,11.000000,8.000000,0.000000
3884.892000,0.029744,895.000000,25.645803,91626972.000000,404.000000,342.000000,301.000000,250.000000,188.000000,144.000000,102.000000,54.000000
3884.892000,0.029744,895.000000,25.645803,10.612750,362.000000,300.000000,261.000000,213.000000,156.000000,120.000000,81.000000,44.000000
3884.892000,0.029744,895.000000,25.645803,5.676500,314.000000,254.000000,216.000000,172.000000,126.000000,98.000000,65.000000,33.000000
3884.892000,0.029744,895.000000,25.645803,3.696000,271.000000,213.000000,177.000000,135.000000,98.000000,75.000000,51.000000,26.000000
3884.892000,0.029744,895.000000,25.645803,2.426728,223.000000,168.000000,138.000000,101.000000,71.000000,56.000000,41.000000,19.000000
3884.892000,0.029744,895.000000,25.645803,1.503750,148.000000,105.000000,84.000000,61.000000,42.000000,33.000000,28.000000,12.000000
3884.892000,0.029744,895.000000,25.645803,0.857885,66.000000,35.000000,27.000000,18.000000,13.000000,11.000000,8.000000,0.000000
3884.892000,0.029744,895.000000,18.802193,91626972.000000,299.000000,255.000000,224.000000,186.000000,139.000000,107.000000,74.000000,38.000000
3884.892000,0.029744,895.000000,18.802193,10.612750,266.000000,222.000000,193.000000,156.000000,114.000000,88.000000,58.000000,30.000000
3884.892000,0.029744,895.000000,18.802193,5.676500,235.000000,191.000000,163.000000,128.000000,94.000000,73.000000,47.000000,23.000000
3884.892000,0.029744,895.000000,18.802193,3.696000,205.000000,162.000000,135.000000,102.000000,76.000000,58.000000,39.000000,18.000000
3884.892000,0.029744,895.000000,18.802193,2.426728,170.000000,129.000000,106.000000,76.000000,55.000000,42.000000,29.000000,11.000000
3884.892000,0.029744,895.000000,18.802193,1.503750,117.000000,84.000000,66.000000,48.000000,35.000000,27.000000,22.000000,9.000000
3884.892000,0.029744,895.000000,18.802193,0.857885,51.000000,26.000000,21.000000,14.000000,10.000000,8.000000,0.000000,0.000000
3884.892000,0.029744,895.000000,13.958470,91626972.000000,198.000000,166.000000,146.000000,118.000000,87.000000,69.000000,46.000000,21.000000
3884.892000,0.029744,895.000000,13.958470,10.612750,177.000000,145.000000,126.000000,99.000000,71.000000,57.000000,36.000000,15.000000
3884.892000,0.029744,895.000000,13.958470,5.676500,159.000000,127.000000,108.000000,82.000000,61.000000,49.000000,30.000000,12.000000
3884.892000,0.029744,895.000000,13.958470,3.696000,143.000000,111.000000,92.000000,67.000000,51.000000,40.000000,27.000000,11.000000
3884.892000,0.029744,895.000000,13.958470,2.426728,123.000000,93.000000,78.000000,54.000000,39.000000,31.000000,22.000000,8.000000
3884.892000,0.029744,895.000000,13.958470,1.503750,89.000000,64.000000,50.000000,34.000000,26.000000,21.000000,17.000000,0.000000
3884.892000,0.029744,895.000000,13.958470,0.857885,43.000000,22.000000,17.000000,11.000000,8.000000,7.000000,0.000000,0.000000
3884.892000,0.029744,895.000000,8.536905,91626972.000000,93.000000,77.000000,68.000000,51.000000,36.000000,27.000000,19.000000,10.000000
3884.892000,0.029744,895.000000,8.536905,10.612750,82.000000,66.000000,58.000000,42.000000,28.000000,21.000000,14.000000,8.000000
3884.892000,0.029744,895.000000,8.536905,5.676500,76.000000,60.000000,52.000000,36.000000,25.000000,19.000000,12.000000,8.000000
3884.892000,0.029744,895.000000,8.536905,3.696000,71.000000,55.000000,47.000000,32.000000,22.000000,17.000000,11.000000,8.000000
3884.892000,0.029744,895.000000,8.536905,2.426728,59.000000,45.000000,39.000000,25.000000,16.000000,13.000000,9.000000,0.000000
3884.892000,0.029744,895.000000,8.536905,1.503750,40.000000,29.000000,23.000000,14.000000,11.000000,8.000000,7.000000,0.000000
3884.892000,0.029744,895.000000,8.536905,0.857885,20.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3884.892000,0.029744,2538.000000,2085748.485068,91626972.000000,459.000000,364.000000,309.000000,252.000000,199.000000,148.000000,96.000000,52.000000
3884.892000,0.029744,2538.000000,2085748.485068,10.612750,383.000000,299.000000,247.000000,196.000000,152.000000,109.000000,67.000000,34.000000
3884.892000,0.029744,2538.000000,2085748.485068,5.676500,299.000000,228.000000,180.000000,137.000000,102.000000,72.000000,44.000000,21.000000
3884.892000,0.029744,2538.000000,2085748.485068,3.696000,247.000000,180.000000,142.000000,103.000000,74.000000,53.000000,33.000000,15.000000
3884.892000,0.029744,2538.000000,2085748.485068,2.426728,193.000000,137.000000,110.000000,77.000000,52.000000,41.000000,28.000000,13.000000
3884.892000,0.029744,2538.000000,2085748.485068,1.503750,114.000000,77.000000,59.000000,39.000000,25.000000,20.000000,17.000000,8.000000
3884.892000,0.029744,2538.000000,2085748.485068,0.857885,47.000000,27.000000,20.000000,12.000000,8.000000,7.000000,0.000000,0.000000
3884.892000,0.029744,2538.000000,39.282677,91626972.000000,319.000000,268.000000,225.000000,182.000000,138.000000,101.000000,66.000000,35.000000
3884.892000,0.029744,2538.000000,39.282677,10.612750,287.000000,236.000000,194.000000,155.000000,117.000000,84.000000,55.000000,30.000000
3884.892000,0.029744,2538.000000,39.282677,5.676500,242.000000,194.000000,153.000000,118.000000,88.000000,63.000000,40.000000,20.000000
3884.892000,0.029744,2538.000000,39.282677,3.696000,206.000000,161.000000,126.000000,94.000000,68.000000,49.000000,32.000000,15.000000
3884.892000,0.029744,2538.000000,39.282677,2.426728,167.000000,126.000000,100.000000,72.000000,48.000000,38.000000,27.000000,13.000000
3884.892000,0.029744,2538.000000,39.282677,1.503750,102.000000,71.000000,54.000000,37.000000,23.000000,18.000000,16.000000,8.000000
3884.892000,0.029744,2538.000000,39.282677,0.857885,41.000000,24.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
3884.892000,0.029744,2538.000000,25.645803,91626972.000000,250.000000,213.000000,184.000000,148.000000,111.000000,84.000000,54.000000,29.000000
3884.892000,0.029744,2538.000000,25.645803,10.612750,228.000000,191.000000,163.000000,130.000000,97.000000,73.000000,45.000000,25.000000
3884.892000,0.029744,2538.000000,25.645803,5.676500,191.000000,156.000000,129.000000,100.000000,74.000000,57.000000,35.000000,18.000000
3884.892000,0.029744,2538.000000,25.645803,3.696000,167.000000,134.000000,109.000000,81.000000,58.000000,44.000000,28.000000,14.000000
3884.892000,0.029744,2538.000000,25.645803,2.426728,141.000000,109.000000,88.000000,63.000000,42.000000,33.000000,23.000000,12.000000
3884.892000,0.029744,2538.000000,25.645803,1.503750,89.000000,65.000000,51.000000,36.000000,23.000000,18.000000,16.000000,8.000000
3884.892000,0.029744,2538.000000,25.645803,0.857885,37.000000,20.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3884.892000,0.029744,2538.000000,18.802193,91626972.000000,188.000000,162.000000,142.000000,113.000000,83.000000,63.000000,38.000000,20.000000
3884.892000,0.029744,2538.000000,18.802193,10.612750,171.000000,145.000000,126.000000,98.000000,72.000000,54.000000,31.000000,16.000000
3884.892000,0.029744,2538.000000,18.802193,5.676500,147.000000,121.000000,103.000000,77.000000,57.000000,43.000000,24.000000,12.000000
3884.892000,0.029744,2538.000000,18.802193,3.696000,130.000000,105.000000,88.000000,63.000000,46.000000,34.000000,20.000000,9.000000
3884.892000,0.029744,2538.000000,18.802193,2.426728,111.000000,87.000000,72.000000,49.000000,34.000000,25.000000,15.000000,7.000000
3884.892000,0.029744,2538.000000,18.802193,1.503750,73.000000,54.000000,42.000000,28.000000,19.000000,14.000000,12.000000,0.000000
3884.892000,0.029744,2538.000000,18.802193,0.857885,28.000000,15.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3884.892000,0.029744,2538.000000,13.958470,91626972.000000,124.000000,107.000000,96.000000,73.000000,51.000000,41.000000,24.000000,12.000000
3884.892000,0.029744,2538.000000,13.958470,10.612750,116.000000,99.000000,88.000000,66.000000,46.000000,37.000000,21.000000,10.000000
3884.892000,0.029744,2538.000000,13.958470,5.676500,100.000000,83.000000,72.000000,51.000000,37.000000,29.000000,15.000000,7.000000
3884.892000,0.029744,2538.000000,13.958470,3.696000,90.000000,73.000000,62.000000,41.000000,29.000000,22.000000,13.000000,0.000000
3884.892000,0.029744,2538.000000,13.958470,2.426728,78.000000,62.000000,53.000000,32.000000,21.000000,16.000000,10.000000,0.000000
3884.892000,0.029744,2538.000000,13.958470,1.503750,53.000000,40.000000,31.000000,18.000000,12.000000,9.000000,8.000000,0.000000
3884.892000,0.029744,2538.000000,13.958470,0.857885,22.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
